	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD344a	0.00780257513686453	0.0116414437713968	0.00776894794298256	0.00783214360117955	0.00776381802734901	0.00780189851378925	0.00774124331073831	0.00779117282210875	0.0116802349922953	0.0077185627070195	0.00776152071286945	0.00776816601142049	0.0117259581017108	0.015471840340741	0.00775170129727165	0.0115796811883573	0.00768311422453473	0.00776865090715449	0.00774025891874913	0.0115902701183098	0.00785005443287191	0.0116765681437924	0.011620249160543	0.00778310245223697	0.00774129464292333	0.00768972523906119	0.00783502526333166	0.00763802117125522	0.00773803595937869	0.00778055370494977	0.00774556787408412	0.0231742290395258	0.0191729775532549	0.007728962398221	0.0077938730650297	0.0116219213245011	0.0115926651909866	0.00781048049242588	0.0115760174774573	0.0115400286266413	0.00783051581228537	0.0116047631601371	0.0116687316320644	0.0193214958049721	0.00772352889660628	0.0154758108269864	0.0116756958175039	0.0116620141032059	0.00780668811499748	0.00778417953998854	0.0116212023153832	0.0115852431915913	0.0155335808967175	0.0077705731791477	0.00776699119007113	0.0077964755631512	0.0116619522643508	0.00776801264872377	0.0115997747237411	0.0116873892799394	0.0116579286776831	0.0115623257572864	0.00779873323239226	0.0115658994483303	0.015513193447324	0.0116395008071425	0.00778623084162809	0.0191632689710366	0.00774188273759734	0.0116402119091832	0.0153993332826507	0.00773470153188722	0.0154972364457302	0.011556981935447	0.0115828739301656	0.00766871182297531	0.00781185423823325	0.0077569911713782	0.00781778821570212	0.00778937817572306	0.00772708715795515	0.00780283376923458	0.00771367195055393	0.00768873297100651	0.0155083677829874	0.0116971148886307	0.0155533098600039	0.0155254980911138	0.0116667463151688	0.0077327903536223	0.00780039981883473	0.0115856647955602	0.00775798900628902	0.00768526570487108	0.0233395238433431	0.0116928022904493
CATD0545a	0.0390189151795116	0.0582126994569431	0.0388449444695789	0.0391637369161584	0.0388213289371227	0.0390126024924338	0.0386994001059324	0.0389518183077373	0.0583898611431361	0.0385918163100615	0.0388075356518631	0.0388370202981786	0.0586223728358294	0.0773355255285333	0.0387605534600192	0.0578990267348491	0.038417290368475	0.0388451694399919	0.0387004497753006	0.0579364394255075	0.0392518909557646	0.0583834453086285	0.058100769589842	0.0389189375265155	0.0387064336212255	0.0384522324011833	0.0391720183714879	0.0381968430693699	0.0386908873213868	0.0389036251256152	0.0387281862233695	0.115893334552212	0.0958859588347513	0.0386425955929599	0.0389684705635604	0.0581004182771615	0.0579786529198469	0.0390480230161864	0.0578810464262026	0.0576938501303711	0.0391547020541103	0.0580388455849841	0.0583383878398404	0.0966259046148715	0.0386154271945127	0.0773654758023226	0.0583786434655787	0.058296943651672	0.0390343629063044	0.0389168355901155	0.0580998363266649	0.0579198836923956	0.0776776254191356	0.0388559883882746	0.0388305093497465	0.0389736886740867	0.0583007099253031	0.0388447992084562	0.0579855341596053	0.0584359625355897	0.0583009499527412	0.0578088212583748	0.0389909062005024	0.0578421372096727	0.0775578448512564	0.0582076751214482	0.0389292341641482	0.0958353050389637	0.0387110112630883	0.0581939603504591	0.0769827048117606	0.038677034135583	0.0774961160844087	0.0577924852002481	0.0579054801278282	0.0383458527766865	0.0390586120213124	0.0387900564744858	0.0390960311127572	0.0389493010608702	0.0386374437046997	0.0390108206441592	0.0385673914762105	0.0384368191414533	0.0775655784451698	0.0584857588332234	0.0777625083596126	0.0776271702025541	0.0583310707722926	0.0386637922557302	0.0389976487888485	0.0579217338727537	0.0387928717748511	0.0384254216036553	0.116687915352877	0.0584583425069374
CATD0554a	0.0234090277328206	0.0349255131194441	0.0233068879810737	0.0234970817840943	0.0232919368441658	0.0234063661474955	0.023222260072376	0.0233726460525307	0.0350382653297571	0.0231554730851509	0.0232845474943484	0.0233036765196198	0.0351762748005779	0.0464104156271178	0.0232555452895168	0.0347391774293401	0.0230497134019433	0.0233063656404657	0.023220594584426	0.0347675949963012	0.0235505123655429	0.0350298348016377	0.0348606447938065	0.0233500459613515	0.0232238753910774	0.0230699533388096	0.0235044056104603	0.0229155162878942	0.0232142604446743	0.0233418458273647	0.02323677841564	0.0695274719041881	0.0575234763045504	0.0231864092632337	0.0233814262538138	0.0348637826512244	0.0347813005920807	0.0234304971185829	0.0347282592340428	0.0346187288927568	0.0234920052268655	0.0348175304172026	0.0350050584344044	0.0579684606038445	0.0231701085663944	0.0464245045269152	0.0350271228980569	0.0349832117076074	0.0234202632312465	0.0233516626898173	0.0348622753504769	0.0347543641212171	0.0466028388571393	0.0233123928538886	0.0233000147306702	0.0233875530126023	0.0349839050016503	0.0233050591825629	0.0347964477264976	0.0350619556849848	0.0349762241159638	0.0346863718725538	0.0233956045548609	0.0347004239554579	0.0465378288772114	0.0349206956562281	0.0233582784975708	0.0574938953787834	0.0232259927047568	0.034919104897613	0.0461949892479964	0.0232048650248243	0.0464938514170745	0.0346725793488296	0.0347467049045605	0.0230066300610504	0.0234354205750796	0.0232720733821628	0.0234548935015719	0.0233686542450965	0.0231816944491645	0.0234077793205564	0.0231408070580382	0.0230647227424664	0.0465302224055909	0.0350913844267129	0.0466590582147163	0.0465764252158115	0.034999665185035	0.0231983366645286	0.0234002613815257	0.0347555733340906	0.0232745981250889	0.0230556015514165	0.0700164790442886	0.0350771844523794
CATD0541a	0.0156064674708596	0.0232840828464264	0.0155379405423892	0.0156649456183042	0.0155281243308438	0.0156044752932557	0.0154809999731479	0.0155814632658596	0.0233580024722262	0.0154369079220277	0.0155230266142147	0.0155355011249984	0.0234502984295974	0.0309385169734198	0.0155038490338148	0.0231594977699578	0.0153666034118048	0.015537719449602	0.0154803335849412	0.0231772881527105	0.0157004619196543	0.0233532681469123	0.0232403944603807	0.0155669519453315	0.015482580650638	0.0153802369816107	0.0156693726924516	0.0152775117099787	0.0154762262278848	0.0155612942321699	0.0154912113958333	0.046353297515672	0.0383505506480356	0.0154574414061609	0.0155875509850416	0.0232418386963964	0.0231886731504618	0.0156200058398522	0.0231522441186391	0.0230786847668383	0.01566149464338	0.0232128042744958	0.0233363138218661	0.0386470101799624	0.0154465742087435	0.0309486602573343	0.023351427485406	0.0233211652737454	0.0156135773878941	0.0155674731451032	0.0232410578258338	0.0231691053336469	0.0310692819024855	0.0155418273652471	0.0155330125888965	0.0155910560486319	0.0233219304442691	0.015537058198228	0.0231966401484927	0.0233745639818489	0.0233183232856502	0.0231240392004993	0.015596864524854	0.023134555638588	0.031024615424954	0.0232812198998415	0.015572042926993	0.0383306731055082	0.0154841139018883	0.0232788755035499	0.0307956215787836	0.01547017217843	0.0309966394378174	0.0231156160714278	0.0231638090800489	0.0153379238872225	0.0156235647133517	0.0155150947732907	0.0156371227481862	0.0155792820055034	0.0154546122365797	0.0156049373049071	0.015427132722679	0.0153759729108902	0.0310219130915999	0.0233942699922236	0.0311057384021257	0.0310509263359343	0.0233329123164714	0.0154655459180372	0.0155998508481577	0.0231698923075087	0.0155166163271881	0.0153703336128558	0.0466769313009282	0.023384368199668
CATD0556a	0.0156054589303882	0.0232831676363479	0.0155379063502323	0.0156644414878956	0.0155277504716523	0.0156039559644704	0.0154821382575941	0.0155821388779335	0.0233598917764355	0.0154370744494901	0.0155230379549785	0.0155361373199023	0.0234515371131152	0.0309424706781787	0.015503507207931	0.0231593941031929	0.0153663163134768	0.0155373996781073	0.0154804746618965	0.0231797781810918	0.0157001915962919	0.0233531671859664	0.023240473983576	0.0155663799573418	0.0154825872623723	0.0153796347782043	0.015669891690876	0.015276386656997	0.015476108077764	0.015561151187658	0.0154911534745624	0.0463495920963559	0.0383470319722737	0.0154578115243844	0.0155877004020451	0.0232433730660506	0.0231861136874709	0.0156207371672791	0.0231520839679096	0.0230797356407686	0.0156611401230145	0.0232102944379503	0.0233371939171948	0.0386439332749141	0.0154469444756512	0.0309509277147199	0.0233514000357732	0.0233233573400611	0.015613423366998	0.0155681514803004	0.0232420890361592	0.0231701627640934	0.0310676585951372	0.0155413059375457	0.0155337551305385	0.0155925070558372	0.0233234419447105	0.0155362673354058	0.0231988677161865	0.0233747282781584	0.023316435192795	0.0231245080320128	0.0155973254131806	0.0231324448795083	0.0310259717890387	0.023279521421528	0.0155723635567828	0.0383275069281887	0.0154838471214545	0.0232800610042762	0.0307979530385681	0.0154695832891595	0.030994980574741	0.0231143510283552	0.0231652935491041	0.0153375408666734	0.0156236747886899	0.0155142430167924	0.0156359387772983	0.0155788795271056	0.0154542769331478	0.0156054964240274	0.0154272944160104	0.0153771160824608	0.0310179488071253	0.023394239200768	0.0311064132022234	0.0310509798152594	0.0233333566463342	0.0154655725551463	0.0156005773093679	0.0231709927947917	0.0155161275878014	0.0153704850603198	0.0466785517574572	0.0233853148616978
CATD335a	0.00780329649226472	0.011642098372527	0.00776897239881529	0.00783250417886876	0.00776408542895988	0.00780226996206956	0.00774042915636824	0.00779068959269781	0.0116788836734017	0.00771844359877578	0.00776151260142377	0.00776771097501643	0.0117250721372205	0.0154690124658472	0.00775194578715999	0.0115797553356849	0.0076833195707109	0.0077688796227104	0.00774015801390055	0.0115884891333416	0.00785024778080667	0.0116766403557915	0.0116201922818277	0.00778351156484755	0.00774128991390118	0.00769015596315359	0.00783465405134092	0.00763882586186186	0.00773812046588099	0.00778065601708703	0.00774560930209092	0.0231768793290375	0.0191754942750268	0.00772869767232572	0.00779376619498788	0.0116208238714317	0.011594495838841	0.00780995741278396	0.0115761320247629	0.0115392769923678	0.00783076938186177	0.0116065583128325	0.0116681021466486	0.0193236965516306	0.00772326406436506	0.0154741890352229	0.0116757154507674	0.011660446234668	0.00780679827795903	0.00778369436287218	0.0116204647454412	0.0115844868677903	0.0155347419621929	0.00777094612867121	0.00776646008949707	0.00779543773481125	0.011660871168414	0.00776857831086997	0.0115981814629542	0.0116872717675208	0.0116592791301595	0.0115619904270209	0.00779840358346625	0.0115674091621234	0.0155122233121784	0.0116407156384143	0.00778600151217935	0.0191655335694063	0.00774207355146351	0.0116393639835173	0.0153976657133726	0.00773512273308577	0.0154984229423282	0.011557886753526	0.0115818121683427	0.00766898577721835	0.00781177550719385	0.00775760038753471	0.00781863504715596	0.00778966604713128	0.00772732698268026	0.00780243386104226	0.00771355629990715	0.00768791532113611	0.0155112032249897	0.0116971369121225	0.0155528272113564	0.0155254598401947	0.011666428509632	0.0077327713015138	0.00779988021973901	0.0115848776754922	0.00775833857559818	0.00768515738254876	0.0233383648169074	0.0116921251934099
CATD0546a	0.0312104585829438	0.04656591849646	0.0310757971297461	0.0313286534005505	0.0310553306920911	0.0312076754325327	0.0309647948769477	0.0311645854219029	0.0467206439204684	0.030874224733688	0.0310460810744117	0.0310725643557107	0.0469036383085825	0.0618867418284294	0.0310068587522515	0.0463187409977229	0.0307325018856481	0.0310746537359214	0.0309610135686302	0.0463606902927203	0.0314002600904064	0.046706288395469	0.0464809841811084	0.0311324994378743	0.0309651775356529	0.0307589953198429	0.0313400197277176	0.0305522609776927	0.03095216235131	0.0311222372344761	0.0309822805724385	0.0926974967869999	0.076692461579721	0.0309157915963882	0.0311754688468901	0.0464874448665488	0.0463710618246756	0.0312418073727306	0.0463040950050027	0.0461599498375442	0.0313221188014963	0.0464194459249517	0.0466747886197686	0.0772864653623483	0.0308940575666309	0.0619028880036824	0.0467027875712965	0.0466477129221313	0.0312267765946358	0.0311366118667162	0.0464846476737441	0.0463408070699566	0.0621345779546149	0.0310823744228608	0.0310678484060753	0.031185674883813	0.0466475722094897	0.0310721745208988	0.0463987498413048	0.0467495313749829	0.0466320105696293	0.0462492295645518	0.0311948607096507	0.0462639285433959	0.0620525612508179	0.046558269375396	0.0311448731247164	0.0766535720153229	0.030967572754141	0.0465606618720675	0.0615969677973417	0.030938898404859	0.0619892057221493	0.0462281259705175	0.0463312631084919	0.0306749073101555	0.0312473997044338	0.0310280981533861	0.0312713383877523	0.0311575757701373	0.0309084011729354	0.0312112474645279	0.0308546624653206	0.0307547527522217	0.0620340923242966	0.0467884643794581	0.0622131337007179	0.0621019839843937	0.0466669156354221	0.0309311572405283	0.0312014854408886	0.0463424867389457	0.0310320326092581	0.0307410390880881	0.0933578414523433	0.0467710608224913
CATD0542a	0.0312125611834944	0.0465678265222355	0.0310758684133982	0.0313297044093149	0.0310561101120193	0.0312087581268031	0.0309624217867535	0.031163176908949	0.0467167051077155	0.030873877557998	0.0310460574312392	0.0310712380194922	0.046901055906864	0.0618784991628763	0.0310075713892869	0.0463189571217191	0.030733100426926	0.0310753203940676	0.0309607194520406	0.046355499092968	0.0314008236593129	0.0467064988783861	0.0464808183915155	0.0311336919158124	0.0309651637515396	0.0307602507907434	0.031338937722182	0.0305546064829903	0.0309524086701401	0.0311225354530187	0.0309824013264383	0.0927052218282003	0.0766997972988158	0.0309150199756129	0.0311751573430063	0.0464842460197289	0.0463763977813836	0.0312402827046643	0.0463044288865094	0.0461577589803927	0.0313228579039288	0.046424678420674	0.0466729538010627	0.077292880079885	0.0308932856358794	0.0618981608189215	0.0467028447981652	0.0466431429123271	0.0312270976966939	0.0311351976766072	0.0464824978111858	0.0463386025438102	0.0621379622183316	0.031083461492942	0.0310663003586646	0.0311826498306445	0.0466444210403	0.0310738233080843	0.0463941058183905	0.0467491888507903	0.0466359468569567	0.0462482521467621	0.0311938998517807	0.0462683290442473	0.0620497335091933	0.0465618103551961	0.0311442046772007	0.0766601728472813	0.0309681289367661	0.046558190345589	0.061592107180673	0.0309401261185099	0.0619926641122849	0.046230763326515	0.0463281682942121	0.03067570582964	0.0312471702198736	0.0310298738914284	0.0312738067248308	0.0311584148552558	0.0309091002119929	0.0312100818155494	0.0308543253678045	0.030752369473373	0.0620423570463927	0.0467885285733436	0.0622117268805685	0.062101872490942	0.0466659892985616	0.0309311017076054	0.0311999709178886	0.0463401924481039	0.0310330515308905	0.0307407233511095	0.0933544631320017	0.046769087225832
CATD338a	0.015605170606456	0.0232829059939288	0.0155378965752977	0.0156642973659036	0.0155276435919036	0.0156038074975305	0.0154824636730403	0.015582332023509	0.0233604318951855	0.0154371220567544	0.0155230411971029	0.0155363191968041	0.0234518912308851	0.030943600972634	0.0155034094859399	0.0231593644666933	0.0153662342371286	0.015537308261077	0.0154805149933098	0.0231804900362871	0.0157001143156105	0.0233531383230127	0.0232404967178549	0.0155662164360643	0.0154825891525505	0.0153794626188721	0.0156700400633715	0.0152760650241932	0.0154760743007284	0.015561110293755	0.0154911369158927	0.0463485327823294	0.0383460260449355	0.0154579173346564	0.015587743117731	0.0232438117152716	0.0231853819821455	0.0156209462408913	0.0231520381836407	0.02308003606709	0.015661038771895	0.0232095769199502	0.0233374455209262	0.0386430536420311	0.0154470503284294	0.0309515759407931	0.0233513921884073	0.0233239840131573	0.0156133793351404	0.0155683454043689	0.0232423838410028	0.0231704650648071	0.0310671945201981	0.0155411568705627	0.0155339674100971	0.0155929218732044	0.0233238740560269	0.0155360412416741	0.0231995045385004	0.0233747752475754	0.0233158954203497	0.0231246420626733	0.015597457173024	0.0231318414507168	0.031026359549607	0.0232790358565358	0.0155724552191844	0.0383266017739379	0.015483770853634	0.023280399918024	0.0307986195617983	0.0154694149361039	0.0309945063350464	0.0231139893748534	0.023165717932624	0.0153374313678541	0.0156237062572875	0.0155139995146328	0.0156356003009042	0.0155787644656305	0.0154541810758107	0.0156056562663222	0.0154273406412819	0.0153774428950496	0.0310168154881158	0.0233942303980339	0.0311066061156692	0.0310509951040552	0.0233334836724048	0.0154655801702259	0.0156007849918146	0.0231713074046956	0.0155159878658311	0.0153705283564785	0.0466790150173973	0.0233855854956749
CATD332a	0.00780291337232886	0.0116417507065319	0.0077689594100485	0.00783231267201773	0.0077639434089681	0.0078020726817258	0.00774086156287682	0.00779094624125256	0.0116796013740077	0.00771850685849863	0.00776151690950346	0.00776795264994933	0.0117255426828886	0.0154705143818898	0.00775181593584078	0.0115797159552084	0.00768321050905582	0.00776875814931589	0.00774021160559627	0.0115894350344142	0.00785014509155204	0.0116766020031896	0.0116202224907507	0.00778329428055595	0.00774129242553783	0.00768992720076183	0.00783485120618865	0.00763839848166408	0.00773807558353072	0.00778060167796452	0.00774558729921231	0.0231754717305812	0.0191741576158938	0.00772883827121497	0.00779382295486457	0.0116214067410539	0.011593523561253	0.00781023522624291	0.0115760711874054	0.0115396761937525	0.00783063470821849	0.0116056048871212	0.0116684364734064	0.0193225277104208	0.00772340471973583	0.0154750503870007	0.0116757050233211	0.0116612789472165	0.00780673976917577	0.00778395204587511	0.0116208564771019	0.0115848885598356	0.0155341253073091	0.00777074805100036	0.00776674216296296	0.0077959889370715	0.0116614453505798	0.00776827788136585	0.0115990276616106	0.011687334179683	0.0116585618897174	0.0115621685246823	0.00779857866370458	0.0115666073362115	0.0155127385618246	0.0116400704279136	0.00778612331161922	0.0191643308158373	0.00774197220808111	0.0116398143263395	0.0153985513781014	0.00773489902840964	0.0154977927806903	0.0115574061945057	0.0115823760819439	0.0076688402770502	0.00781181732213106	0.00775727682600769	0.00781818528548204	0.00778951315540076	0.00772719960908151	0.00780264625676419	0.00771361772326152	0.00768834958414408	0.0155096972899711	0.0116971252151992	0.0155530835514612	0.0155254801556864	0.0116665972997136	0.00773278142030211	0.00780015618464087	0.0115852957237801	0.00775815291542115	0.0076852149137479	0.0233389803888343	0.0116924848072344
CATD339a	0.00780272356094511	0.0116415784603045	0.00776895297494668	0.00783221779264188	0.00776387304716064	0.00780197494195417	0.00774107579259983	0.00779107339416933	0.0116799569486786	0.00771853819963859	0.00776151904388095	0.00776807238439575	0.0117257758081217	0.0154712584850691	0.00775175160283099	0.0115796964447052	0.00768315647599273	0.00776869796703106	0.00774023815684817	0.0115899036677969	0.00785009421560513	0.0116765830019325	0.0116202374573367	0.00778318663010971	0.00774129366989289	0.00768981386365231	0.00783494888378503	0.00763818674215606	0.00773805334720154	0.00778057475641053	0.00774557639819556	0.0231747743557235	0.019173495386926	0.00772890792895717	0.00779385107574718	0.0116216955156103	0.0115930418599969	0.00781037286501379	0.0115760410463922	0.011539873972464	0.00783056798605607	0.0116051325257622	0.0116686021108963	0.0193219486244828	0.007723474405461	0.0154754771316244	0.0116756998571896	0.0116616915029368	0.00780671078182201	0.00778407971129467	0.0116210505550436	0.0115850875725099	0.0155338197943201	0.00777064991620424	0.00776688191229435	0.00779626202247886	0.0116617298210581	0.00776812903779349	0.0115994468988335	0.011687365100911	0.0116582065430281	0.0115622567606637	0.00779866540474621	0.0115662100828409	0.015512993835015	0.0116397507674458	0.00778618365543864	0.0191637349284978	0.00774192199892767	0.0116400374423568	0.0153989901682347	0.00773478819707419	0.0154974805759698	0.011557168108298	0.0115826554650064	0.00766876819103831	0.00781183803875359	0.00775711652199993	0.00781796245738646	0.00778943740734325	0.00772713650362348	0.00780275148523734	0.00771364815459855	0.0076885647336436	0.0155089511956466	0.0116971194201231	0.0155532105515608	0.0155254902207111	0.0116666809243856	0.00773278643351346	0.00780029290757014	0.0115855028399246	0.00775806093269769	0.00768524341677135	0.0233392853652877	0.011692662972846
CATD0555a	0.00780279477611476	0.0116416430852183	0.00776895538932699	0.00783225339035322	0.0077638994461466	0.00780201161285493	0.00774099541593449	0.00779102568777596	0.011679823540924	0.00771852644078327	0.0077615182430857	0.00776802746133188	0.0117256883420662	0.0154709793056379	0.00775177573987754	0.0115797037648341	0.00768317674861116	0.00776872054677069	0.00774022819510683	0.0115897278416415	0.00785011330370786	0.0116765901309978	0.0116202318420362	0.00778322701938795	0.00774129320302438	0.00768985638650486	0.00783491223621174	0.00763826618451978	0.00773806169003074	0.00778058485708519	0.00774558048813865	0.023175036003196	0.0191737438480423	0.00772888179412884	0.00779384052509744	0.0116215871705331	0.0115932225890765	0.00781032122444185	0.011576052354973	0.0115397997680395	0.00783059301948674	0.0116053097506138	0.0116685399655091	0.0193221658912373	0.00772344826013377	0.0154753170216765	0.011675701795466	0.0116615367165113	0.00780672165756231	0.00778403181261582	0.0116209777391078	0.011585012905116	0.0155339344194754	0.00777068673531391	0.00776682947986302	0.00779615956379998	0.0116616230908243	0.00776818488228526	0.0115992896055808	0.0116873534996021	0.0116583398652465	0.0115622236554818	0.00779863286044948	0.011566359127991	0.0155128980592865	0.0116398707005815	0.00778616101509298	0.0191639584989557	0.00774194083685672	0.0116399537316504	0.0153988255389423	0.00773482977978752	0.0154975977117901	0.0115572574356573	0.0115825506435157	0.00766879523692705	0.00781183026610182	0.00775717666632259	0.0078180460600678	0.00778946582719174	0.00772716018010594	0.00780271200465709	0.00771363673709141	0.00768848401188811	0.0155092311221338	0.0116971215943727	0.0155531629025028	0.0155254864444232	0.0116666495493169	0.00773278455261101	0.00780024161061202	0.0115854251321966	0.00775809544361651	0.00768523272274652	0.0233391709414348	0.0116925961270436
CATD0551a	0.00780275059713184	0.0116416029945609	0.00776895389154404	0.00783223130698686	0.00776388306929381	0.00780198886372568	0.0077410452783352	0.00779105528287415	0.0116799063016468	0.0077185337354969	0.00776151873986637	0.00776805532976611	0.0117257426024351	0.0154711524971557	0.00775176076623958	0.0115796992237251	0.00768316417230659	0.00776870653922235	0.00774023437496433	0.0115898369170078	0.00785010146222846	0.0116765857084168	0.0116202353255393	0.00778320196352917	0.00774129349265054	0.00768983000706371	0.00783493497086957	0.00763821690172164	0.00773805651448021	0.00778057859103913	0.00774557795090499	0.0231748736877894	0.0191735897129125	0.00772889800710903	0.00779384707028966	0.0116216543833943	0.0115931104721362	0.00781035326014375	0.0115760453395913	0.011539845801434	0.00783057748976868	0.0116051998075535	0.0116685785179694	0.0193220311078157	0.00772346447962704	0.0154754163473495	0.0116757005930385	0.0116616327396884	0.00780671491069718	0.00778406152700007	0.0116210229111407	0.0115850592257178	0.0155338633107102	0.00777066389424191	0.00776686200680216	0.00779622312498009	0.0116616893019026	0.00776815023864317	0.0115993871838911	0.0116873606965804	0.0116582571575869	0.0115622441925847	0.00779865304960211	0.0115662666664666	0.0155129574746371	0.011639796298962	0.00778617506023883	0.0191638198049739	0.00774192915057485	0.011640005662354	0.0153989276682321	0.00773480398357035	0.0154975250455108	0.0115572020206116	0.0115826156704878	0.00766877845876219	0.00781183508793755	0.00775713935524102	0.00781799419637851	0.00778944819667836	0.00772714549218313	0.00780273649679675	0.00771364382004656	0.00768853408836866	0.0155090574671729	0.011697120245557	0.0155531924620324	0.015525488787078	0.0116666690131282	0.00773278571944607	0.00780027343314994	0.0115854733388976	0.00775807403445185	0.0076852393568828	0.0233392419253202	0.0116926375954495
CATD345a	0.0546282760398753	0.0814994079384436	0.0543829831054318	0.0548301288280664	0.0543505258280583	0.0546185676817313	0.0541771344686636	0.0545313433183273	0.0817424434134726	0.0540282464834759	0.0543305297306982	0.0543706962513475	0.0820691176213333	0.108262699766411	0.0542653831539588	0.0810588219131292	0.0537847174331846	0.0543838062781499	0.0541803786262789	0.0811065839660504	0.0549531284028287	0.0817370031011719	0.081340935907094	0.0544875304412403	0.0541889953035393	0.0538341970368295	0.0548399021156659	0.0534775824301774	0.0541674525087176	0.0544653297364473	0.0542195637888328	0.162257262500337	0.134246604168926	0.0540989751714467	0.0545555928879761	0.0813378550391005	0.0811746688825842	0.0546659307596698	0.0810337499993238	0.0807695200577596	0.0548172137766591	0.0812588502990493	0.0816721767669118	0.135281742090341	0.0540609391490236	0.108307630978715	0.0817301497009029	0.0816118201329993	0.054648382162876	0.0544823626676136	0.0813379357257258	0.0810859553766831	0.108751564408348	0.0543993116711187	0.0543613916699486	0.0545605819457781	0.0816183040443218	0.0543841263034253	0.081175783666208	0.0818100551697527	0.081624689965042	0.0809315154338416	0.0545864484884365	0.0809827483793374	0.108578569019769	0.0814937677650854	0.054500357240233	0.134175061552113	0.0541958905281214	0.08146943478538	0.107771637693897	0.0541488957712856	0.10849751461435	0.080911730538376	0.0810650304326419	0.0536848755069082	0.0546818609408641	0.0543075948416451	0.0547365505406377	0.0545297377317589	0.0540930178892212	0.0546141538990156	0.0539940603188555	0.053809512421315	0.10859886462433	0.08188011716268	0.108866310835938	0.108677943112303	0.0816627083562198	0.0541292617548887	0.0545954155012675	0.0810884690056678	0.0543108902405271	0.0537953207307217	0.163360197745759	0.0818399948394106
