	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD344a	0.00887742856055753	0.0110919652214498	0.00881780664456052	0.00897518846450624	0.00887251226814986	0.00891193417392682	0.00890903326467428	0.00888462056714699	0.0110774339324573	0.00891741018113725	0.00888166652544884	0.00893743481323246	0.0110824678970606	0.0132662989860967	0.00895207841064404	0.0111306719447059	0.00886415705285724	0.00895210495771548	0.00892107669638092	0.0111361855423202	0.00893196579693106	0.0111273450169293	0.0110288171682711	0.00889238757028102	0.00886390854129591	0.00888154086340685	0.00884734710247015	0.00886563818231541	0.00887625787500728	0.00886639731150295	0.0089342800092153	0.0176729429846845	0.0155553808667219	0.00889393868039847	0.00890602624304833	0.0110894083762792	0.0111352272345366	0.00887026923460466	0.0111660544207367	0.0110794663240351	0.00901651979580814	0.0110694909650694	0.0111025632164762	0.0154635592147063	0.00889575207799881	0.0133549487803352	0.0111612218245412	0.0111071776902536	0.00894091910484993	0.00887881391976477	0.0110892201124905	0.0110997771507027	0.0133590695936108	0.00892509681696171	0.00895674239808644	0.0088581402131765	0.0111331505874487	0.00893018426834092	0.0111036753474864	0.0110623117648437	0.0111089723350762	0.0110635124502311	0.00889714814246838	0.0110802577602713	0.013349298916746	0.0111546415024095	0.00889490397025263	0.0154537663891186	0.00893396417193591	0.0110669259581583	0.0133699298346317	0.00885309354146056	0.0132728456346517	0.0111034491187127	0.0110918681987465	0.00885269847955393	0.00892359716624132	0.0088904163390977	0.00883498624307156	0.00890840304156426	0.00882979683701361	0.00892841410616156	0.00896068767098565	0.00883588988060325	0.0132661665094251	0.0111322603365485	0.0132707225696265	0.0133045822764341	0.0111146450343928	0.00900888636850247	0.00890746201703375	0.0111099860532584	0.0089672319046936	0.00891018454039603	0.0176984621110824	0.01119753183879
CATD0545a	0.0443871285930794	0.0554621505598676	0.044088529108767	0.0448766106775528	0.0443617752352341	0.0445603339339877	0.0445448713689665	0.0444229957154633	0.0553897013940119	0.0445867273877538	0.0444083488419867	0.0446875408975823	0.0554126093750442	0.0663305493186334	0.0447616720029879	0.0556528192421881	0.0443204800830844	0.0447588191460134	0.0446049635669707	0.0556806324374552	0.0446612960154241	0.0556358792493942	0.055142263711189	0.0444618980408867	0.0443179910520247	0.0444074684203822	0.0442351297219286	0.0443261107246595	0.0443816001626411	0.0443316195518685	0.0446716296011055	0.0883629421514582	0.0777770623723807	0.0444690232571477	0.044529863409891	0.055448792573782	0.0556743497513406	0.0443511057157038	0.0558315436952025	0.0553958748090638	0.0450823787896013	0.055349019246772	0.0555131357176139	0.0773180817172976	0.0444792980028537	0.0667748776321059	0.0558052819070513	0.0555367543178722	0.0447039230743748	0.0443948267900798	0.055446718173084	0.0555003700047786	0.0667938870565917	0.0446262499145653	0.0447844547725223	0.0442907944556292	0.0556661222024351	0.0446509206740845	0.055519359248879	0.0553141052970903	0.055543837916007	0.0553166045131146	0.044486305872541	0.0554038082175078	0.0667486439862325	0.0557752727969609	0.0444754031177559	0.0772658833717245	0.04466932644138	0.0553350601385259	0.0668497457330063	0.0442659839858891	0.0663645761509945	0.0555146346027338	0.0554605103928848	0.0442626005700321	0.0446182248908117	0.0444503704759004	0.0441749724097218	0.0445416673457294	0.0441485427626661	0.0446394118363878	0.0448028026373707	0.0441814610410134	0.0663311912498614	0.0556630130581276	0.0663500070838162	0.0665229660948262	0.0555717627088759	0.0450449053117223	0.0445379046776595	0.0555511018467014	0.0448380404562207	0.0445499515934239	0.0884913542903516	0.0559888885521331
CATD0554a	0.0266321996666127	0.0332774586826607	0.0264530704075616	0.0269260601551276	0.0266168876005227	0.0267360205092227	0.0267269479235086	0.0266542464474125	0.0332342552211047	0.0267521955427862	0.0266450676539372	0.0268123969837223	0.0332475969361688	0.0397991282369488	0.0268572927835978	0.0333914624275606	0.0265920485092676	0.0268550448135196	0.026763325006043	0.0334080328483786	0.0267965583456718	0.0333812672382099	0.033085243218284	0.0266772577154551	0.0265905844673089	0.0266445929408462	0.026541193794352	0.026595311564821	0.0266295592044401	0.0265989467570357	0.0268028243311243	0.0530184816927617	0.0466656168923577	0.0266812275567299	0.0267178678619235	0.0332687685483817	0.0334046626847046	0.0266101125641247	0.0334989788906336	0.0332370040311173	0.0270489876612144	0.0332091326242385	0.0333080401060344	0.0463912388751867	0.026687484180522	0.0400646563228753	0.0334828465930149	0.0333223934655039	0.0268224329931484	0.0266369445128825	0.0332676037495031	0.0333005877591535	0.0400769378372858	0.0267753320377335	0.0268708460718292	0.0265746274955481	0.0333999009768177	0.0267911110174916	0.0333121376668343	0.0331881965950618	0.0333268367540757	0.033189623862579	0.0266924241204314	0.0332416699846693	0.0400491115730748	0.0334653701203394	0.0266850432797059	0.0463605010300556	0.0268018919266244	0.0332014517328413	0.0401101083207886	0.0265592396386749	0.0398184720515861	0.0333088027064603	0.0332759021755175	0.0265577390409383	0.026771302993091	0.0266700002934331	0.0265044165898592	0.0267246158695984	0.026488921146025	0.0267834640550757	0.0268816213403074	0.0265085165683603	0.0397980861254312	0.0333983594022114	0.0398095909158002	0.0399135067308131	0.0333427882931022	0.0270273424964626	0.0267228183346217	0.033330450863828	0.0269031706771069	0.0267296722579574	0.0530945317856416	0.0335943977450835
CATD0541a	0.0177551157586718	0.0221838863683928	0.017635880709083	0.0179501921667134	0.0177449175342451	0.0178234515560691	0.01781842013382	0.0177696175247168	0.0221548395032477	0.0178346899091434	0.0177637076802633	0.0178744856070771	0.0221646117551841	0.0265332033911546	0.0179044919832278	0.022261836360684	0.0177281930895498	0.0179043387148006	0.0178423581938985	0.0222718085384155	0.0178637883608114	0.0222546347346789	0.0220580079524021	0.0177852722871665	0.017728030024413	0.0177627698533254	0.0176952964142899	0.0177315065386616	0.0177525230435421	0.0177325142195668	0.0178685460435411	0.0353464046698248	0.031110406350947	0.0177876576097931	0.017811690660351	0.0221781695801318	0.0222704029265877	0.0177403725577314	0.0223322525546612	0.0221588559418836	0.0180325901373486	0.0221385195966576	0.022205430846449	0.030927501642981	0.0177910833380037	0.0267098000064651	0.0223220400046787	0.0222143358821236	0.0178821649402987	0.0177573785792305	0.0221784551579178	0.0221995986075059	0.0267186449761164	0.017849836615683	0.0179134298811032	0.0177165627536578	0.022265633295037	0.0178603787930222	0.0222075253493805	0.0221244012490023	0.0222182457048738	0.0221270873174523	0.0177946798097849	0.0221594859655299	0.0266984149297053	0.0223089631736443	0.0177896510591288	0.0309086880113345	0.0178678550330911	0.0221333668443184	0.0267403894432306	0.0177058145794748	0.0265455230357841	0.0222074199019324	0.0221836467986374	0.0177058786585895	0.0178474388631134	0.0177809966633758	0.0176697403216561	0.0178166657273619	0.0176596270937563	0.0178570557834242	0.0179216023280858	0.0176714008268422	0.0265321077267863	0.0222644964878368	0.0265416136761691	0.0266088469226527	0.0222291136571503	0.0180175884699613	0.0178150223903468	0.0222199708017228	0.0179347564400268	0.0178200006610499	0.0353965585481212	0.0223958258887164
CATD0556a	0.0177547981115901	0.0221837088168405	0.0176356352063659	0.0179503505156345	0.0177450467284715	0.0178237193899754	0.0178180908355093	0.0177694581674309	0.0221547550587094	0.017834956809925	0.0177633310826862	0.0178747849755358	0.0221649417367234	0.0265330906311799	0.0179041080443944	0.0222612582484082	0.0177282406293513	0.0179043009545366	0.0178423732650933	0.0222722761661868	0.0178636321949871	0.0222546731914919	0.022057789670394	0.0177848022695405	0.0177278996059167	0.0177631964606561	0.0176949218860118	0.0177313535196944	0.0177527840295242	0.0177328534926087	0.0178684507287036	0.0353464541242608	0.0311104472408929	0.0177878884150657	0.0178120914794051	0.0221783704462457	0.0222707261249717	0.0177402984696115	0.0223319537028311	0.0221588645559712	0.0180328772910033	0.0221386640957522	0.0222051413302086	0.0309272514389949	0.0177914165761637	0.0267097472787158	0.0223224199672122	0.0222144173010687	0.0178819434366331	0.0177575711638936	0.0221781345275136	0.0221995408841885	0.0267186090081279	0.0178499026338015	0.0179134791658183	0.0177163234343553	0.0222664231388393	0.0178606574476545	0.0222074753418454	0.0221241608375718	0.0222183350253204	0.0221269729396271	0.0177945217136538	0.0221599405755472	0.0266982847880625	0.0223091380821828	0.0177895988236583	0.030908339950928	0.0178681541913784	0.0221340484857137	0.0267399394736335	0.01770596569072	0.0265455161026724	0.022207218747108	0.0221833768866779	0.0177055708643806	0.0178473334290208	0.0177809344430222	0.0176696916491801	0.0178166647129491	0.0176595442889794	0.0178570724293918	0.0179214113554875	0.0176713530570572	0.0265319769245097	0.0222645785627508	0.026541701988715	0.026609041156733	0.0222293611476235	0.0180179309150053	0.017814875384051	0.0222197057165052	0.0179343671223272	0.0178203742839561	0.0353969364960849	0.0223953893126901
CATD335a	0.00887757143236611	0.0110918411500733	0.00881793939204671	0.00897506118980776	0.00887257293430351	0.00891186664531373	0.00890915862675905	0.00888452154409435	0.0110771690213957	0.00891727453161883	0.00888177986465874	0.00893735326718166	0.0110823232903965	0.0132661028196232	0.00895204180996956	0.0111309919083832	0.00886424314929367	0.0089523008337343	0.00892096899352825	0.0111361588407111	0.0089320208715553	0.0111274714324022	0.0110290367243438	0.00889251567349489	0.00886411610407384	0.00888136009924641	0.0088475275667126	0.00886593500741774	0.00887593080334509	0.00886630450735452	0.00893435710155487	0.0176727634569684	0.0155555815947507	0.00889395970121739	0.00890591500792826	0.0110894235716176	0.0111351897065805	0.00887050789911354	0.0111660732505685	0.0110797309362267	0.00901658740468156	0.0110694542425592	0.0111025924589107	0.0154634927231556	0.00889563713651194	0.0133550579947131	0.0111612470083117	0.0111069780246831	0.00894100686333946	0.00887868584948965	0.0110894557709696	0.0110995846828865	0.0133589437120046	0.00892518213050658	0.00895662154548947	0.00885816662607494	0.0111327644465487	0.00892988249685402	0.0111034510786334	0.011062355180551	0.0111088033977229	0.0110637282459543	0.00889694274047929	0.0110801787511116	0.0133492551833721	0.0111543912214406	0.0088949461561012	0.015453702016616	0.00893377682684652	0.011066507470262	0.0133699920116468	0.00885313767831133	0.013272927906204	0.011103656196526	0.0110920471329538	0.0088527932859694	0.00892348907872564	0.00889061239534568	0.00883520615358569	0.00890856126919361	0.00882992456003246	0.00892861956327059	0.00896081278332649	0.0088359270778952	0.0132664208709518	0.0111319381380351	0.0132710372049669	0.013304608052676	0.0111147333204893	0.0090085932806379	0.00890745505349642	0.0111100931523383	0.0089671438654551	0.00891021125521171	0.0176984799939941	0.0111972370702475
CATD0546a	0.0355105054993035	0.0443677518455189	0.0352719759332511	0.035900201299784	0.0354898638143582	0.0356468033620017	0.0356370678586426	0.0355390862175377	0.0443094297232302	0.035669101082905	0.035527650705385	0.035748824144308	0.044328962610599	0.0530660354552935	0.0358090613914265	0.0445242342265095	0.0354565000620816	0.0358088861027455	0.0356845093612043	0.0445434926666385	0.0357277875815436	0.0445094134875018	0.0441162787048941	0.0355708123297035	0.0354563103849708	0.0355251724700896	0.0353908266621748	0.0354633762467669	0.0355044982178756	0.0354648075031386	0.0357372463391467	0.0706923876034319	0.0622211468316751	0.0355752738715388	0.0356231290511208	0.044356458003693	0.0445405802355166	0.0354811289132578	0.0446646616980372	0.0443180441284935	0.0360652387316013	0.0442770675749116	0.0444109688993735	0.0618549463644522	0.0355819722589484	0.0534197947762864	0.0446440154268981	0.0444283937073613	0.0357644561127443	0.035514574481699	0.0443573798616785	0.0443989913003385	0.0534369884465246	0.0356998568203096	0.0358267064439885	0.0354332060902622	0.0445305576435832	0.0357202275098006	0.0444147573531923	0.0442490791210613	0.0444361331709726	0.0442544770643992	0.0355890825425418	0.044318956417133	0.0533969223569543	0.0446176355185763	0.0355794384450687	0.0618171136415962	0.0357353308256436	0.0442659899672362	0.0534809454718243	0.0354117172412104	0.0530912054864586	0.0444150259160427	0.0443677015316046	0.035411891215158	0.0356947308004006	0.0355622050758319	0.0353398497509401	0.035633566770281	0.0353194437338402	0.0357142635933183	0.0358433906047611	0.0353430065437141	0.0530646733306922	0.0445285721761685	0.0530834839495374	0.0532177146723354	0.0444582396380005	0.0360346853138137	0.0356300931278807	0.0444402314696581	0.035869547970655	0.0356399302073597	0.0707930319814342	0.0447913099246468
CATD0542a	0.0355103735732658	0.0443670608221776	0.0352719657150768	0.0359000953478142	0.035490219410489	0.0356469471274249	0.0356369171573351	0.0355387119310314	0.0443085722131885	0.0356692169372896	0.0355273864363397	0.0357490115682607	0.0443290808381281	0.0530656239103833	0.0358083798816985	0.0445241581835333	0.0354567514324872	0.0358093771452589	0.0356843701972005	0.0445440613918144	0.0357275446312681	0.0445097835515849	0.0441165985552694	0.0355704637150429	0.0354566909580185	0.0355253962907186	0.0353908550061612	0.0354639485237482	0.0355041852572708	0.0354650987406036	0.0357372467933031	0.0706922952943432	0.0622215564812421	0.0355756716391123	0.0356234532962848	0.0443565611854663	0.0445410985697672	0.0354815050992117	0.044664191466869	0.0443186963987152	0.0360657485426574	0.0442770219523736	0.0444106265848603	0.0618544784843635	0.0355821226843767	0.0534199184554999	0.0446446246314477	0.0444280358950587	0.0357644093249655	0.0355145011022555	0.0443573529636354	0.0443984089499573	0.0534368569607028	0.0357000211312653	0.0358264676465087	0.0354329446667576	0.044530794161787	0.0357200156117888	0.0444141764159176	0.04424859870057	0.044436034650489	0.0442548328105524	0.0355884431733894	0.0443191251568649	0.0533964585779476	0.0446171790842524	0.0355793615899829	0.0618168552784173	0.0357354082598894	0.0442660237966357	0.0534804853089096	0.0354119372305104	0.0530913147874243	0.0444154242325547	0.0443675766182837	0.0354117712702883	0.0356943722898446	0.0355626662387407	0.035340194329265	0.0356338958613138	0.0353196225275473	0.035714937833884	0.0358434481517284	0.0353428113232748	0.0530649465130996	0.0445279007944097	0.0530845481986429	0.0532180016099529	0.0444588643470058	0.0360345216951884	0.0356298347078357	0.0444399784739423	0.0358687027035632	0.0356405489130708	0.0707936381545902	0.0447900859657603
CATD338a	0.017755650121408	0.0221847725827231	0.0176360422562605	0.0179501031602426	0.0177448038599811	0.0178238373009588	0.0178186143616131	0.0177687623498025	0.0221551233440413	0.0178338814531682	0.0177640242561464	0.0178745850928517	0.0221642807458212	0.0265311421446775	0.0179048779086718	0.0222627707078177	0.0177285289845456	0.0179041560342401	0.0178413842726992	0.0222718967341945	0.0178651182263033	0.0222547824943696	0.0220576916851936	0.0177855384389392	0.0177279441450166	0.0177619195602937	0.0176947494750197	0.0177315275745446	0.0177510362466813	0.0177320086263416	0.0178690998014632	0.0353439621956907	0.0311118013602891	0.0177874977445435	0.0178112140409669	0.0221798481321584	0.0222691019590109	0.0177415671292703	0.0223330591591029	0.0221593376905181	0.0180331277636609	0.0221396755263896	0.0222055616997787	0.0309270606022373	0.017791147912167	0.0267105189963051	0.0223219363739605	0.0222138797041091	0.0178819435511096	0.0177573900440681	0.0221800514309506	0.0221995291053651	0.0267166877913772	0.0178510296630779	0.0179133258710923	0.0177165502003418	0.0222643783738403	0.0178588200062279	0.0222068743924042	0.0221264220369909	0.0222164987215968	0.0221275357947142	0.0177937040135246	0.0221614555888865	0.0266997040718909	0.0223092378844569	0.0177905502261897	0.0309056135345263	0.0178666291295474	0.0221318500684923	0.0267403802326393	0.017706647335002	0.0265462931460436	0.0222064242162793	0.0221853826688941	0.0177054384578987	0.0178468564477413	0.0177807853828204	0.0176710680765095	0.0178173591816318	0.0176599756074025	0.0178562380455578	0.0179216700232882	0.0176731620477093	0.0265338111616368	0.0222639565301684	0.0265407929211272	0.0266092487276735	0.0222287591737071	0.0180165219554214	0.017815295546752	0.0222212737995142	0.0179352949648743	0.0178197866035015	0.0353963066020494	0.0223945377072943
CATD332a	0.00887761011137472	0.0110924296867196	0.00881787620565534	0.00897520036413116	0.00887230091777963	0.00891185077204875	0.00890919147565712	0.00888474777730264	0.0110779001845538	0.00891721837140203	0.00888190222733796	0.00893729451497128	0.0110823114773271	0.013266311864237	0.00895252733812169	0.0111309179699586	0.00886405883485734	0.00895185274111724	0.0089210422932106	0.0111358241283161	0.00893225169449276	0.0111271710820733	0.0110286705555093	0.00889267775456047	0.00886373854935003	0.00888126057439424	0.00884735042882672	0.00886538951193757	0.00887620812859781	0.00886613632321289	0.00893435512782544	0.0176727284964158	0.0155553147512362	0.0088936820425261	0.00890573999388312	0.0110894903587542	0.011134776536855	0.00887022149447973	0.0111664261379268	0.0110791939802924	0.00901626859460554	0.0110696034546783	0.0111028011601011	0.0154637925103724	0.00889561973254738	0.0133549720392025	0.0111608380520833	0.0111072905926334	0.00894096270170404	0.00887881343347113	0.0110894594589747	0.0111000670092055	0.0133589407205939	0.00892512546508099	0.00895683925912615	0.00885831397340397	0.0111327516081891	0.00893007411635799	0.0111039034646263	0.0110628013821011	0.0111088243147931	0.011063406217796	0.00889739279828334	0.0110802877685747	0.0133496838890994	0.0111548593462854	0.00889504396010322	0.0154536463791154	0.00893374215705732	0.0110666207584724	0.0133702426253756	0.00885304134280126	0.0132728722269363	0.0111031910925779	0.0110921600060495	0.00885277243343629	0.00892373402259448	0.00889018063519502	0.00883496267668856	0.0089083128030861	0.00882976100357138	0.00892799634988272	0.0089607037148748	0.00883617533650304	0.0132662324967514	0.0111325183619482	0.0132700991611268	0.0133044446739453	0.0111142538731452	0.00900879046529244	0.00890764550856198	0.0111102954261198	0.00896777784538929	0.00890978603915145	0.0176980650326126	0.0111980857485138
CATD339a	0.00887737451506838	0.0110918675565601	0.00881779339611816	0.0089751950709194	0.00887252317590678	0.00891188556157941	0.00890901774914913	0.00888471941793113	0.0110774019287914	0.00891749611213804	0.0088816379520088	0.00893741790951852	0.0110824987479044	0.0132665327354463	0.00895204132972507	0.0111305782166531	0.00886411874185421	0.00895212730026815	0.00892118586653793	0.0111361672678868	0.00893181860419269	0.0111273283312651	0.0110288578805565	0.0088923664035507	0.00886392163087901	0.00888162848868962	0.00884741639084562	0.00886564006768974	0.00887641950738947	0.00886644799742426	0.00893421953685645	0.017673217050976	0.0155552236524835	0.00889395281841939	0.00890607248239679	0.0110892153468169	0.0111353683389641	0.00887013687255534	0.0111659686319631	0.011079413173307	0.00901645441321539	0.0110693576755817	0.0111025536501334	0.0154636130479038	0.00889573834735098	0.0133548690720173	0.0111612270270926	0.0111072267273052	0.00894094845118588	0.00887880857504292	0.0110890466670041	0.0110997849798878	0.0133592906231631	0.00892496135887963	0.00895675263892441	0.00885814595333266	0.0111332764730921	0.00893035385909344	0.0111037485502355	0.0110620879379764	0.0111091672020677	0.0110634649451174	0.00889726002684073	0.01108002691577	0.0133491553405794	0.0111546060774667	0.00889480354266306	0.0154541194042724	0.00893409641578537	0.0110670831389093	0.0133699390685949	0.00885299707343496	0.0132727592078101	0.0111035662090698	0.0110916777954192	0.00885275408704258	0.00892366421680526	0.00889044234045401	0.00883483829287759	0.00890832557647398	0.00882975960049663	0.00892850728273192	0.00896068403015555	0.00883569197458726	0.0132659777432436	0.0111323181698504	0.0132708154192065	0.0133045336350456	0.0111146812240526	0.00900899928645689	0.00890743369342278	0.0111098440765512	0.00896717740555725	0.00891020233520967	0.0176984840627966	0.0111976833955762
CATD0555a	0.00887742186434542	0.0110921008375264	0.00881774900663555	0.00897523326585018	0.00887252247227058	0.00891210024705829	0.00890895731346341	0.0088844127470157	0.011077493826152	0.00891734606249922	0.00888160176351038	0.00893755516478991	0.0110825189890576	0.0132658763587047	0.00895204176725001	0.0111306455397055	0.00886422885873344	0.00895203543454433	0.00892089957199021	0.0111363490454965	0.00893217635842732	0.0111273721818143	0.0110286632575357	0.00889228257975335	0.0088638286347585	0.00888152225727479	0.00884710386461201	0.00886556275360619	0.00887607823738035	0.00886641080693709	0.00893435243741747	0.017672492330852	0.0155556485450849	0.00889397515923552	0.00890606635946908	0.011089801865927	0.0111350715629724	0.00887045770313311	0.0111661213135659	0.0110795354902141	0.00901670703639904	0.0110697690448243	0.0111024974571859	0.0154634023546379	0.00889587953846751	0.0133550635343129	0.0111613146411816	0.0111071339635845	0.00894079764269478	0.00887888925566968	0.0110894133808938	0.0110997669548928	0.0133586833720507	0.00892534478393044	0.00895675015100579	0.00885806160573162	0.0111331853244223	0.00892999292412779	0.0111035554191853	0.0110626352227482	0.0111086709837748	0.0110635427827627	0.00889692848531964	0.0110807971393254	0.0133495202633519	0.011154777282197	0.00889506210827457	0.0154530557743377	0.00893383263447372	0.0110668791159066	0.013369783514449	0.00885330044962291	0.0132729875365769	0.0111031667401283	0.0110921110045865	0.00885250634261822	0.00892346107103166	0.00889033362891417	0.0088352110378877	0.00890852311582588	0.0088298266864809	0.00892823389781357	0.00896062889408203	0.00883622133363938	0.0132664370723737	0.0111322136985911	0.013270551610112	0.0133047187189641	0.0111146404852242	0.0090088114495433	0.00890747213779306	0.0111101522105501	0.00896722964318259	0.00891025329331161	0.0176985256298944	0.0111971747825616
CATD0551a	0.00887791544569524	0.0110923877073927	0.00881813209993396	0.00897498999102631	0.00887230861688751	0.00891166633605901	0.00890947662489741	0.0088846938644699	0.0110776523477019	0.00891693826092121	0.0088821971642092	0.00893707574718539	0.0110820024980108	0.0132661094477969	0.0089526626118739	0.0111315385981878	0.00886413828241278	0.00895208042698664	0.00892090023970929	0.0111355913984915	0.00893240443162881	0.0111272952590936	0.0110290009284026	0.00889302891613164	0.00886402140972695	0.00888086028199602	0.00884770237955859	0.00886578192183624	0.00887570885015701	0.00886587682934867	0.00893449129652134	0.0176724662822254	0.0155555416783307	0.00889360094749663	0.00890543385395764	0.0110894491386733	0.0111345702715967	0.00887053676423557	0.0111665923508929	0.011079488540314	0.0090162263505116	0.0110695207080351	0.0111029625024463	0.0154638215124571	0.00889534892495723	0.0133551276696258	0.0111606971105566	0.0111070281011239	0.00894115192418558	0.00887858898466105	0.0110898868025368	0.0110998803874608	0.0133587834374962	0.00892521139413515	0.00895668347850526	0.00885844761963354	0.0111319599031908	0.00892959348683423	0.0111036681722173	0.0110629907525532	0.0111085687392459	0.0110637006824309	0.00889721971112465	0.0110800373855161	0.013349716318482	0.0111545136140999	0.00889512924771567	0.0154536731737078	0.00893338378969388	0.0110658363819496	0.01337050786706	0.00885303838685332	0.0132729792009204	0.011103488054019	0.011092505527364	0.00885300327366527	0.00892365145204746	0.00889041873066941	0.00883524867011193	0.00890849894581724	0.00882994341100221	0.00892819922121167	0.00896092564492276	0.00883626873576001	0.0132665989904811	0.0111321199422388	0.0132703900592775	0.0133043949428173	0.0111142355863026	0.00900830023332738	0.0089077072803979	0.0111105523972598	0.00896786192003052	0.00890964756451915	0.0176979143106374	0.0111979313422221
CATD345a	0.0621418094475371	0.0776411892817307	0.0617252691334097	0.062825695339535	0.0621079042404692	0.0623816942140541	0.0623638981862273	0.0621945077029781	0.0775402864513205	0.0624229245581835	0.0621720429979294	0.062560841995391	0.0775768904680786	0.0928689679996926	0.0626641008919897	0.0779147205298533	0.0620484845635167	0.0626661508364855	0.062449642410369	0.077952040586322	0.0625207468946191	0.0778914969141474	0.0772039465565773	0.0622474705335313	0.0620487475208712	0.0621714450431467	0.0619344051298858	0.0620610022433057	0.0621358489390862	0.0620650712292268	0.0625390000847096	0.123716253848555	0.108884731804386	0.0622576428775263	0.0623421966418614	0.0776210468711406	0.077949280016156	0.062089874625225	0.0781608849140825	0.0775561135274841	0.0631139394586647	0.0774829053547393	0.0777182809763523	0.108246288613375	0.0622689449249607	0.0934832972277646	0.0781282037163619	0.0777504350883868	0.0625878376991771	0.0621507350461221	0.0776219209838536	0.0776978981669329	0.0935182417964436	0.0624727314265964	0.0626968522880022	0.0620075938817387	0.0779321956687907	0.0625136023509334	0.0777265868557656	0.0774314332816075	0.0777665683262035	0.0774445506982291	0.0622820568212086	0.0775553116703304	0.0934417062093222	0.0780803252665415	0.0622622083676794	0.108184980216441	0.0625396308773433	0.0774693920421553	0.0935906763657687	0.0619693275644738	0.0929082322562861	0.0777280995619451	0.077639738573397	0.0619710763909442	0.0624664704594465	0.0622344551602771	0.0618424064712304	0.0623576589726011	0.0618083633875988	0.0625019496041779	0.0627255483663085	0.0618467739456557	0.092859973037996	0.0779257018839158	0.0928984543408228	0.0931307375683402	0.0778033689214912	0.0630631148796495	0.0623517580187658	0.0777673984750324	0.0627695532913244	0.0623712570004054	0.123889254415574	0.0783857277339508
