	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD246a	1.37611989493626	0.989932729142492	0	1.39765240851392	2.18823453916546	0.674765021376556	0.619711900018322	1.01548379124525	0	0	0	0	4.11074520007655	0.977031748818513	0	3.88021910561282	0	0	0	2.79530481702784	1.09411726958273	0.674765021376556	0.619711900018322	2.03096758249051	0	0	0.335562518783249	0	0	0	0.460064850083858	3.88021910561282	0	3.95973091656997	0.478998469767794	1.39765240851392	27.3529317395682	26.9906008550622	4.95769520014657	27.4180623636218	0	0.752252917556592	0	4.96890698929983	24.6644712004593	65.4611271708404	16.5623346030189	51.7362547415043	2.10959195565314	0	2.98097439483316	1.87578575915883	3.42339524063415	2.06737611567139	3.0275644596936	4.90913280160816	1.39615838323744	0	1.07962124178976	1.32745398750393	5.34646817612425	1.2465769992985	1.45747833152626	8.40897647219165	0	0	0	0	1.71169762031707	3.10106417350708	1.0091881532312	1.22728320040204	0	0	0	1.32745398750393	1.78215605870808	7.479461995791	0	1.68179529443833	2.10959195565314	0	0	1.87578575915883	0	2.06737611567139	0	3.68184960120612	0	0	3.23886372536929	1.32745398750393	3.56431211741617	3.7397309978955	2.91495666305251	1.68179529443833
CATD279a	0	0	0	0	1.21542658602057	0.749579015977492	0	2.25614937605939	0	0.835658316369063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52869601125595	0	0.532107015403366	0	0	0	0	0	0	0.835658316369063	0.372767726037934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19932332354489	1.47463431296228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD261a	0	0	0	0	0	1.37631060297995	0.632009686163096	1.03563541734417	0	0	0	0	0	0	0	1.31907319035932	0	0	0	0	0	0.688155301489973	0	0	0	0	0.34222154226509	0	0	0	0	1.31907319035932	0	0	0	0	5.57914663373545	4.12893180893984	1.58002421540774	7.2494479214092	0	0.767180895390518	0	0	4.19232030838851	8.96778286864464	5.6303345120384	7.91443914215592	0	0	0	1.91300952736284	1.7456651643945	0	2.05842969284375	3.75491355077933	0	0	0	0	0	1.27131452225056	0	6.86067778396456	0	0	0	1.91300952736284	0	1.05420093595744	0	2.50327570051955	0	0	0	0	1.81752180541386	0	1.4864010564751	1.71516944599114	0	0	0	1.91300952736284	0	0	0	0	0	0	0	0	0	1.27131452225056	0	0
CATD280a	0	0	0.478092603895252	0	3.27614433487741	0	0.30926996080829	2.02712668458094	0	0	0	0	0	0	0.459194790839098	0	0	0	0	1.39500921506246	0	0	0.30926996080829	0	0	0	0	0	0	0	0	1.29096032170753	0	0.988060601501088	0	1.39500921506246	4.36819244650322	7.4083782118994	1.23707984323316	5.06781671145234	0	0	0	0	2.73531406423524	24.3796004769816	1.37758437251729	12.9096032170753	2.10560236596084	0	1.4876684379198	0	0	0	0	0	0	0	0	0	0	1.24421951460401	1.45472199729175	1.6786147394721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45472199729175	1.6786147394721	0	1.37826679841291	0	0	0	0	1.00727961037629	1.2249622034942	1.39351801523657	0	2.15515899647075	1.32494355095654	0	0	0	0
CATD272a	1.34234483982293	0	0	2.72669773228101	4.26905439385003	0.658203800316235	0.90675282825373	2.97168022666736	2.0907571065142	0	0	0	1.33661745304181	7.62441430399025	0.897546325384065	3.78498422482508	0	0	0.467242081552535	0	1.06726359846251	1.31640760063247	0.302250942751243	6.93392052889051	0	0	0	0	0	1.90610357599756	0	2.52332281655005	0	3.86254452283112	0.934484163105071	5.45339546456202	33.0851715523377	42.125043220239	10.8810339390448	54.4808041555683	1.0453785532571	3.66894928937351	0	8.72451305016568	28.0689665138781	132.474198531831	22.8874312972936	78.2230073130516	0	2.69397285203053	1.45390514709981	9.14873530891291	5.0090587522744	5.04158771168189	0	4.78864458576074	0	1.82389561336761	0	6.47436686579843	6.95366151733969	10.9438326394882	7.10853220230718	31.1698389255642	2.05781479231801	0	0	1.82974706178258	3.33937250151627	3.02495262700913	2.95325686712001	2.39432229288037	0	0	0	0	8.69207689667462	14.591776852651	7.10853220230718	9.84310702912553	0	2.69397285203053	0	1.82974706178258	1.66968625075813	5.04158771168189	2.95325686712001	8.3801280250813	1.36189150975184	1.82389561336761	2.1062467132587	1.29487337315969	6.95366151733969	13.3757954482634	4.26511932138431	14.7646605436883
CATD275a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD276a	1.36692863436656	2.94996256912086	0	0	2.17361907294691	1.34051637881639	0	1.00870126003994	1.06452368706413	0	0	0	2.72219271167007	1.94101208631551	0	2.56953512194953	0	0.98332085637362	0.475799184760486	0	0	0.670258189408194	0	0	1.06452368706413	0	0	0	0	0	0.456992024865906	0	0	7.86656685098896	0.951598369520972	11.1065386387865	21.7361907294691	25.4698111975114	5.23236857968094	31.2697390612383	0	2.24168560547156	0.333321258731044	4.9357190969851	19.0553489816905	54.3483384168342	13.7097607459772	47.5363997560664	0	0	0	5.58977152114343	1.70026499812857	1.02678393827291	0	3.65725811089507	0	0	1.07241032929122	1.31858777203946	3.54050567326584	7.42950582236634	1.44774366874792	11.6939367528874	0	0	1.48053206468601	3.72651434742896	3.40052999625714	2.05356787654582	0	7.31451622179014	1.3868332833358	0.928649280737958	0	2.63717554407893	5.31075850989877	0	0	1.67056239326963	0	2.74331045376718	0	0	1.70026499812857	0	1.00244767130492	2.43817207393005	0	0.928649280737958	1.07241032929122	0	0	2.47650194078878	0	1.67056239326963
CATD0128a	0	0	1.42282394892343	1.38386894365108	3.24998168542727	1.33622115435402	0.920400573728716	5.02734611597588	1.0611127864189	0	0	0.983980855968928	1.35673518990255	2.90218916931285	0	2.56130192891502	0	0.980170142317902	0.474274649641143	0	1.08332722847576	1.33622115435402	0.613600382485811	0	1.0611127864189	0	0.332253245205096	1.96796171193786	0	0.96739638977095	0	3.84195289337253	0	5.88102085390742	0.948549299282286	1.38386894365108	20.5832173410394	24.0519807783723	4.90880305988649	36.1968920350263	1.0611127864189	5.21384008516864	0.332253245205096	2.95194256790679	23.0644982283434	85.1308822998436	17.3100545316504	56.3486424361305	2.08878743629013	1.36726022867428	0	7.42914802344293	3.38963416547449	1.02349396169453	0.999235671938049	1.21517989433935	0	0	1.06897415860889	0	5.29374200773144	4.9371336812797	5.77241948500813	14.9868868470933	2.08878743629013	1.36726022867428	0	1.85728700586073	0	3.07048188508359	1.9984713438761	12.1517989433935	0	0	0	2.62872562053641	3.52916133848763	8.63998394223948	5.77241948500813	4.99562894903109	2.08878743629013	2.73452045734856	0	1.85728700586073	0	1.02349396169453	0	0	0	0	2.13794831721779	0	0	3.70285026095978	2.88620974250407	1.66520964967703
CATD273a	0	0	0	0	1.08126530937066	0	0.612432504195407	1.00355549284077	0	0	0.331620860736202	0	1.35415288777344	0.965555124227321	0.454660735449507	0	0	0	0	1.38123499728764	0	0.666838948506384	0.306216252097703	0	0	0.743416639367202	0	0.982108024868003	1.35415288777344	0	0	0	0	4.89152282113516	0	2.76246999457527	10.8126530937066	18.0046516096724	6.43054129405177	18.0639988711338	1.05909314852052	2.97366655746881	0.331620860736202	2.94632407460401	23.0205990921485	70.4855240685944	10.4571969153387	42.1810446752398	0	1.36465789402134	0	7.41500797245791	0	0	0.99733380603059	0	0	0	0	0	0	2.4638683663496	4.32107453976975	13.2963217738625	0	1.36465789402134	0	1.85375199311448	1.69159130235374	1.02154592448279	1.99466761206118	6.06433508665037	2.759517042917	0	0	5.24744462546016	0	4.92773673269921	5.761432719693	6.64816088693127	0	1.36465789402134	2.94595861966841	0	0	1.02154592448279	1.99466761206118	0	0	0	1.06693955799834	1.31186115636504	1.76122210638417	3.69580254952441	0	4.98612066519846
CATD253a	0	3.96909706012331	0	1.40095834353113	4.38682095286685	2.02908322740754	0.621177734626678	5.08942882149905	0	0	0	0.99613203719105	2.74697903002513	2.93802830817747	0.922306127566709	9.07526007738933	0	0.992274265030828	0.480131468076063	0	0	2.02908322740754	0.310588867313339	1.01788576429981	0	0.754032257860947	0	0	0	0	0.922306127566709	0	0	8.93046838527745	0.480131468076063	5.60383337412452	24.1275152407677	39.2289423965457	9.93884375402684	35.6260017504933	0	6.03225806288758	0.336356241081118	9.9613203719105	31.590258845289	96.9549341698565	31.3584083372681	82.9738064218453	4.22916375160954	0	2.98802543812351	5.64066793852828	3.43149276340506	4.14453236129913	0	7.38111691721827	1.39946078436422	0	1.08217492226626	0	8.93185739427278	6.2476279416215	4.38277732710079	23.6008265696329	2.11458187580477	0	0	0	5.14723914510759	3.10839927097435	4.04630093963148	6.15093076434855	0	0.937104889561646	0	5.32237551516739	3.57274295770911	11.2457302949187	8.76555465420158	6.74309330560941	0	5.53657811002216	1.49401271906175	1.88022264617609	1.71574638170253	2.07226618064957	1.01157523490787	7.38111691721827	0	0	0	2.66118775758369	5.35911443656367	11.2457302949187	1.46092577570026	6.74309330560941
CATD267a	0	0	0	0	0	0	0.804903439345256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19509656065474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD186a	0	9.40478270736136	1.36520686488271	2.65565867569202	3.11837406943111	11.5389993602181	1.17750541814835	4.82376434193763	3.05442945670827	7.86139555199817	0	6.60894268998539	9.11256053525858	12.9951050565904	1.74832483822672	20.8894496904006	0	0	0.455068954960905	2.65565867569202	1.0394580231437	0	0.294376354537089	2.89425860516258	0	0.714672322908925	0	0	0	0.928221789756457	0	1.22879115825886	5.22949013004685	6.58334789515295	0.910137909921809	1.32782933784601	4.15783209257482	3.20527760006059	2.6493871908338	1.92950573677505	1.01814315223609	5.7173785832714	1.59399345075955	4.72067334998957	1.3017943621798	4.64110894878228	4.3708120955668	6.14395579129429	0	5.24757276310841	1.41602634271417	14.2566111422404	0	1.96409539455478	4.79385872018004	4.66388532488445	0	1.77637739301026	0	3.78341354082996	1.69312418807243	1.18430126222339	2.76933302742009	7.988885929732	2.00420224122719	0	2.83205268542833	0	3.25237133915842	0.982047697277392	2.87631523210802	2.33194266244223	2.65281990035487	0.888188696505128	3.07705853732496	1.26113784694332	1.69312418807243	1.18430126222339	0	4.7933315578392	2.00420224122719	1.3118931907771	1.41602634271417	1.78207639278005	4.87855700873763	2.94614309183218	3.83508697614403	4.66388532488445	0	0	1.02568617910832	1.26113784694332	8.46562094036214	1.18430126222339	0	4.7933315578392
CATD0632c	0	1.01065635481275	0	0	3.35106580132576	0.688890807206978	0.316342591505755	4.14696925000298	2.18823311273544	0	0	0	1.39893369760326	2.9924559014811	0	6.60241513001667	0	1.01065635481275	0	0	0	1.37778161441396	0	1.03674231250074	1.09411655636772	0	0.685174622600941	1.01458559301488	1.39893369760326	0.997485300493699	0.469696021431673	2.64096605200667	0	7.07459448368926	0.489026004661699	5.70764556782572	18.9893728741793	37.8889943963838	6.01050923860934	50.8003733125365	0	9.98401123556789	0	13.1896127091934	26.579740254462	66.8315151330778	17.8484488144036	50.1783549881267	4.30750990097998	1.40978609644714	0	5.74516250029425	0	1.05532767408412	2.06062975844502	1.25297561048991	0	1.90892991008319	0	0	1.81946438679886	1.27267331306014	1.48798973343862	22.3210342209597	0	0	0	0	0	0	1.03031487922251	5.01190244195962	0	0	0	1.3552434106856	1.81946438679886	2.54534662612027	2.97597946687723	3.43400526476304	0	1.40978609644714	1.52168961939563	0	0	3.16598302225237	0	0	0	0	0	0	1.81946438679886	7.63603987836083	1.48798973343862	5.15100789714455
CATD0126a	0	0	0	2.56886369252331	1.00548538108351	0.620103880564266	0	0.933221817450855	0.984867144829514	0	0	0	0	1.7957693706199	0	0	0	0	0	0	0	0	0	0	0	0.691314662978528	0	0	0	1.7957693706199	0	0	0	0.909740587303303	0	1.28443184626165	7.03839766758457	5.58093492507839	0.284755242090982	7.46577453960684	0	1.38262932595706	0	0.913277484343169	10.0739821807523	13.4682702796493	2.53677641676993	9.50904427903496	0	1.2690165408315	0	0	0	0.949951398857624	0	3.3835915511806	1.28305884848872	0	0	2.43984007126632	1.63778775242601	0	0	4.63667093887759	0	1.2690165408315	0	0	0	0.949951398857624	0.927436174390729	1.12786385039353	0	0	0	1.21992003563316	3.27557550485202	0	0	3.09111395925172	0	0	0	0	0	0	0.927436174390729	0	0	0	0.992163642696941	0	0	3.43678411090508	1.33941141076636	0
CATD274a	0	0	0	0	1.11440188765452	1.37454993984705	0	3.10293170204104	1.0915502362692	0	0	0	1.39565240947745	2.9854369054891	0	0	0	0	0	0	0	0	0	1.03431056734701	0	0	0.68356750186527	0	0	0	0	1.31738574892653	0	4.03314318373976	0.487878963007717	0	24.5168415283994	18.5564241879351	5.99641120620901	25.8577641836754	0	1.53239893862273	0.341783750932635	3.0366174535755	9.76956686634215	65.6796119207602	11.2462636676409	34.2520294720897	6.44610954305816	2.81295870665669	1.51812039943342	1.91056228519205	1.7434319996636	2.10570467156114	0	5.00014670543065	0	0	0	0	0	1.2696881767114	5.93799823482491	8.5648764665114	0	1.40647935332834	0	0	0	0	1.02789821002308	1.25003667635766	1.42204275629235	0	0	0	0	3.80906453013422	1.48449955870623	6.85190117320912	2.14870318101939	0	1.51812039943342	0	0	0	1.02789821002308	0	0	0	0	0	1.81519671714592	3.80906453013422	0	1.71297529330228
CATD278a	1.38126743371001	0	0	0	2.19641988855096	2.70915623809724	0	5.09641164068921	0	0	0	0	1.37537397578003	4.90343225655586	0	1.29824450761019	0	0	0	0	0	0.677289059524309	0.311015002736191	3.05784698441353	0	0	0	0.997498754390405	0	1.96137290262234	0	1.29824450761019	0	4.96817844636831	0	5.61152196877743	21.9641988855096	30.4780076785939	7.77537506840479	42.8098577817894	0	2.26520042495799	0	6.98249128073284	31.6336014429407	83.3583483614496	16.6242879690493	59.7192473500689	6.35244939953851	0	0	1.88280235703088	3.43620085430477	0	2.02592628109451	2.46374799593061	1.40138087834012	0	0	0	1.78882242364243	2.50247993518429	1.4629302011279	10.1285174885811	0	0	0	0	0	2.07510937986914	1.01296314054726	3.69562199389591	0	0	1.08365969238082	0	5.36646727092729	5.00495987036859	0	11.816603736678	0	1.38604360720733	0	0	1.71810042715238	2.07510937986914	1.01296314054726	4.92749599186122	0	0	0	1.33241948571102	1.78882242364243	2.50247993518429	2.9258604022558	3.37617249619371
CATD243a	0	0	0	0	2.19732794213808	0.677569067351237	0.311143583928865	1.0197037243286	0	0	0	0	1.3759425889486	2.94327567307348	0	3.89634370072266	1.38183848337792	1.98809296503599	0	0	0	0.677569067351237	0.62228716785773	0	0	0.755378971365833	0	0.997911144720137	0	0	0	0	0	4.97023241258997	0	1.40346047722813	18.6772875081736	27.1027626940495	6.53401526250616	30.5911117298581	1.07613503753562	4.532273828195	0.336956978632588	4.98955572360068	22.0150814231776	82.4117188460575	9.70151049899691	48.0549056422461	0	0	0	0	0	1.03798364036565	1.01338192423164	1.23238328474082	0	0.93877857367411	0	0	1.78956196648985	2.5035145214643	0	16.8878414415076	0	0	0	1.88358075347641	3.43762146360086	0	3.04014577269493	7.39429970844494	0	0	0	0	7.15824786595939	1.25175726073215	2.9270700243538	1.68878414415076	0	1.38661663146193	0	0	0	1.03798364036565	0	3.69714985422247	0	0	1.08410770374513	0	3.57912393297969	6.25878630366075	1.4635350121769	5.06635243245229
CATD265a	0	0	0	0	0	0	0	1.04660262678297	0	0	0	0	2.82447752918493	0	0.474163236025486	0	0	0	0	0	0	0.695442753417036	0.319351282610082	0	0	0.775305215413069	0	0	0	0	0	0	0	3.06080570736183	0.493677064081193	4.32144765290576	7.89352043585828	13.2134123149237	1.91610769566049	12.5592315213956	0	0	0	1.02423517776966	5.64895505836986	35.2440286347119	6.6382853043568	19.9956293908341	0	0	0	0	0	1.06536475119743	0	1.26489249008325	0	0	0	0	1.83676906363401	1.28477753480749	0	1.73333280948971	0	0	0	0	0	0	0	2.52978498016649	0	0	0	1.36813294533384	0	1.28477753480749	3.00428360039916	1.73333280948971	0	0	0	0	0	0	1.04011406306626	0	0	0	0	0	3.67353812726803	2.56955506961498	0	3.46666561897941
CATD264a	0	0	0.469924477913638	1.37117573401443	4.29356266573633	1.3239649827628	1.82391683556413	5.97748077143572	0	0.738002481956071	0	0	2.68858171637225	1.9170463516978	0.451349530588018	3.80671349175619	0	0	0.469924477913638	1.37117573401443	1.07339066643408	1.3239649827628	0.911958417782064	0.996246795239286	0	0.738002481956071	0	0	0	1.9170463516978	0.451349530588018	2.53780899450412	0	9.71179764180504	0.469924477913638	4.11352720204328	28.9815479937202	41.0429144656468	8.81559803855996	38.8536250143322	0	4.42801489173643	0	7.79964419971563	37.6401440292115	130.35915191545	22.1161269988129	86.2855058131402	2.06962852898401	4.06415807560867	4.38675567224145	0	3.35854355010133	2.02821241220032	0	6.02016972497523	0	0	0	2.60461425830678	3.49679094321537	13.4525847325634	8.57921000472014	24.7490386372112	0	1.35471935853622	1.46225189074715	0	1.67927177505067	1.01410620610016	0	4.81613577998018	1.36971001106884	0	1.05916924669608	3.90692138746017	8.74197735803843	7.33777349048913	12.8688150070802	13.1994872731793	4.13925705796803	1.35471935853622	0	1.84025148134161	0	2.02821241220032	0.990070419752488	2.40806788999009	1.36971001106884	0.917183220133802	1.05916924669608	2.60461425830678	3.49679094321537	13.4525847325634	7.14934167060012	3.29987181829483
CATD0135a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02412721017628	0	1.42889824083906	6.71146373270601	7.58835029916237	0.316783070801109	3.11455765554845	0	0.769070238075549	0	3.04799494322886	2.80176318000385	11.9864905347826	2.35175015959686	14.5455385099959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71939340785703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10375718867479	0	0	0	1.49006162855131	0
CATD282a	0	0	0	0	1.01471906850137	0	0	0	0	0	0	1.8433287954865	0	0	0	1.19954610165029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27625725025662	0.918095020269247	0.444238377885878	2.59245437300669	9.13247161651233	11.8901712884794	1.14948095493571	6.59254320139306	0	0	0	1.8433287954865	6.35405919796723	27.1839072543519	2.13339369145208	14.3945532198035	0	1.28067031749159	0	0	1.58748267953632	0	0.935953111479473	3.41466413296159	0	0	1.00127499241558	1.23112294369701	3.3056561414226	1.1561150588783	0	6.23900125526138	0	0	0	0	0	0	0	0	0	0	0	1.23112294369701	3.3056561414226	0	1.35171164558191	6.23900125526138	1.95650250998664	0	0	0	0	0	0.935953111479473	2.27644275530773	0	0	1.00127499241558	0	0	3.46834517663492	0	3.11950062763069
CATD250a	0	0	0	0	1.08022362810586	1.33239304373341	1.22368498446875	8.02070941210893	0	0	0	0	1.35284830907231	1.92924983422637	0.454222719390122	0	0	0	0	0	0	0	0	2.00517735302723	1.05807282771587	0	0	0	0	0.964624917113187	0	0	1.35864524484074	2.93208622325154	0	0	21.6044725621172	20.6520921778679	4.28289744564063	26.067305589354	0	2.22810131540865	0	3.92464748335364	17.5870280179401	80.0638681203945	10.4471225459728	42.1404078365405	2.08280331506664	0	2.94312050965563	0	0	3.06168532900726	0	4.84679420865834	0	0.92302180061074	0	0	1.75952536086254	2.46149469774679	7.1948527590987	8.30219513572977	0	0	0	0	3.37992327704369	1.02056177633575	1.992745967241	7.27019131298751	0	0	1.06591167803344	1.31059732113721	3.51905072172507	6.15373674436697	2.87794110363948	9.96263416287572	0	0	1.47156025482781	0	0	0	0	1.21169855216458	0	1.84604360122148	0	0	1.75952536086254	1.23074734887339	0	6.64175610858381
CATD263a	1.36680184925296	1.96645930315637	0.475755053521904	0	1.08670873291497	0	0	2.01721540233194	0	0	0.333290342578885	0	0	0.970416026959518	0	1.28464839644996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85394518934988	0	0.983229651578184	0.475755053521904	1.38818856089437	5.43354366457487	7.37215623918109	1.84654703576175	9.07746931049372	0	2.24147768506008	0.333290342578885	0	6.80485055837934	25.2308167009475	4.56949638025564	24.4083195325493	0	0	1.48039474264792	0	0	1.02668870219769	0	0	0	0	1.07231086128536	0	1.77008864246701	1.23813612036785	1.44760938789311	1.67040744557341	0	0	0	0	0	0	2.00470938492532	3.6569188935626	0	0	0	0	0	2.4762722407357	2.89521877578621	0	0	0	0	0	1.7001072954618	0	1.00235469246266	2.43794592904173	0	0	2.14462172257072	0	1.77008864246701	1.23813612036785	1.44760938789311	0
CATD254a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17956630920849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27463706161517	6.9847244504256	4.30762576748124	0.565167526972742	7.40884224378478	0	0	0	0	0	8.91037621251563	0.83914384591063	7.07739785525096	0	0	0	1.71068717351263	0	0	0	1.11926301761497	0	0	0	0	1.62529835613897	1.136858659409	0	6.13508365680248	0	0	0	1.71068717351263	0	0	0	0	0	0.852608236619939	0	0	0	0	0	1.53377091420062	0	0	0	0	1.56104136611081	1.88541457180662	0	0	0	0.852608236619939	0	0	0	0	1.32919736448614	0
CATD0124a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.278999485935759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23924794515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4817525689096	0	0	0
CATD0129a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD0130a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92370987855496	0	0	0	0	0	0.433154810242216	0	0	0	0	0	0	0	0.643135311202819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD0140a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.673040832917908	0	0	0	0.435378649079678	0	0	1.05699070488191	0.47149895332107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36309085979944
CATD0131a	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950495955204108	0	0	0	0	0	0	1.06440147980342	0.656438671831498	0.301440385674039	0.987903655455559	0	0	0	0	0	0	0.447569671778925	0	0	0	0.465989061884433	0	0	0	0	1.97580731091112	0	0	0	0	0	1.90099191040822	0.89513934355785	2.51655593222404	2.05229627737706	0	1.45000615808149	1.82484016416658	0	0	0	1.19395067691785	0	0	0	0	0	1.21272046391175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19395067691785	0	0.909502203894218	0	0	0	0	0	0
CATD0125a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443765517561281	0	0	0	0	0	0	0	0	0	0	0.90516573027558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65106875216314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD0134a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30492857529563	0	0	0	0	0	0	0.312616276854656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38245514784971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD258a	1.73289731477587	0	0	0	0	0	0	0	0	0	0	0	0	1.23034024884641	0	0	0	0	0	0	1.37778175105711	0	0.390190233942566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390190233942566	1.27876149565356	0	0	0.422561573216592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17727714856532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATD257a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456841833609327	1.33300235669547	0	0	0.29552319953249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26605104600291	0	0	0	0	0	1.31700412484893	0	0	0	0	0	0	1.33157743931087	0	0	0	0	0	0	0
CATD0139a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51029648397109	0	0	0	0	0	0	0.361815407144989	0	1.25139085894812	0	0.391832686616377	0	0	0	0.537212698485435	0	0	0	0	0	0	1.20702625040984	0	0	0	0	0	0	0	0	0	0	0	0	1.74042561442416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
