	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD0517a	0.0438507596861943	0.064930115987192	0.043990455394639	0.0436630232290428	0.0433234156668058	0.0436634724843017	0.04356620886909	0.108477430422607	0.0651036962319166	0.0432454607565123	0.0436832648767426	0.0657075494956813	0.0865651992111767	0.0873522871812876	0.043502710931494	0.064976486704108	0.0434701536133538	0.0435723747763966	0.0437159473710861	0.0433744680461406	0.065375935465741	0.0650849288491248	0.0439549230446438	0.086996914703329	0.0868639300968664	0.0650951150823875	0.0873656487653218	0.0656196259611908	0.0651942888600074	0.0870829447181874	0.0432631463859163	0.130327061140393	0.0865353880386596	0.0875304273963889	0.0433626165976943	0.0439816460352377	0.107923997862166	0.152572335681172	0.0436958737372801	0.0864981850734319	0.0646499106241326	0.0653322777520733	0.043746600023427	0.0652176986691126	0.0652883275011404	0.12898837157553	0.0649950895214423	0.17293233018504	0.0867114844943786	0.0435294974329866	0.0433100721332339	0.0875148024124455	0.0434419330746733	0.0435181467906708	0.0653839099880342	0.0435261616934568	0.043529508741217	0.0440052980110194	0.0647966715493622	0.0437580239853283	0.0435338704471212	0.0432554863049658	0.0432532572053657	0.0435840137944241	0.0859259279284224	0.0655486172741061	0.0435903152292549	0.0432473546023718	0.065346390464628	0.0648649226239057	0.0656397975067453	0.0433853156844535	0.0437924366423234	0.0437015217072342	0.0649394790127042	0.0870467386368975	0.0435946390946162	0.0435259699110198	0.0650641741947062	0.0439988289794346	0.0438535290322399	0.065349092608419	0.108664208747283	0.0650104565062422	0.043742046324462	0.0434203865695283	0.0644824947931084	0.0652846226467869	0.0434248318028663	0.0435386821150031	0.0655682002713276	0.0651306897834418	0.0872636604603303	0.0428970734852087	0.0436819827607072	0.0436134542587317
CATD210a	0.0219274072992749	0.0324584059592676	0.021992946429291	0.0218316122290033	0.0216622439140146	0.0218271437741811	0.0217850115751282	0.0542374260990259	0.032546960137042	0.0216247174454116	0.0218410921374717	0.0328544935124865	0.0432781800781181	0.0436751825111806	0.0217481459718657	0.032490655186997	0.0217372707082505	0.0217867259011204	0.021858389415034	0.0216902888712231	0.0326892716286919	0.0325356913497356	0.0219772169942536	0.043505096070403	0.0434266334387313	0.0325511202336068	0.0436836842325172	0.0328117606410148	0.0326012055467258	0.0435439929282467	0.0216302863414981	0.0651658454340026	0.0432586083161369	0.0437662442383533	0.0216815000476003	0.0219887543039754	0.0539610292261282	0.076280403300832	0.0218521338174476	0.0432481664526619	0.032322093597743	0.0326642212465544	0.0218770407317142	0.0326166547879774	0.03264265115069	0.0644932862193063	0.0324984635394446	0.08646082638799	0.0433628440255039	0.021762702140804	0.0216542399850955	0.0437510392465336	0.0217195446630343	0.02175931079277	0.0326973772341964	0.0217621358066141	0.0217674934007461	0.0220031426776007	0.0324010031356657	0.0218783756948731	0.0217682145324664	0.0216242376749971	0.0216233579044782	0.0217930703506567	0.0429618035227934	0.0327743932005202	0.0217986025275814	0.0216223818884123	0.0326684927878904	0.0324343829843806	0.0328203313809642	0.0216937995925365	0.0218958829036355	0.0218481790068029	0.0324677732713242	0.0435226238771634	0.0217978832265202	0.0217613850048069	0.0325304679699026	0.0219974127216594	0.0219273845118789	0.0326816882617439	0.0543340447070462	0.0325093412902514	0.0218740217652147	0.0217082233713172	0.0322394707520193	0.0326438434597169	0.0217137621812769	0.0217724517693752	0.032787560662816	0.0325660531811379	0.0436326941451992	0.0214483034870249	0.0218399494531416	0.0218091405085395
CATD212a	0.0365462918565367	0.0540953319472844	0.0366542209481762	0.0363860508036039	0.0361039019467551	0.0363771843720969	0.0363089292708385	0.0903953203872989	0.0542434556257726	0.0360417965546848	0.0364016568630034	0.054757706514135	0.0721289638358502	0.0727916802586718	0.0362459395261672	0.0541518212240272	0.0362294478648193	0.0363113726607013	0.036430774725592	0.0361514051200876	0.0544825136288701	0.0542241043334278	0.0366286210545828	0.0725105007427132	0.0723761103251128	0.0542529442765428	0.0728064003729026	0.0546868566322823	0.0543365705026609	0.0725740836698007	0.0360500881416696	0.108610442315378	0.0720949333613	0.0729440519927818	0.0361358913900814	0.0366472983408835	0.0899347555089025	0.127132262527294	0.0364214920242382	0.0720799974090671	0.053869290724397	0.0544397889271947	0.0364628656020524	0.0543634513808254	0.054403961232723	0.107488538370766	0.0541643837022608	0.144099763095342	0.0722735540125391	0.0362705514292599	0.0360901592708658	0.0729164751334242	0.0361988111852061	0.0362655897677618	0.0544972681995879	0.0362699406007404	0.0362799838447939	0.0366720537300338	0.0540024783996773	0.0364637670995882	0.0362807443676943	0.0360393362040471	0.0360379409080322	0.0363221054649935	0.0716026549986744	0.0546240142362587	0.0363320458212095	0.0360369114645828	0.0544460661423153	0.0540578860134607	0.054700683111475	0.0361566778754066	0.0364930367554257	0.0364128510272848	0.0541123609387055	0.0725374810692964	0.0363299758123481	0.0362684912447373	0.0542169570549227	0.0366617492787819	0.0365458283158937	0.0544716398882493	0.0905573278602618	0.0541834791072622	0.0364576096037077	0.0361797766598153	0.0537319140647036	0.0544068690250208	0.036190010698469	0.0362883601747051	0.0546469807677307	0.0542769694612495	0.072721418123192	0.0357471019509002	0.0363996007167048	0.0363492972268471
CATD209a	0.0219267666883197	0.0324605077882056	0.0219936672366292	0.0218315804380625	0.0216620745297801	0.0218285948463794	0.0217844089800319	0.0542378334170515	0.0325485045811966	0.0216240895960887	0.0218412628551815	0.0328542664059717	0.0432795765066798	0.0436754861813855	0.0217491600687243	0.0324898931247125	0.0217365775059026	0.021786555748354	0.0218582580578835	0.0216893236374417	0.0326888596395418	0.0325378314235788	0.0219772942572599	0.0435029984487631	0.0434283180559483	0.0325499945373699	0.0436834125476128	0.0328111452429532	0.0325999223644351	0.0435431965094484	0.0216306929451781	0.0651651140114791	0.0432614791061765	0.0437659186208022	0.0216814394611604	0.021989407950963	0.0539613356217111	0.0762822247100237	0.0218508077165859	0.0432484590654429	0.0323229978074449	0.0326648271558055	0.0218758587844845	0.0326141885156966	0.0326431290836114	0.0644935704540118	0.0324981732349132	0.0864625132469445	0.0433606000919287	0.02176334879291	0.0216544915212566	0.0437530494212136	0.0217199939295906	0.0217592357828147	0.0326956639806629	0.0217624344089005	0.0217666279553017	0.022002986693095	0.032400160335369	0.0218785767445136	0.021767810311991	0.0216253452931568	0.0216243913399349	0.0217927343335657	0.0429621701849651	0.0327743664811839	0.0217975140458662	0.0216227911971921	0.0326699786091115	0.0324337757976887	0.0328201946845573	0.0216934388361539	0.0218959888847877	0.0218489947873716	0.0324683945383647	0.0435228594126383	0.0217977051220154	0.0217618905377794	0.0325309795621106	0.0219980452159947	0.0219271886131563	0.0326794316328272	0.0543334316240857	0.0325080417027813	0.0218730743030981	0.0217088458006199	0.0322400321145607	0.0326433593539077	0.0217133368001386	0.0217714688844544	0.0327864672475162	0.0325658293844586	0.0436324211758294	0.0214483771882872	0.0218402786686353	0.0218083779583278
CATD206a	0.0365454269459203	0.0540981696979466	0.036655194134654	0.0363860078815746	0.036103673255345	0.0363791435139742	0.0363081156867249	0.0903958703212045	0.0542455408323007	0.0360409488739817	0.0364018873547838	0.0547573998899131	0.0721308492014972	0.0727920902541332	0.0362473086927917	0.0541507923378447	0.0362285119487768	0.0363111429316702	0.03643059737584	0.036150101925164	0.0544819573883205	0.0542269937198359	0.0366287253699927	0.0725076686724673	0.072378384784055	0.0542514244358061	0.0728060335618823	0.0546860257624503	0.0543348380346521	0.0725730083977215	0.036050637111113	0.108609454796978	0.0720988093124722	0.0729436123654627	0.0361358095902703	0.0366481808518902	0.0899351691839892	0.127134721673729	0.0364197016104084	0.0720803924755246	0.0538705115286375	0.0544406069858613	0.036461269814939	0.0543601215828236	0.0544046065061987	0.107488922125699	0.0541639917522494	0.14410204058093	0.072270524401578	0.0362714244962392	0.0360904988783833	0.0729191891385585	0.0361994177552483	0.0362654884942725	0.0544949550777819	0.0362703437538328	0.0362788153774946	0.0366718431300528	0.0540013405063612	0.0364640385435389	0.0362801986158963	0.0360408316369576	0.0360393361843549	0.0363216517969022	0.0716031500417303	0.054623978161575	0.0363305762250628	0.0360374640862734	0.0544480722000291	0.0540570662300779	0.0547004985530115	0.0361561908059572	0.0364931798441802	0.0364139524403481	0.0541131997324454	0.0725377990737439	0.0363297353474048	0.0362691737819798	0.0542176477729449	0.0366626032308741	0.0365455638263724	0.0544685931368764	0.0905565001161264	0.0541817244900633	0.0364563304029125	0.0361806170227648	0.0537326719793439	0.0544062154173195	0.0361894363769413	0.0362870331483785	0.0546455045105839	0.054276667305749	0.0727210495779712	0.0357472014574785	0.0364000452017284	0.0363482676818974
CATD0513a	0.0146179908913892	0.0216398580839742	0.0146622800604133	0.0145543942255638	0.0144414217381399	0.0145520648744158	0.0145230770627673	0.0361584625055596	0.0216986500210906	0.0144162032461483	0.0145608028803586	0.0219028961832425	0.0288527318051999	0.0291169213738693	0.0144992082409328	0.0216601029439768	0.0144912101245877	0.0145244093928622	0.0145722020645463	0.0144597697272627	0.0217926672665736	0.0216913984321037	0.0146515118438621	0.0290024784456232	0.0289518269631372	0.0217002536728047	0.0291223371341802	0.0218742374979165	0.0217335748894178	0.0290289797204349	0.014420369020931	0.0434435765314387	0.0288403298581702	0.029177353511037	0.0144543068231121	0.0146594558883225	0.0359741537111124	0.050854400130924	0.0145675082679562	0.0288322391574421	0.0215484585183704	0.0217764129368995	0.0145841760288785	0.0217433560906961	0.0217619768085973	0.0429956486649035	0.0216655151818363	0.0576412899113792	0.0289075796520942	0.014508751381862	0.0144362701840513	0.0291682401232136	0.0144798932585487	0.0145061743345128	0.0217975009403669	0.0145082213506505	0.0145112831292931	0.0146686934507385	0.0216002995397182	0.0145856718732288	0.0145119659390893	0.0144166436798802	0.0144160246679397	0.0145285663633664	0.0286413629773889	0.0218495837616976	0.0145319248385439	0.0144151005706016	0.0217796461065491	0.021622655990764	0.0218801610361232	0.0144623750200632	0.0145973016977459	0.0145658100516815	0.0216454543480825	0.0290151857691173	0.0145318441262654	0.0145078114691516	0.0216872027670033	0.0146652189001383	0.014618170521141	0.0217868035812939	0.0362224278894796	0.0216723248649202	0.0145822661087405	0.0144724215905796	0.0214932264253385	0.0217623502274301	0.0144756551014802	0.0145145372600142	0.0218578947673754	0.0217106040789963	0.029088343179931	0.0142989012786996	0.014560110526161	0.0145390929445853
CATD0509a	0.0219277472178792	0.0324572906946077	0.02199256395718	0.0218316290977941	0.0216623337920477	0.021826373811644	0.0217853313218987	0.0542372099694489	0.0325461406298244	0.021625050592486	0.0218410015518749	0.0328546140189013	0.0432774391103844	0.043675021378825	0.0217476078755593	0.0324910595496542	0.0217376385327041	0.0217868161869489	0.0218584591152771	0.021690801039985	0.0326894902368437	0.0325345557917063	0.0219771759972443	0.0435062091026019	0.0434257395534043	0.0325517175463605	0.0436838283929515	0.0328120871812471	0.0326018864241441	0.0435444155210297	0.0216300705909645	0.0651662335387038	0.043257085028195	0.0437664170163281	0.0216815321957519	0.02198840746824	0.0539608666476427	0.0762794368314558	0.0218528374681585	0.0432480111875556	0.0323216138093514	0.0326638997412394	0.0218776678921607	0.0326179634322094	0.0326423975516994	0.0644931353997432	0.0324986175797561	0.0864599313131605	0.0433640346931983	0.0217623590166667	0.0216541065159125	0.0437499726151155	0.0217193062748839	0.0217593505942738	0.0326982863144192	0.0217619773633786	0.0217679526201915	0.0220032254455194	0.032401450339227	0.02187826901466	0.0217684290184329	0.0216236499547656	0.0216228095467968	0.0217932486467968	0.0429616089658745	0.0327744073782351	0.021799180093704	0.0216221647025087	0.0326677043869559	0.0324347051675265	0.0328204039143036	0.0216939910157475	0.0218958266683104	0.0218477461403492	0.0324674436169161	0.043522498898205	0.0217979777316706	0.0217611167607798	0.0325301965107465	0.0219970771098657	0.021927488458931	0.0326828856657931	0.0543343700188482	0.032510030872525	0.0218745245040419	0.0217078931001938	0.0322391728839138	0.0326441003341423	0.0217139878954356	0.0217729733041191	0.0327881408467788	0.0325661719313001	0.0436328389871918	0.0214482643799351	0.0218397747660398	0.0218095451300989
CATD203a	0.0292363377710557	0.0432785481790829	0.029324159567323	0.0291088061173916	0.0288829376033025	0.0291033233862682	0.0290464889883535	0.0723166986640032	0.0433964417927095	0.0288327553889195	0.0291215108926807	0.043805918569848	0.0577046876133708	0.0582336739978409	0.0289978529470231	0.0433206293668804	0.0289828054625528	0.029048913339821	0.0291444771244189	0.028920075836097	0.0435855634760129	0.0433816076226021	0.0293029807525787	0.0580061225421111	0.0579027177824634	0.0434011328963603	0.0582448252439881	0.0437488169732749	0.0434678628447757	0.0580584020117526	0.0288405120917086	0.0868875595152523	0.0576790644148672	0.0583548879681383	0.0289086473141816	0.0293185485442289	0.0719481371578314	0.101707788102572	0.0291357534517542	0.0576643157096104	0.0430964145663233	0.0435524891693004	0.0291690088672523	0.0434880826918609	0.0435236880292962	0.0859911393802398	0.0433311916862493	0.115281642433211	0.0578164062607715	0.029017143418372	0.0288724005891557	0.058335363189943	0.0289595368591324	0.0290123903521478	0.0435959539377802	0.0290162767676518	0.0290230471876592	0.0293374735822542	0.0432010674245736	0.0291712320229308	0.0290241565039824	0.0288326718550185	0.0288314750545548	0.029057319451834	0.0572825222001687	0.0436991823713625	0.0290644545476844	0.0288299736878226	0.0435584665404609	0.043245649395902	0.0437603980346039	0.0289249505128815	0.0291945445016382	0.0291311667731212	0.0432905634573243	0.0580302406508883	0.029063787225418	0.0290153420130231	0.0433741212416022	0.0293300863224148	0.0292364499034374	0.0435748611739874	0.0724451964698968	0.0433453719121586	0.0291650587233172	0.0289444972964482	0.0429861409008384	0.0435249694730398	0.0289515465877698	0.0290296207103595	0.0437163971469463	0.0434213325220762	0.0581768380492687	0.0285977616015193	0.0291200381068766	0.0290786096392392
CATD0533a	0.0146180239314644	0.0216397496802923	0.0146622428841389	0.0145543958652096	0.0144414304742813	0.014551990034087	0.0145231081421411	0.0361584414977731	0.0216985703650208	0.0144162356280311	0.0145607940754421	0.0219029078964614	0.0288526597831648	0.0291169057118105	0.0144991559379926	0.0216601422480115	0.0144912458771104	0.0145244181686412	0.0145722088394072	0.0144598195100465	0.0217926885152775	0.0216912880559071	0.0146515078589543	0.0290025866323099	0.0289517400775179	0.0217003117315813	0.0291223511465688	0.0218742692376144	0.0217336410706765	0.0290290207964371	0.0144203480499875	0.0434436142552007	0.0288401817946411	0.0291773703050495	0.0144543099479112	0.0146594221759025	0.0359741379084899	0.050854306190138	0.0145675766627782	0.0288322240656798	0.0215484118829572	0.0217763816865953	0.0145842369888497	0.0217434832908649	0.0217619521587852	0.0429956340052478	0.0216655301545486	0.0576412029101404	0.0289076953849481	0.0145087180302091	0.0144362572108519	0.029168136446681	0.0144798700872297	0.0145061782032174	0.0217975893029294	0.0145082059499742	0.0145113277654055	0.014668701495777	0.0216003430078871	0.0145856615039162	0.014511986787117	0.0144165865534963	0.0144159713675942	0.0145285836937444	0.0286413440664639	0.0218495851397709	0.0145319809779487	0.0144150794601402	0.0217795694740087	0.0216226873069533	0.021880168086361	0.0144623936263919	0.0145972962316744	0.014565767977079	0.0216454223056867	0.0290151736211674	0.0145318533121624	0.0145077853958425	0.0216871763811838	0.014665186278685	0.0146181806247904	0.0217869199689213	0.0362224595097742	0.0216723918922906	0.0145823149749351	0.0144723894882392	0.0214931974725701	0.0217623751956143	0.0144756770408877	0.0145145879531712	0.0218579511612342	0.0217106156215075	0.0290883572585671	0.014298897477492	0.0145600935465814	0.0145391322737853
CATD0534a	0.0146179430467913	0.0216400150609344	0.0146623338945493	0.0145543918512292	0.014441409087528	0.0145521732490312	0.0145230320574176	0.036158492926468	0.0216987653692734	0.0144161563546642	0.0145608156305623	0.0219028792215908	0.0288528360987068	0.0291169440537481	0.0144992839796569	0.0216600460286785	0.014491158352155	0.0145243966848518	0.0145721922540209	0.0144596976379208	0.0217926364967982	0.0216915582654185	0.0146515176143183	0.0290023217828888	0.0289519527802696	0.0217001695991819	0.0291223168431519	0.0218741915363659	0.0217334790538092	0.0290289202391899	0.0144203993884878	0.0434435219044982	0.0288405442656729	0.0291773291920011	0.01445430229816	0.0146595047065281	0.0359741765945385	0.0508545361644865	0.0145674092269361	0.0288322610114874	0.0215485260500747	0.0217764581897698	0.0145840877541004	0.0217431718949613	0.0217620125034419	0.0429956698932249	0.0216654935001846	0.0576414158959378	0.0289074120619231	0.0145087996776486	0.0144362889702528	0.0291683902548941	0.0144799268124203	0.0145061687323277	0.0217973729845058	0.0145082436520274	0.0145112184927318	0.0146686818008972	0.0216002365944298	0.0145856868887997	0.0145119357495243	0.0144167264033257	0.0144161018509842	0.0145285412676317	0.0286413903618787	0.0218495817661402	0.0145318435443207	0.0144151311401912	0.021779757076426	0.0216226106424869	0.0218801508268307	0.0144623480766525	0.0145973096130423	0.0145658709789775	0.0216455007479629	0.0290152033602934	0.0145318308243723	0.0145078492253304	0.0216872409757216	0.0146652661385393	0.014618155890271	0.0217866350429599	0.0362223821008344	0.0216722278040763	0.0145821953466912	0.0144724680772647	0.0214932683511982	0.0217623140715579	0.0144756233315122	0.0145144638523814	0.0218578131046831	0.0217105873645427	0.0290883227929713	0.0142989067831438	0.0145601351139124	0.0145390359928458
CATD199a	0.00730912712410515	0.0108194970083299	0.00733099186732586	0.00727720364745091	0.0072207456862185	0.00727573416744044	0.00726166239558523	0.0180791475280327	0.0108490075480514	0.00720823067831467	0.00728036634893318	0.0109514947736591	0.0144260788649027	0.0145583982671312	0.00724939567154523	0.0108302081148768	0.00724574755093322	0.00726223967155234	0.00728612803290537	0.00723008326868374	0.0108964183181896	0.0108452593211049	0.00732574004042014	0.0145016703916532	0.0144755672063204	0.0108503582247201	0.0145612244122737	0.0109372452448259	0.0108670512044887	0.0145146535651317	0.00721010093255307	0.0217219386105652	0.0144195748344788	0.0145887436866274	0.00722716586517715	0.0073295935861774	0.0179870138755478	0.0254268256724465	0.00728402671572571	0.0144160594317854	0.0107740433977113	0.0108880819230194	0.00729233096522132	0.0108721849908058	0.0108808901645684	0.0214977659076404	0.0108328172633901	0.0288202982196493	0.0144542510694963	0.0072542427707541	0.00721808338844234	0.0145837068676009	0.00723985428195252	0.00725310258564974	0.0108991026316635	0.00725404929723902	0.0072558194580772	0.00733437878818619	0.0108003230085504	0.0072927946106007	0.0072560660575863	0.00720809416759451	0.00720779990997486	0.00726435225043095	0.0143206061208108	0.0109247973730429	0.00726618615809659	0.00720746615135162	0.0108895176408004	0.010811452803392	0.0109401086161849	0.00723126166397271	0.00729862906431	0.00728273734108956	0.0108225994717974	0.0145075444699371	0.00726595867274405	0.00725380182161933	0.0108434962250615	0.00733247944004034	0.00730912552780634	0.01089386564364	0.0181113399647354	0.0108364295643457	0.00729132780643397	0.00723608285414148	0.0107464978238727	0.0108812746222904	0.00723791498838332	0.00725747066327406	0.010929172136617	0.0108553480411951	0.0145442276991726	0.00714943548996	0.00727998759240987	0.00726970321547513
CATD207a	0.00730909092858384	0.0108196157649536	0.00733103259406829	0.00727720185121301	0.00722073611574421	0.00727581615529009	0.00726162834801943	0.0180791705421385	0.0108490948115627	0.00720819520384555	0.00728037599475091	0.0109514819417857	0.0144261577653014	0.0145584154249729	0.00724945296960447	0.0108301650571653	0.00724570838391593	0.00726223005765481	0.00728612061102083	0.00723002873146482	0.010896395040158	0.0108453802386256	0.00732574440590089	0.0145015518727484	0.014475662389829	0.0108502946211213	0.0145612090616515	0.0109372104738725	0.0108669787026815	0.0145146085662235	0.0072101239062972	0.0217218972840482	0.0144197370386078	0.0145887252887262	0.0072271624419485	0.00732963051825494	0.0179870311873776	0.0254269285849157	0.00728395178895211	0.0144160759648654	0.0107740944869742	0.0108881161578401	0.00729226418335348	0.010872045642563	0.0108809171685263	0.021497781967346	0.0108328008607299	0.0288203935298197	0.0144541242837383	0.00725427930760989	0.00721809760062901	0.0145838204456156	0.00723987966621591	0.0072530983474699	0.0108990058301582	0.00725406616873542	0.00725577055905546	0.00733436997481755	0.0108002753890149	0.00729280597021996	0.00725604321849697	0.0072081567497536	0.00720785830069515	0.00726433326493955	0.0143206268377972	0.0109247958633586	0.00726612465717656	0.00720748927793811	0.0108896015920243	0.0108114184963938	0.010940100892624	0.00723124128067263	0.00729863505241092	0.00728278343396812	0.0108226345743572	0.01450755777806	0.00726594860956086	0.00725383038502326	0.0108435251308217	0.00733251517695993	0.007309114459222	0.0108937381405753	0.0181113053245889	0.0108363561356203	0.00729127427334191	0.00723611802237098	0.0107465295417346	0.0108812472695547	0.00723789095368343	0.00725741512873814	0.0109291103569418	0.0108553353963326	0.0145442122759761	0.00714943965419664	0.00728000619360038	0.00726966013019503
CATD197a	0.0146183436374059	0.0216387007328868	0.0146618831550603	0.0145544117309275	0.0144415150078749	0.01455126585602	0.0145234088757314	0.0361582382199618	0.0216977995883607	0.0144165489650997	0.0145607088763588	0.0219030212371739	0.0288519628757761	0.0291167541609075	0.0144986498386381	0.0216605225659535	0.0144915918295289	0.0145245030857816	0.0145722743950477	0.0144603012235925	0.0217928941242795	0.0216902200218417	0.0146514692997602	0.0290036334800038	0.0289508993455121	0.0217008735261811	0.0291224867347561	0.0218745763607053	0.0217342814609149	0.0290294182604823	0.0144201451286804	0.0434439792819374	0.0288387490863415	0.0291775328090855	0.0144543401844294	0.014659095964145	0.0359739849974485	0.0508533971901659	0.0145682384721353	0.0288320780331403	0.0215479606243397	0.0217760792990292	0.0145848268563016	0.0217447141188658	0.0217617136396133	0.0429954921539052	0.0216656750351236	0.0576403610593637	0.0289088152516791	0.0145083953093461	0.0144361316781794	0.029167133240627	0.0144796458744119	0.0145062156379946	0.0217984443262933	0.0145080569282874	0.014511759678173	0.0146687793420468	0.021600763619274	0.0145855611672546	0.0145121885190521	0.0144160337810162	0.0144154556170394	0.0145287513878176	0.0286411610785306	0.0218495984744329	0.014532524200116	0.0144148751888149	0.0217788279539512	0.0216229903320443	0.0218802363066328	0.0144625736669578	0.0145972433402842	0.0145653608502688	0.021645112253599	0.0290150560738633	0.01453194219773	0.0145075331024754	0.0216869210638697	0.0146648706234572	0.0146182783908137	0.0217880461714416	0.0362227654774813	0.0216730404697653	0.0145827878192808	0.0144720788561082	0.0214929173166684	0.0217626167954531	0.0144758893333503	0.0145150784757674	0.0218584968455766	0.0217107273103999	0.0290884934877849	0.0142988606958365	0.0145599292469414	0.0145395128352342
CATD0512a	0.00730919967607107	0.0108192589670972	0.00733091023277214	0.00727720724791268	0.00722076486971686	0.00727556982722768	0.00726173064209044	0.0180791013975018	0.0108488326330601	0.00720830178497045	0.00728034701441297	0.0109515204944558	0.0144259207133185	0.0145583638751649	0.00724928082068273	0.0108302944217319	0.00724582605910219	0.00726225894209027	0.00728614290967173	0.00723019258559105	0.0108964649777456	0.010845016948471	0.00732573129004996	0.0145019079563911	0.0144753764161225	0.0108504857146956	0.0145612551817661	0.0109373149413224	0.0108671965304421	0.0145147437630108	0.00721005488292483	0.0217220214473347	0.01441924970507	0.0145887805642256	0.00722717272685395	0.00732951955782433	0.0179869791749207	0.0254266193899648	0.00728417690239321	0.0144160262921203	0.0107739409920453	0.0108880133011718	0.00729246482586549	0.0108724643068259	0.0108808360365946	0.0214977337168286	0.0108328501416359	0.028820107175565	0.0144545052046948	0.00725416953460169	0.00721805490088239	0.01458347920661	0.00723980340056872	0.00725311108085214	0.0108992966650483	0.00725401547923648	0.00725591747352304	0.00733439645410722	0.0108004184593351	0.00729277184085793	0.00725611183730631	0.00720796872503953	0.00720768286893236	0.00726439030582219	0.0143205645947314	0.0109248003991235	0.00726630943336634	0.0072074197953591	0.0108893493651103	0.0108115215699153	0.0109401240976452	0.0072313025211959	0.00729861706148537	0.00728264495040604	0.0108225291106136	0.0145075177945242	0.00726597884385079	0.00725374456782013	0.0108434382850276	0.00733240780731678	0.00730914771418534	0.0108941212166409	0.0181114093990367	0.0108365767482568	0.00729143511062326	0.00723601236132648	0.0107464342471329	0.0108813294493705	0.00723796316464005	0.00725758197924937	0.0109292959706366	0.0108553733871386	0.0145442586141363	0.00714942714297276	0.00727995030732899	0.00726978957759011
CATD200a	0.0292381347722131	0.0432726522620623	0.0293221376043665	0.0291088952953193	0.0288834127491973	0.0290992529307154	0.0290481793498384	0.0723155560813522	0.043392109416076	0.0288345165919567	0.0291210320062058	0.0438065556346165	0.0577007704406762	0.0582328221614724	0.0289950082669345	0.0433227670555917	0.0289847499897442	0.0290493906415525	0.0291448455991533	0.0289227834485853	0.0435867191618057	0.0433756044234029	0.0293027640193015	0.058012006657086	0.0578979922012597	0.0434042906279355	0.0582455873572234	0.0437505432488247	0.0434714623462249	0.058060636075174	0.0288393715128944	0.0868896112552524	0.0576710114570117	0.0583558013698081	0.0289088172674142	0.0293167149752214	0.0719472776764057	0.101702678801211	0.0291394733456524	0.0576634948908252	0.0430938781347064	0.0435507895111589	0.0291723243905393	0.0434950009221958	0.0435223473622252	0.0859903420630996	0.0433320060300795	0.115276910563628	0.0578227008006934	0.0290153294709621	0.028871694995895	0.0583297243756249	0.0289582766051279	0.0290126007653097	0.0436007598477597	0.0290154391474863	0.0290254748802433	0.0293379111400809	0.043203431594428	0.0291706680512507	0.0290252903975825	0.0288295648349171	0.0288285761270595	0.0290582620256325	0.0572814936627365	0.0436992573227473	0.0290675078874474	0.0288288255208343	0.0435542986091564	0.0432473526374391	0.0437607814866811	0.0289259624837692	0.0291942472100422	0.0291288783972913	0.0432888207184876	0.058029579941736	0.0290642868328609	0.0290139239240422	0.0433726861556386	0.0293283120894837	0.0292369994260898	0.0435811913260745	0.0724469162512722	0.0433490174323747	0.0291677164838604	0.0289427512973075	0.0429845662022972	0.0435263274559035	0.0289527398399169	0.0290323778367026	0.0437194643260873	0.0434219603023044	0.0581776037656049	0.0285975548594201	0.0291191146124867	0.029080748696653
