	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD320a	0.0376905712512236	0.0321155869492137	0.0300413599507388	0.0299464195367375	0.110606510210292	0.0711408143295374	0.0449432026571393	0.065668598882421	0.0574256832560997	0.0821751881875685	0.0358623941267668	0.0937449906649975	0.0964934802140843	0.136370938711027	0.029176804955891	0.0949498475724928	0.0752590651893964	0.0444169638208768	0.0615643929912016	0.132716787886307	0.0687636634729576	0.0881907999856796	0.0503284692052406	0.0496260923198557	0.0566364210926888	0.0800483588148933	0.0384830591272981	0.0874456053923394	0.0885052627862234	0.0559652999547613	0.0400150245294598	0.0664515679772751	0.141548340211326	0.209878069815153	0.164860099777309	0.134706311225685	0.118130303933702	0.14233997111791	0.16407017421103	0.174844863175855	0.199666988853791	0.198946107009014	0.174822038949489	0.342461524020157	0.0953553098798658	0.171387112905177	0.102397684795411	0.147021362200478	0.0386134185159726	0.0556860785265255	0.0569898741533781	0.0448807354323231	0.0669234995272214	0.0480152253761072	0.0982746806704684	0.0398441013775662	0.0369239979016127	0.0273759304487544	0.0447314546781348	0.0255689714683219	0.0341106709756954	0.0323436558608402	0.0403387364450499	0.0343550574624381	0.166323827189407	0.107745501861881	0.238272347131365	0.194411920245732	0.13655760431788	0.120760547030197	0.203978925639146	0.19495479389263	0.0959655196654123	0.090522417059462	0.155601108907108	0.181331272377935	0.105119420255628	0.107316902795109	0.151775507071797	0.16009253751607	0.0404158065643938	0.104782031042008	0.0990263703921105	0.0285263935588389	0.0698215462493357	0.0673137309526724	0.0926918992832816	0.0419281140777409	0.0590639165831531	0.0418558222875992	0.144272716291305	0.0358820662449613	0.051339528966523	0.0622191676660437	0.0685740390438679	0.0413751209349559
CATD300a	0.036118619069714	0.0336465978013828	0.0319763090035817	0.0320019257549442	0.106837836924909	0.0700516210226635	0.0378027802878297	0.067088581575762	0.0535472551136241	0.0934877544880115	0.0344392661166601	0.109625609103109	0.104958993254798	0.16080977388113	0.0312103296555732	0.110560216241487	0.0585856203713115	0.0379269002773815	0.0669453272418812	0.152687326850697	0.0587840723844537	0.0834646369766175	0.0382474214317608	0.0389889300845537	0.0398496577949501	0.0755335540752412	0.0363001754426451	0.0975227904179057	0.0700519566813299	0.0395419259219403	0.0360118970051988	0.0600432347629752	0.0800432130429199	0.210387905352255	0.135156696475847	0.0574836166901428	0.0731720902308121	0.127193215578294	0.147282019521951	0.104676953517855	0.19109506593145	0.207031511183176	0.175363196629896	0.333509665816727	0.0565355102609021	0.157253643180934	0.0893560432160714	0.080752306402533	0.0360049603989628	0.0653419638105331	0.0583356899393573	0.053123756692081	0.0583713916047158	0.03754516627541	0.0782813652036443	0.0364648596711399	0.0356001142501333	0.0296919231804465	0.0375243911747827	0.0281861582049802	0.0337846636250238	0.0331282013483908	0.0358007141888521	0.0345678084171624	0.0711987605896404	0.051542122070364	0.0963334841208981	0.0751092683516064	0.0582896834616928	0.0709189192812626	0.074781270214474	0.0903926492149904	0.0487259900133459	0.0475891084266458	0.0624960077768045	0.070635176805621	0.0513751130895451	0.0514641459959754	0.0614385325017864	0.0712272922435606	0.0360234169830468	0.119082511004915	0.0946099720460948	0.0308364521058428	0.0656680491914643	0.0423982144747081	0.056347285219749	0.0366842652415413	0.0530614954243754	0.0369258049942501	0.147151387526008	0.0349448184419355	0.0390560002885201	0.0519795388721043	0.042545548130859	0.0364730378629683
CATD328a	0.0347050250021944	0.0300788867005253	0.0282250566329693	0.028158240720244	0.10199435437652	0.0658374456991048	0.0404526023383167	0.0612017643467985	0.0526147477263564	0.0782706176234178	0.0330344866085455	0.0898164484752341	0.0910571493354186	0.130892396882564	0.0274400323852653	0.0908869899454578	0.0669059223283716	0.0400790951903976	0.0580923569797003	0.126711169684598	0.0620600416299897	0.081019833755308	0.0445779171539866	0.0441811510778301	0.0496011409741306	0.0734997109363829	0.0353326205826997	0.0829440920453459	0.0788859657028187	0.0490424494332786	0.0364328691970263	0.0605451327042249	0.120510587353818	0.194890110089366	0.14776730342017	0.111382633801639	0.101698972952269	0.129437387048422	0.149316396080296	0.149884212370929	0.183807765297703	0.186082208430597	0.162358108405491	0.316276521392021	0.0816449054727916	0.156576783936785	0.0927366302450697	0.124748577377089	0.0353784109496213	0.0533917836967363	0.0531334301532564	0.0431130488787897	0.060604330871804	0.0427155409706626	0.0876813925669891	0.0363844730801791	0.034037360264745	0.0258184514953511	0.0402442905192582	0.0241945323408647	0.0316024841463074	0.0301586619407869	0.036638803149289	0.0319245180262534	0.137565136494703	0.0900730892688299	0.196072213501066	0.159362876824949	0.11291622321281	0.103277300504833	0.166494012291572	0.162471561326147	0.0807234164199375	0.0764323142748776	0.127969709803303	0.148742842883872	0.0880702160792181	0.0897372405938334	0.124908105553136	0.132887695146305	0.0367360713169516	0.0997813380772666	0.0911316943405017	0.0268852144361424	0.0640714597964121	0.0580749305791285	0.0796102324153082	0.0379892693408236	0.0537599539028534	0.0379776286675611	0.134416573880836	0.033138605892673	0.0454805597600842	0.0559397637126836	0.0590480206670655	0.0375363981339427
CATD0674a	0.00691064929859281	0.00527037591019763	0.0048217105133339	0.00477919627879385	0.0200981314681833	0.0126394692273173	0.00937434921119354	0.0111449747413972	0.0108485404682476	0.0118931050302753	0.00655982118172664	0.0129269204171439	0.0150028581898192	0.018516850759602	0.00464973061108111	0.0131952055324483	0.0167132997958083	0.00914254769600337	0.00957641439623932	0.0188418197396536	0.0141393126985271	0.0163956431702449	0.0113772412609572	0.0109438578090598	0.0134904407424872	0.0149303215803979	0.007180387272866	0.0130781280517004	0.0194063139224569	0.0132951684359326	0.00783946783280676	0.0129671573927219	0.0379257783467689	0.0364869866960711	0.0351428869220243	0.0401171543396157	0.0302793258844965	0.0280815638254143	0.0322241325436816	0.0455970843968157	0.036662020775757	0.0329495316259203	0.0303674670257213	0.0616431387311536	0.0249862423854298	0.0329283707986606	0.0206634748097988	0.0399059246989089	0.00729475630794902	0.00763088709504322	0.00964762209234629	0.00605097154912917	0.0135110634195941	0.0106269864381626	0.021441429692533	0.00767532364947286	0.00672356461577004	0.00427488603789441	0.00935177608146043	0.00389494828045423	0.00601812973943523	0.00547087949008695	0.00801109176595166	0.00594473408128969	0.0494852310488475	0.0308899100393615	0.0721113255492802	0.0595891054529646	0.0406650336480356	0.0317895009661635	0.0633879898827673	0.0565097241992812	0.0269056487072946	0.0250292766796564	0.047180538834083	0.0554549803458588	0.0299024890357733	0.0307396756222052	0.0459174076592985	0.047050756884195	0.00799317182047347	0.0151917144304804	0.0182183576078938	0.00447677189229408	0.0130692565807462	0.0171026076641309	0.0239888427032459	0.00844021821912226	0.0115915568161437	0.00836003588803664	0.0245372017059019	0.00645862785808052	0.0115971411339377	0.0130541320724151	0.017562024051708	0.00827020022029485
CATD318a	0.00876262694884524	0.00762975611071887	0.00716557498672444	0.00715013360544354	0.0257627704113643	0.0166462245067022	0.0101492915787292	0.0155037199249453	0.013266451049047	0.0199430812175503	0.00834172428306645	0.0229201672615838	0.02314396416635	0.0334180464162194	0.00696813137348039	0.023187770844508	0.0167271253653014	0.0100626863104183	0.0147650727511942	0.032305707893837	0.0155823073625968	0.0204437500350116	0.0111330929411128	0.0110502495626234	0.012346956561522	0.0185434324165916	0.00891400593476966	0.0211106351153574	0.0197369094104451	0.0122100035120238	0.00917028251556046	0.0152423933770793	0.0297461745843744	0.0493210708187595	0.0370298271011102	0.0272453562892061	0.0251872647366111	0.0325686091344552	0.0375788259022991	0.0370735404994924	0.0464063895378405	0.0471844249556276	0.0410895741054845	0.0799215822840331	0.0201874238238723	0.039448264316715	0.0233074653728885	0.0307606354054109	0.00892041877234812	0.0136276153957666	0.013461211963356	0.0110095137991138	0.0152313098669561	0.0106814240500603	0.0219437760744703	0.00916562129470097	0.00859669737551412	0.00656124166158005	0.0100957702946107	0.00615398793800045	0.00799270953208905	0.00764086722255171	0.00921588892315607	0.00808074674849489	0.0336529121238738	0.0221087450466289	0.0478883670419551	0.0388746593997371	0.0276207074449962	0.0255272735709743	0.0405588188170031	0.039840486965034	0.0198518877939605	0.0188184229264895	0.0312494490747346	0.0362920069591404	0.0216318354754827	0.0220280248114065	0.0305083961817049	0.0325454391533762	0.00924227213166168	0.0254224661805053	0.0230062149300297	0.00683110254900306	0.0161621062047778	0.0143923335674081	0.0197026635271209	0.009549028951273	0.0135304108276495	0.00954989881488913	0.0340476839143214	0.00837397765902553	0.011359035400808	0.0140304746245371	0.0146250326735009	0.00943858972531795
CATD301a	0.023834163355335	0.0197632843519382	0.0183912980374572	0.018309104598124	0.0697831322950676	0.0446300535642191	0.0294211400768165	0.040736182255479	0.0365958212451992	0.0491636897936322	0.0226642983501003	0.0555202747373317	0.0586455991927512	0.0805112852150454	0.017832704512558	0.0563239884602421	0.0501630583577359	0.0289689512318658	0.0374206742979996	0.0790785834275357	0.0448350732885057	0.0559678427124164	0.0337227551907599	0.0330097883978781	0.0385558918206934	0.0508432236826575	0.0244451162012009	0.0526894966336332	0.05877271650302	0.0380677644713144	0.0257476279612968	0.0427126802906669	0.100075823447395	0.130959110548737	0.108589441347858	0.0987901386158082	0.0823083548409118	0.0917608628099197	0.105641951078962	0.122513613476555	0.126308684478373	0.122693216407906	0.1090628156304	0.21554731817443	0.0669203098853027	0.109706472307433	0.0664193269048774	0.104398659514248	0.024607387762993	0.0329376762661304	0.0353309441529474	0.0264588822829417	0.043414745078046	0.0319721468086713	0.0651657607400059	0.0255223425400181	0.0233083458617866	0.0166544925400732	0.0293015799740071	0.0154689227693204	0.0213619733881598	0.0200475470717673	0.0260514100016943	0.0214121998061557	0.121935251864226	0.0779605538007253	0.17575852135151	0.144068909078594	0.100144777641851	0.0848787550152121	0.151923223384749	0.141606824053276	0.0689013142483684	0.064684137247378	0.114855725918042	0.134265378560003	0.0758534395860522	0.0776262925429405	0.111940856617314	0.116854665924908	0.0260718616057579	0.0627124971021021	0.0626751291137001	0.0173740138954622	0.0443885482016584	0.046767890125847	0.064786824131781	0.0271780041748036	0.0380224109854169	0.0270732262991711	0.0895424479822376	0.0225842526180798	0.0343925766413119	0.0407978505968394	0.0477663691247897	0.0267677495415809
CATD308a	0.00377254065411581	0.00303931440930162	0.0028123240994393	0.00279570415602975	0.011019333455225	0.00700603171980479	0.00481991061445813	0.00631907507004935	0.00583842206492328	0.00732539274286431	0.0035851238760805	0.00817515356444766	0.00889587848922843	0.0118107767824112	0.00272197259639708	0.00830917938582133	0.0083590180106718	0.00472887979702865	0.00567694658085859	0.0117270720467965	0.00731681970042468	0.00889120159786087	0.00564680168380078	0.00549015221678564	0.00654935867528277	0.00808403250513076	0.00388713652110253	0.00791491205461538	0.00975978301170843	0.00646171173635962	0.0041476825186776	0.00687329250790768	0.0175618456855438	0.0204417795370511	0.0178946480228281	0.0178538311504179	0.0142674692128001	0.0148093454999533	0.0170292449613472	0.0213385869221424	0.0200000746596714	0.0189129896168299	0.0170202696992584	0.0339523926977975	0.0116711555217237	0.0175809454063224	0.0107846133470519	0.0183865114086422	0.0039258297605969	0.00484259319659198	0.00547702181399023	0.00387480971864888	0.00705018413460497	0.00532281756581719	0.0108067592498218	0.00409292746735722	0.00368262186578216	0.00252906145799429	0.00480332309475051	0.00233441376382233	0.00334728078335859	0.0031071261090262	0.00421190957250204	0.00333823398533617	0.0220307766662592	0.0139408731122803	0.0319066331567326	0.0262464786888953	0.018098219318794	0.0148221248197527	0.0277837002151846	0.0253996716829992	0.0122446208661084	0.0114508122111334	0.0208615125958179	0.0244451601419126	0.0135346055647744	0.0138776626408425	0.0203193711905797	0.0210408349927857	0.00421053806580394	0.00934823160053569	0.00992926697896689	0.00264164748920253	0.0070643870599289	0.00808707451438942	0.0112602631213629	0.00441003176359845	0.0061278750310382	0.0043838236237939	0.0138976038647582	0.00355738463313575	0.00575778662479888	0.00669429887709907	0.00827794943702798	0.00433522771471427
CATD296a	0.025781068903832	0.0222436006790724	0.0208553033387885	0.0208015704417392	0.0757381269394188	0.0488421854351631	0.0302358041171276	0.0453183461823373	0.0391376680784406	0.0576262883040076	0.024537537497673	0.0660257512620017	0.0672039985851249	0.0961762801458179	0.0202699408946167	0.0668287485188294	0.0501775925925058	0.0299362539277415	0.0428752907395858	0.0932325979471764	0.046352032371433	0.0602234457510648	0.0334660924181306	0.0331216335355874	0.0373537954043375	0.0546415338476648	0.0262675959656723	0.0611337305953356	0.059120257516695	0.0369269766161777	0.0271466569881975	0.0451045393724878	0.091476952965701	0.144451038804423	0.110573101519915	0.0852585633076181	0.0769552869457604	0.0964779032166106	0.111271113077203	0.113553173319896	0.136552526031706	0.137657755964899	0.120334512004449	0.234762670566042	0.0618755154827065	0.116560559809072	0.069198842033881	0.0947846047951241	0.0263163777561987	0.0392417823658537	0.0393400094235509	0.0316715874241922	0.0452231672005781	0.0320293747609828	0.0656938561833434	0.0270890292405899	0.0252774908795573	0.0190580412270588	0.0300837095323387	0.0178437553397632	0.0234377653685565	0.0223287631306815	0.0273179621492621	0.0236576993200807	0.105291406536824	0.0687292875139595	0.150293952536386	0.122292690586122	0.0864318308049168	0.0782955409791345	0.127923884186748	0.124083162006844	0.0614859945990898	0.058154930142046	0.0981080470020184	0.114120157473119	0.0671588523138831	0.0684681035670635	0.0957420164539392	0.1016058406656	0.0273849877799049	0.0734676524597839	0.0677084004302346	0.0198490218513728	0.0476399298222051	0.0439186939294791	0.0602809457704991	0.0283436498651623	0.0400606459674707	0.0283240787238342	0.0995404145224549	0.0245977786205476	0.0341422661837878	0.0418242381084278	0.0446788346670494	0.0279960278687114
CATD0675a	0.00424498406875209	0.0036411972874279	0.00341024888276611	0.00340053528146925	0.0124643948276629	0.00802816346396838	0.00501760005105309	0.00743100018305715	0.00645523616682259	0.00937895869013076	0.00403969112511463	0.0107244519654553	0.0109726918384304	0.0156121033033959	0.00331340153320631	0.0108583039264776	0.00836254494268404	0.0049636091032239	0.00700058429876615	0.0151617383846847	0.00768493069048013	0.00992388221889441	0.00558451893115024	0.00551729297808793	0.0062576534427903	0.00900574471946444	0.00432938630753775	0.00996402159150792	0.00984411861974733	0.00618488386965987	0.00448717615829175	0.00745371001856534	0.0154752114697634	0.0237157815347673	0.0183760104524991	0.0145702082499929	0.0129684736466734	0.0159540002462684	0.0183952385597746	0.0191642128506709	0.0224858837356104	0.0225443410053055	0.0197555018874917	0.0386152622984008	0.0104469667594386	0.0192441840292695	0.0114591009304858	0.0160535287719091	0.00434053969277241	0.00637237126635085	0.00644987665402384	0.00513974433159177	0.00748902264083471	0.00533670471572212	0.010934908874079	0.00447310554792963	0.0041604619935828	0.00311231561215736	0.00499311759172105	0.00291069955726288	0.00385100026376701	0.00366069456807577	0.00451925587488109	0.00388313533339683	0.0179919186306314	0.0117007793546231	0.0257273052214124	0.02096217969946	0.0147705841218177	0.0132246173695906	0.0219599304034079	0.0211473140169893	0.0104451915417484	0.00986641028568215	0.0167974579114876	0.0195566451103347	0.0114247443530234	0.0116553020979863	0.0163884997798736	0.0173404977677668	0.00452918619644448	0.0119581180051686	0.0111506595058977	0.0032422422180249	0.00785337953893362	0.00739567786136747	0.0101668497502915	0.00469289172598041	0.00662248078913261	0.00468736017243134	0.0163237479862981	0.00404599441741583	0.00569704534879648	0.00694336592664814	0.00752871672609958	0.0046332863480369
CATD0676a	0.0139625064816635	0.0124874699425976	0.0117843403727655	0.0117731443841167	0.0411479013676077	0.0267403051491992	0.0155664585206525	0.025182126281734	0.0209683825233471	0.0334726762536552	0.0133001798374618	0.0387972224896909	0.0383142796469508	0.0567133332287286	0.0114769201035035	0.0391983266297323	0.0250967988894753	0.0155007267271611	0.024440973529649	0.0544095417867321	0.0240112584030006	0.0324548706623683	0.0165917269172545	0.0166223990358088	0.0180150198127211	0.0294121278839656	0.0141372608030034	0.0352162858237824	0.0297514858820341	0.0178353670961862	0.0143436380691062	0.0238692344649353	0.0410039126253931	0.0796542155341936	0.0563787599955878	0.0351787557358983	0.0355302282470253	0.0508361681928822	0.058734990005053	0.0518429414558549	0.0739165528752231	0.0770683983102489	0.0663734858062921	0.127961365896962	0.0281600788243742	0.0620541610241778	0.0361298303769898	0.0420987750565368	0.0140991638900865	0.0230919508944165	0.0218774080646687	0.0187059247849954	0.0236073062406747	0.0160461972625425	0.0331376990254398	0.0144071370128844	0.0137229625879584	0.0108524217238575	0.0154724976449764	0.0102294676003809	0.0128618199696936	0.0124204259640301	0.0143563484828535	0.0130652284220185	0.0434815521506598	0.0292818808740023	0.0611261083629856	0.0491562941292437	0.0356655257772627	0.0355230331118531	0.0507478340065494	0.0523930001634198	0.0266601000774378	0.0254824640712326	0.0398327012981792	0.0459680596322483	0.0287921603477919	0.0291915254869373	0.0389518782861809	0.042406871445321	0.0144155050967886	0.0426556470023088	0.0366255344863769	0.0112872577236432	0.0256101853755477	0.02039057100017	0.0276595227557133	0.0148136329430544	0.0211525812733073	0.0148507624556571	0.0552751176015045	0.0134075427616346	0.0169333114038175	0.0214772510941088	0.0206394116079598	0.0146743076623413
CATD326a	0.0303212551911818	0.028027701600372	0.0266013669265666	0.0266140040513747	0.0896251822443858	0.0586648824713559	0.0321356017254261	0.0560039584572477	0.0450652582205179	0.0773610791066815	0.0289059336416472	0.0905245362678813	0.08716219717001	0.13270706882789	0.025953579327614	0.0913258627248663	0.0502114864470126	0.0321920050806014	0.0555954634207726	0.126239778332806	0.0498895829383283	0.0701475176072426	0.0328675544964198	0.0333824565431169	0.0345505049880024	0.0634991981239727	0.0305176211618165	0.080825695246467	0.0599307236154728	0.0342666578448511	0.0304091945100832	0.0506823578819371	0.0714243757475488	0.175914233155921	0.115198999637512	0.0537029119777865	0.0644719256077738	0.107478047619027	0.124398326224967	0.0926574151464765	0.160441177941983	0.17255508179851	0.146620122701966	0.279572897493765	0.0501110483328498	0.132544300834034	0.0756806749527535	0.0723646166065367	0.0303017446572076	0.0539429660416913	0.0486891548819611	0.0438276226363647	0.0494404099573203	0.0321628304206776	0.0669253754484169	0.0307425446769193	0.0298695396383621	0.0246631199110526	0.0319076366860774	0.0233818680023932	0.0282785149837924	0.0276485619658948	0.0302715634151477	0.0288942071256305	0.0664779374486215	0.0472019624506538	0.0909105447295954	0.0715105205593437	0.0544532208326606	0.0629434772304013	0.0719573937648909	0.083217959178292	0.0441934594712501	0.0429288106264999	0.0590524378492436	0.0671414755309421	0.0468830634150621	0.0471111948883992	0.0579662999907027	0.0660455602020966	0.0304471997367329	0.098548688831045	0.0794459957283131	0.0256207436440308	0.0552221560169702	0.0372743646703094	0.049773231534361	0.0310619371407625	0.0448138126134137	0.0312410682153571	0.122855685580324	0.0292933238937551	0.0335585418692165	0.0442177751288644	0.0374787002704044	0.0308603745352419
CATD0677a	0.00845004715240903	0.00723153608754849	0.00676997373318522	0.00674996295175009	0.0248066834480563	0.0159699578414813	0.0100184955470054	0.0147680438318752	0.0128583521732079	0.0185843931590893	0.00804097178283518	0.02123349082467	0.0217698950740136	0.0309029984055878	0.00657682792644929	0.0215012094377365	0.0167247918632221	0.00990738382026797	0.0138893225648203	0.0300332509784412	0.015338756378981	0.0197605039820323	0.0111743006911668	0.0110322925896184	0.0125399556792303	0.0179336056999868	0.00862140296066681	0.01975489552396	0.0196811109669143	0.0123931594107836	0.00894566545143295	0.0148583753514094	0.0311267413955504	0.0471549132509464	0.0367113462722592	0.0294178792750081	0.026046711089449	0.0318112783377748	0.0366750520582752	0.0385121580853889	0.0447617191479812	0.0447818365341719	0.0392798794539844	0.076836516886969	0.0209973762166031	0.0383478260968577	0.0228612083503606	0.032304192189329	0.00864603682064012	0.0126154778511975	0.0128175480695672	0.0101726029827714	0.0149409638769474	0.0106722359814877	0.0218589892360411	0.0089140864370793	0.00828054698533041	0.00617534684511991	0.00997019774266089	0.00577270355468142	0.00765943674688527	0.00727461316781705	0.00901254130171228	0.00772022706046887	0.0363251166323931	0.0235908443395264	0.0519767573301804	0.0423708772562129	0.0298223500126794	0.0265842224840234	0.0444119633965672	0.0426539479054064	0.0210424330200863	0.0198667009127791	0.0339383242851376	0.039526364738521	0.0230277698194623	0.0234983913877481	0.0331091541715721	0.0349936702445688	0.00903144695191591	0.0236957032797887	0.0221981125930956	0.00643373479604053	0.0156400900207511	0.0148497780324233	0.0204260918115711	0.00936188207458433	0.0132031678978261	0.00934907181710551	0.0324424892769494	0.00805070180804432	0.0113992232732599	0.0138656859424746	0.0151207428495982	0.0092413870465553
CATD304a	0.00724020030684919	0.00569021689685097	0.00523879054684126	0.00520109380353103	0.02110612823039	0.0133524531242763	0.00951224668448494	0.0119205936425082	0.0112787966701341	0.0133255617171012	0.00687690274239324	0.0147051732880093	0.0164515310085879	0.0211684508219432	0.00506227949291394	0.0149733371277233	0.016715759993082	0.00930628218171637	0.0104997125754264	0.0212376574624563	0.0143960870426386	0.0171159853939383	0.011333796176748	0.0109627897382072	0.0132869629279947	0.0155732582372455	0.00748887683691908	0.0145074761873509	0.0194651418874579	0.0131020682682552	0.00807628025894165	0.0133720252984248	0.0364702550219235	0.0387707536530334	0.0354786593534316	0.0378266763605716	0.0293732167394105	0.028880013150915	0.0331769758973774	0.0440803584876788	0.0383959869226643	0.0354825662165848	0.0322754172638287	0.0648957047118433	0.02413231442621	0.0340885562265496	0.0211339609173216	0.0382785620214718	0.00758403555716363	0.00869797764955049	0.0103262330825471	0.00693332161298741	0.0138171734588272	0.0106366733638582	0.0215308199487485	0.00794051534415669	0.00705688007964055	0.00468173263289276	0.00948416647129433	0.00429693412339031	0.00636949724187947	0.0058570189475692	0.00822547994598559	0.00632482783027738	0.0466679418315341	0.0293273416268182	0.0678009601418179	0.0559030638955069	0.0383438550681263	0.030675166054112	0.059325642617748	0.0535435091714367	0.025650464002084	0.0239240834737826	0.0443456737955657	0.0520450163001683	0.0284307638130842	0.0291894769424939	0.0431754440789157	0.0444696015000472	0.00821544354546395	0.0170122302201725	0.0190703350643618	0.00489571433556902	0.0136196151187373	0.0166203267029625	0.0232261365934465	0.00863752605093976	0.0119365670781556	0.00857176658963429	0.0262295488032666	0.00679945565261629	0.0115547713005794	0.0132278677934761	0.0170393997804072	0.00847810982404414
CATD299a	0.00900897552433126	0.00794359896478848	0.00747735395126721	0.00746551377912284	0.0265162761213847	0.017179199866995	0.0102523737883337	0.0160835166988034	0.0135880795671619	0.021013882566671	0.00857875159849294	0.0242494609084442	0.0242268875266431	0.0354001914612991	0.00727652317569514	0.0245169738344801	0.0167289644314206	0.0101850824078441	0.0154552639067152	0.0340966634525254	0.0157742533506485	0.0209822259498881	0.0111006165282399	0.0110644017079963	0.0121948512167123	0.0190240455100855	0.0091446104929498	0.0221791127357237	0.0197808849560015	0.0120656557478184	0.00934730641284539	0.0155450434352831	0.0286581302796112	0.0510282503524117	0.0372808263640235	0.0255331600792626	0.0245099228637768	0.0331654722876757	0.0382911029002856	0.0359397455549843	0.0477025776226279	0.04907793900181	0.0425158201538363	0.082352966124297	0.0195490888436988	0.0403155353014778	0.0236591668681667	0.0295441363890465	0.00913666308408225	0.0144252953646683	0.0139684926165989	0.0116690950956831	0.0154601356639277	0.0106886652973519	0.0220105977856146	0.00936385948720944	0.00884585998662677	0.0068653708452517	0.010194735805644	0.00645448357385604	0.00825536654581568	0.00792951724305383	0.00937615007068474	0.00836487743317912	0.0315469098115478	0.020940681551493	0.0446662486100597	0.0361192404687909	0.0258855616791411	0.0246942771263552	0.037522100868052	0.0376231584532478	0.018913602198245	0.0179922601623567	0.0291303083455684	0.0337429636727643	0.0205316797999332	0.020869208036766	0.028458701885105	0.030615953471153	0.00940842644905229	0.0267833525386243	0.0236430918549633	0.00714427371682157	0.0165735145708393	0.0140318150898696	0.0191325194251268	0.00969652206184683	0.0137883156267407	0.00970817342312416	0.0353127605981086	0.00862875594695786	0.0113273627679533	0.014160346924491	0.0142343564457735	0.00959400795627556
CATD317a	0.00417379215680527	0.00355050030333542	0.00332014833906778	0.0033093940296473	0.012246640322473	0.0078741396996948	0.00498781047514437	0.00726344556744746	0.00636228921514632	0.00906950938558847	0.00397119295038177	0.0103403013525603	0.0106597394117357	0.01503928612661	0.00322427984055971	0.0104741795123833	0.00836201347367531	0.00492823803532394	0.00680112697341574	0.01464417277594	0.0076294605021384	0.00976826885745428	0.00559390424186712	0.00551320317044337	0.00630161014232863	0.00886685304954102	0.00426274423596048	0.00965524381791539	0.00983141019161502	0.00622659871740664	0.00443601828297979	0.00736624762406262	0.0157896437906572	0.0232224262360918	0.0183034745452433	0.01506501331056	0.0131642176767477	0.0157815136428263	0.0181893986793435	0.0194918665815517	0.0221113002503329	0.0219971371703333	0.0193433331429051	0.0379126202639442	0.0106314382450619	0.0189935526649132	0.0113574632334379	0.0164050830306887	0.00427804756766227	0.00614185090715758	0.00630327836529114	0.00494913290429006	0.00742289461083892	0.00533461207833403	0.0109155981662069	0.00441581698469067	0.00408845685762545	0.00302442576736449	0.00496451769446834	0.00282385976610099	0.00377509540027612	0.00357727802384574	0.00447294224192888	0.00380102482536763	0.0186005291366313	0.0120383363034707	0.0266584604807159	0.0217584641574541	0.015272021340742	0.0134653437850786	0.0228375070502488	0.0217880965173825	0.010716345313916	0.0101051618459128	0.0174098652692167	0.0202932893748055	0.0117426767211201	0.0119901868506988	0.0169808379153532	0.0178980969928505	0.00448116950501479	0.0115648374611846	0.0109666093815104	0.0031517393435527	0.00773448724124914	0.00749986356513087	0.010331614854478	0.00465026790921988	0.00654794926114897	0.00464162062654334	0.0159581553389671	0.00397236641528651	0.0057061983763099	0.00690583432199237	0.0076416176736663	0.00458837226241073
