	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD0184a	0.0274440847071635	0.0274451848543481	0.0273246157054993	0.088205802084515	0.041018319238417	0.0273565294448688	0.0274286596503476	0.0273880073810833	0.0274732099372566	0.02746745981911	0.0274870413903515	0.0274015935065554	0.0273401872662342	0.0340641172523864	0.0272725702535264	0.0342573392018888	0.0412772957264424	0.027498744005165	0.0275312882897512	0.0273729584851966	0.0275504476685177	0.0410429091501554	0.027286263350895	0.0345072437423243	0.027342928636238	0.0275517898628846	0.0274773934122747	0.0276614986985627	0.027526729041437	0.0274037128754528	0.0275666919871907	0.0271423658754447	0.0342505980915269	0.0273324748938973	0.0411736567029866	0.0274460928800507	0.0272828978619383	0.0409827708945153	0.0274385610902927	0.0277433868921791	0.0274715963761899	0.0342399427238148	0.0342747346981181	0.0344264651423612	0.0275424618744516	0.0476104841250976	0.0341503619881827	0.0478515133681069	0.0275728644134355	0.027210575853937	0.0273423903814003	0.0274104958734608	0.0274768397179068	0.0274214709398083	0.0272413630906488	0.0343734211024717	0.0273756024720991	0.0273929819902685	0.0273232011263017	0.0342357892742764	0.027440829793434	0.0274287691914119	0.0273839744550008	0.0273595332902254	0.0271505591297846	0.0273044472735298	0.0274805932639159	0.0272628288773623	0.0275312899102334	0.0340877844622782	0.0273135963579897	0.0272706655372244	0.0272906716646729	0.0272321204996502	0.027485680134058	0.0274387975212024	0.0273735312440658	0.0274071789914668	0.0275554827425089	0.0275025764481364	0.0275631016574459	0.0275566689475065	0.0610368774043546	0.0274312477046689	0.0274433893625271	0.034541318313033	0.0412703181458808	0.0342481034614122	0.0274394939246256	0.0274148865534299	0.047841665211114	0.0273614888328954	0.034401744681965	0.0413388139598108	0.0272244902737498	0.047875502436218
CATD0179a	0.0182958141703929	0.0182967175285317	0.018216051916665	0.0588038362279361	0.0273452943273508	0.0182377565456642	0.0182854701552378	0.0182586840484637	0.0183157407680465	0.0183119740494534	0.0183243625415303	0.0182683457319798	0.0182267076499467	0.0227096688632541	0.0181812975083748	0.0228380000766057	0.0275175070575686	0.0183325609557881	0.0183550681566642	0.0182484318959851	0.0183670418804715	0.0273619639471638	0.0181906754066882	0.0230053058195421	0.0182287220365951	0.018367678781516	0.0183178680044201	0.0184411060194156	0.0183511407453305	0.0182693465169341	0.0183781101608956	0.0180950553642683	0.0228330692042103	0.0182226713162877	0.027449040080705	0.0182978580195526	0.0181883961182308	0.0273210339689673	0.0182925680658911	0.0184955529369093	0.0183146231992622	0.0228264414130079	0.0228490291720821	0.0229502279673299	0.0183616687207799	0.0317400824143774	0.0227668259882872	0.031900636344565	0.0183817612229714	0.0181405691916199	0.0182278872762206	0.0182733698037039	0.0183175149978612	0.0182805637952902	0.0181610999595675	0.0229163316757145	0.0182501458295412	0.0182621731151085	0.0182155712663777	0.0228239003723354	0.0182945199898389	0.0182859441540718	0.018256550568269	0.0182395610924196	0.0181005253675885	0.0182027275247892	0.0183204894436874	0.0181751890432247	0.0183537206180911	0.0227254751026834	0.0182091541776751	0.0181804730587261	0.0181939102616727	0.0181546369990591	0.0183242497329617	0.0182923127167664	0.018249243970765	0.0182715259555698	0.0183702245397595	0.0183347872717457	0.0183752287853747	0.0183711883008015	0.0406915872525031	0.0182872059668178	0.01829597342872	0.0230278743563312	0.0275134230655994	0.0228320047708003	0.0182926144287506	0.0182765219825901	0.0318951088996844	0.0182411387909183	0.0229345625317536	0.027560007500512	0.0181494824544704	0.0319169375995694
CATD0370a	0.018295924021833	0.0182961153234339	0.0182163814668505	0.058802825554645	0.0273457459353392	0.0182377576624329	0.0182859760172085	0.0182588105794109	0.0183156936459706	0.0183117022486183	0.0183244144079114	0.0182675215240635	0.0182265913321141	0.022709043031226	0.0181810184384459	0.0228386537483596	0.0275187087282477	0.0183326986327274	0.0183539551976681	0.0182485768908565	0.0183667233385405	0.0273622856556261	0.0181913662279981	0.0230053040017746	0.0182284942047264	0.0183678495422779	0.0183179174299195	0.0184414399570082	0.0183511375153678	0.0182692824952746	0.0183777858939534	0.0180948790085986	0.0228343735949707	0.0182220205170239	0.0274497187488418	0.0182974241279556	0.0181887263615566	0.0273225356852057	0.0182921597783738	0.0184957276205425	0.0183141502083226	0.0228262893701757	0.0228499849450305	0.022950011632556	0.0183617008481129	0.0317397773328022	0.0227664192682706	0.0319000903614368	0.0183819319424067	0.0181398157358116	0.0182289172691002	0.0182738534845484	0.0183182942171157	0.0182811086286235	0.0181611269657376	0.0229155352960203	0.0182507486561159	0.0182625168312563	0.0182155879210395	0.022823944907082	0.0182943392339676	0.0182862234726425	0.018256334487836	0.0182396463394014	0.0181001110420918	0.0182032223437726	0.0183199774593933	0.0181748378225981	0.0183547170379117	0.0227252016681384	0.0182087686631098	0.0181809516617402	0.0181933993387956	0.0181547334103928	0.0183234934172097	0.0182928892498797	0.0182486916825591	0.0182716507435986	0.0183705290607949	0.0183350705053144	0.0183752599118912	0.0183714769181543	0.0406922322405334	0.0182876307223596	0.0182956570844747	0.0230274558323653	0.0275134900875282	0.0228324775832378	0.0182927847586134	0.0182762897754082	0.0318940964364281	0.0182408967953849	0.0229345600883367	0.0275586480879786	0.0181495442222474	0.0319156388994461
CATD0167a	0.00914785827986454	0.00914815925076565	0.0091080167858143	0.0294015605216757	0.0136726523866183	0.00911889748917259	0.00914276406160151	0.00912939303488775	0.00915795336342838	0.00915602757180358	0.00916209989750651	0.00913416130952801	0.00911329737312839	0.0113547500459622	0.00909042643766123	0.0114191297175055	0.0137588791334435	0.00916636655222743	0.00917751925364771	0.00912417438294045	0.0091834734801305	0.013681093332718	0.00909550453102273	0.0115027940267245	0.00911430269353622	0.00918382567499006	0.0091588159939217	0.00922065879704162	0.00917556818440919	0.0091347207022167	0.00918906051991731	0.00904754110797658	0.0114166820335063	0.00911149771243741	0.0137247056312398	0.00914894503999233	0.00909423045427928	0.0136606643632343	0.00914622721708896	0.00924779670851712	0.00915721942076799	0.0114131213322048	0.011424494303704	0.0114748036489672	0.00918082882175449	0.0158698484733649	0.0113832854417911	0.0159499934570498	0.00919087644880581	0.00907011704021865	0.00911413511011501	0.00913673033090621	0.00915883815341991	0.00914029387347293	0.00908063829586926	0.0114581930001889	0.00912517547092326	0.00913123760778364	0.00910783370776002	0.0114119764071133	0.00914744507469495	0.00914310003253327	0.00912839501934807	0.00911977550036745	0.00905020947361495	0.00910142385047426	0.00916013083011514	0.00908746599679663	0.0091769879397804	0.0113627755892315	0.0091044849483906	0.00909037574231811	0.00909683133296228	0.00907730560023421	0.00916206498262855	0.00914625111553138	0.00912457847429016	0.00913585084469811	0.00918516126302108	0.00916738154488052	0.00918755460667805	0.00918570584099804	0.0203460887088513	0.00914361701396079	0.00914802890902923	0.011513953276112	0.0137567047761316	0.0114161406167092	0.00914620985158653	0.00913816700838694	0.0159474795673601	0.00912055685164226	0.0114673046775631	0.0137799048208178	0.00907472660312572	0.0159580263148709
CATD0174a	0.0091480199795599	0.00914850443263908	0.00910818338380968	0.0294020413359525	0.0136726468647338	0.00911883350123112	0.00914278746839349	0.00912932666318944	0.00915774300759874	0.00915586389805385	0.00916237261733023	0.00913401288242397	0.00911342750781172	0.0113548208416063	0.00909092182534764	0.0114190283811602	0.013758926287964	0.00916625416537066	0.00917727577374637	0.00912428318561546	0.00918356227094002	0.0136809249223599	0.00909533620405621	0.0115023692792203	0.00911430885439994	0.00918390396801299	0.00915913922425504	0.00922039855299479	0.00917558122458731	0.00913456992816957	0.00918893270331501	0.00904750242274445	0.0114166507951768	0.009110907970705	0.0137244484773284	0.00914873652130903	0.00909425547516917	0.0136606704022135	0.00914624653513172	0.00924774206453433	0.00915723107709595	0.0114133596307036	0.0114247329303131	0.0114755640930717	0.00918078065193445	0.0158701935567633	0.0113835545180613	0.0159505608100659	0.00919092546589138	0.00907030266263046	0.00911398746893092	0.00913676380339342	0.00915879881638159	0.00914040279780573	0.00908046375523083	0.0114579417274721	0.00912512318019771	0.00913091010428288	0.00910773781978321	0.011411919521759	0.00914698247773358	0.00914288845550969	0.00912799447719751	0.00911985275369781	0.00905027517631748	0.00910139936973008	0.00916028904966754	0.00908765071742819	0.00917693585535793	0.0113626608219621	0.00910458241385321	0.00909012243830818	0.00909694987912475	0.00907735564424228	0.00916201371632784	0.00914617406324013	0.00912465651793167	0.00913573818182734	0.00918510172933921	0.009167478510939	0.00918768731808126	0.00918550526926726	0.0203454902745216	0.0091436710964636	0.00914784499139589	0.0115138704103367	0.0137567864705701	0.0114159842269311	0.00914645831076179	0.00913833504316819	0.0159473670829656	0.00912054483108955	0.0114672484989194	0.0137798500319289	0.00907486396817696	0.0159586737337564
CATD0175a	0.00914801181051678	0.00914825712705937	0.00910822484364217	0.0294016845820142	0.0136728003319997	0.00911885199233341	0.00914293238542797	0.00912937052493388	0.00915777496499232	0.00915582255358404	0.00916231280731812	0.00913380650229297	0.00911336111411556	0.0113546241171886	0.00909072921580845	0.0114192222458428	0.0137592414151998	0.00916630250250511	0.00917701633761434	0.00912430699512079	0.0091834406204752	0.0136810469439893	0.00909555179629393	0.0115024809928189	0.00911426225663509	0.00918393433586701	0.00915907676322001	0.00922057000417018	0.00917557542828887	0.00913458951497157	0.00918887746896154	0.0090474521920097	0.0114170241294468	0.00911086174184532	0.0137246896655214	0.00914867468228151	0.00909433779347785	0.0136610939880551	0.00914613151324039	0.00924781486283608	0.00915711805488317	0.0114132565111401	0.0114249614001741	0.011475322748195	0.0091808168667271	0.0158700436602655	0.0113833668609416	0.0159503037847164	0.00919096366311768	0.00907005822408836	0.00911429491236892	0.00913688699326355	0.00915903561221809	0.00914053175679165	0.00908050149645478	0.011457769390631	0.00912529303187219	0.0091310893573886	0.00910775943175464	0.0114119454948798	0.00914702494824053	0.00914300612999554	0.00912803448972754	0.00911984940191455	0.00905013477521133	0.00910154435504052	0.00916010828841739	0.00908752114774975	0.00917722523433157	0.0113625980002082	0.00910445992979579	0.00909032060927742	0.00909679339147788	0.00907737311422504	0.00916181411510776	0.00914635081369149	0.00912445779372651	0.00913578120884297	0.00918520432076154	0.00916753773771544	0.00918767195463869	0.0091856305322391	0.0203458125017632	0.00914378301509448	0.00914779676537077	0.0115137562750639	0.013756775867167	0.0114161366479762	0.00914645928608608	0.00913823360915007	0.0159471168780602	0.00912047511378989	0.0114672597642588	0.0137794691109296	0.00907483067240418	0.0159581918847607
CATD0181a	0.0182957800229844	0.0182963554733038	0.0182158185507642	0.0588042692953219	0.0273462542593591	0.0182378713202446	0.0182859624641486	0.018258567912121	0.0183156760806722	0.0183117964831701	0.0183239911755538	0.0182676949062014	0.0182265074052358	0.022709192734531	0.0181810241961686	0.0228379929809245	0.0275177922435718	0.0183321981542099	0.0183544663423457	0.0182487124850335	0.0183665189919779	0.0273619704619681	0.0181905864602968	0.0230058221742262	0.0182291385772281	0.0183677605937792	0.0183177585426971	0.0184418507675133	0.0183510819903359	0.0182694320914068	0.0183781560507163	0.0180946990970978	0.0228337499780602	0.0182225011909615	0.0274492110552922	0.0182980267879547	0.0181884284725886	0.0273219055823417	0.018292467645501	0.0184959757303193	0.0183150162188796	0.0228261446562213	0.0228498945648664	0.0229497693920197	0.018362156801337	0.0317402726702595	0.0227662200306571	0.0319009799453914	0.0183818816896891	0.0181404137347542	0.0182280083742739	0.0182734720231051	0.0183181839555112	0.0182808493061046	0.0181608712337767	0.0229157936070286	0.0182501445743144	0.0182626420801942	0.0182154570363353	0.022823948188724	0.0182941622577631	0.0182858714227205	0.0182567796064123	0.0182393150007455	0.0181000392559949	0.0182030018506803	0.0183201682912741	0.0181752913902275	0.0183541818353628	0.0227250061120586	0.0182091641488343	0.0181809400741338	0.0181940229629709	0.018154729354658	0.0183238977223181	0.0182925488008131	0.0182482055443472	0.0182711064780494	0.0183704936210206	0.0183349677566504	0.0183753960224033	0.0183713319656344	0.040692165684556	0.0182875583841176	0.0182958053255647	0.0230272300772671	0.0275131347014911	0.0228318224068725	0.018292936394735	0.018276429871827	0.0318948454286647	0.0182408869054834	0.0229345471789141	0.02755897879758	0.0181489378779946	0.0319170126782871
CATD0355a	0.009147889012753	0.00914829065206896	0.00910779798365565	0.0294026095646905	0.0136733009291598	0.00911895524741061	0.00914301044136628	0.00912920488443065	0.00915778422273812	0.00915587513850111	0.00916193329605533	0.00913382036039889	0.00911325095973706	0.0113546212645626	0.00909060667984413	0.011418815715446	0.0137587028326518	0.00916593451419771	0.00917726887701717	0.0091244280904124	0.00918320096180756	0.0136808732803194	0.00909506476198205	0.0115029709011811	0.00911474804908955	0.00918388067020921	0.00915890586490856	0.00922100816124356	0.00917552729119045	0.00913472363016954	0.00918914123906362	0.00904727822761145	0.011416756636129	0.00911122722046791	0.0137244372018842	0.00914912144414223	0.00909415018129766	0.0136608516362367	0.00914630618795698	0.00924805879084391	0.00915773983433181	0.0114130733355589	0.0114250258950705	0.0114749675994583	0.00918120413269782	0.0158703409950127	0.0113830875340242	0.0159508461699127	0.00919094622465474	0.00907038202783068	0.00911376098875081	0.00913665767429862	0.00915909411262167	0.00914040224365957	0.00908032350149079	0.0114578738063173	0.00912491613886609	0.00913130541753703	0.00910766985973812	0.0114119650899108	0.00914691768870177	0.00914280109241661	0.00912842146889685	0.00911958140374631	0.00904998982435595	0.00910145800658084	0.00916014662110679	0.00908780038984905	0.00917697698371314	0.0113624050859312	0.00910469864431684	0.00909043777559558	0.00909719299148524	0.00907737978224744	0.00916201490647141	0.00914618913539746	0.00912394579251426	0.00913537498483585	0.00918524024027883	0.00916749051098561	0.0091877689198846	0.00918559537263809	0.0203459680999764	0.0091437932701635	0.00914788858736888	0.0115135070847913	0.0137564841208975	0.0114157099917744	0.00914657673674033	0.00913828012748536	0.0159475628129785	0.00912042446998009	0.0114672573556638	0.0137794994812808	0.00907432357482847	0.0159589810775455
CATD0362a	0.0091479566898844	0.00914818469388268	0.00910822473505691	0.029401343277092	0.0136725768399899	0.00911884988741287	0.00914281577052946	0.00912943133422156	0.00915787711890885	0.00915592626587368	0.0091622941074594	0.00913400446919716	0.00911335337590547	0.0113546936019875	0.00909058259135368	0.0114192874192996	0.0137591894333369	0.00916644460248808	0.00917723216836468	0.00912419617122273	0.00918352432628156	0.0136811258089797	0.00909566654150399	0.0115025282230923	0.00911414793980122	0.0091838868331997	0.00915897136869179	0.00922050252380966	0.00917558461887376	0.00913462869905331	0.00918890858564473	0.00904755179439418	0.0114169089904642	0.00911112845770069	0.013724775843748	0.00914870501432256	0.00909433002015954	0.0136609219551114	0.00914613536090225	0.00924773735373422	0.00915699937397433	0.01141322680617	0.0114246764483904	0.0114751143438175	0.00918071567522998	0.015869842569558	0.0113833935335782	0.0159499640114073	0.00919091865087967	0.00906999547494555	0.00911435946443422	0.009136863192069	0.00915890972636423	0.00914043264935086	0.00908063225905223	0.0114579827863286	0.00912533469237576	0.0091311192524497	0.0091078284660881	0.0114119586214707	0.00914730106782163	0.00914312142046745	0.00912813666268414	0.00911988169419073	0.0090502157555625	0.009101501902922	0.00916010629459184	0.00908740726936893	0.00917716375246747	0.0113627543249312	0.00910440436442837	0.00909032452080601	0.00909669924698472	0.00907733230101741	0.0091618990270013	0.00914634246134846	0.00912466751604857	0.00913593720238687	0.0091851715728466	0.00916746140790233	0.00918757588123864	0.00918568733905385	0.0203459374423739	0.00914368605008983	0.00914790507769356	0.0115139385268477	0.0137568163095792	0.0114162627426192	0.00914628084129622	0.00913817925287536	0.0159471967407562	0.00912053534434355	0.0114672868940007	0.0137797053967114	0.00907491197560421	0.0159578616082675
CATD0363a	0.00914787493909765	0.00914821983097196	0.00910790200530939	0.0294021082417936	0.0136730065894424	0.00911892902846179	0.00914290256404891	0.00912929397249738	0.00915786345507576	0.00915594351366075	0.0091620089411703	0.00913396898296677	0.0091132700089785	0.0113546725573481	0.00909051613356241	0.0114189697941303	0.0137587988796174	0.00916613688999172	0.00917737275290085	0.00912431171878351	0.00918332240037665	0.0136809803053439	0.00909527797441482	0.0115028922679532	0.00911453919856879	0.00918385675575298	0.00915886247531066	0.00922085266086363	0.00917554606711292	0.00913472261937042	0.00918910085727452	0.00904739792625657	0.0114167384949492	0.00911134872163135	0.0137245716843076	0.00914903605791457	0.00909419120451012	0.013660783541802	0.00914626446816984	0.00924794014325245	0.00915749319498395	0.0114130918610463	0.0114247900439518	0.0114748833687361	0.00918103130285032	0.0158701068223672	0.0113831720159373	0.0159504407486091	0.00919091569371439	0.00907024875104396	0.00911394787584691	0.00913669700842368	0.00915898565707295	0.00914035803695418	0.00908047074891292	0.0114580134849518	0.00912504393350089	0.00913128076968788	0.00910774657095118	0.0114119713033066	0.0091471628641067	0.00914294440560044	0.0091284095789454	0.00911967165029945	0.00905008579922875	0.00910144851144356	0.00916013179549905	0.00908763999198819	0.00917699476416988	0.0113625739349795	0.00910459430442959	0.00909041690879564	0.00909701850616974	0.00907734628679237	0.00916202910178615	0.00914622551162195	0.00912423100536963	0.00913559747191673	0.00918520792517362	0.00916744288395088	0.00918766918099149	0.00918565154552646	0.020346036364933	0.00914371659273537	0.00914795096223784	0.0115137089070261	0.0137565863926156	0.0114159161892643	0.00914640727977354	0.0091382236710438	0.0159475126375361	0.00912048279765016	0.0114672796358271	0.0137796705630102	0.0090745097141101	0.0159585185456564
CATD0365a	0.00914789352502531	0.00914823032909836	0.0091080416307716	0.029401704480087	0.0136726902742274	0.00911888770886517	0.00914278666884917	0.0091293707147154	0.00915790145384838	0.00915598390032596	0.00916214637767986	0.00913410550074719	0.00911332003251743	0.0113547516364622	0.00909053337957574	0.0114190984376487	0.0137588902142142	0.00916632195785769	0.00917744650204342	0.00912421127288424	0.0091834737997517	0.0136810505319869	0.00909545333617664	0.0115027179242439	0.00911432576908626	0.00918384597697592	0.00915888641039416	0.0092206281990691	0.00917556858514763	0.0091346898887727	0.00918903611890336	0.00904751756586763	0.0114166917436257	0.00911135835641448	0.0137246456316773	0.00914890851002943	0.00909423422021665	0.0136606894536661	0.00914623159800926	0.00924780138591689	0.00915724538193349	0.0114131653736861	0.0114245797416895	0.0114749637030966	0.00918083957656139	0.0158699416678677	0.0113833252880626	0.0159501485782668	0.00919089164529674	0.00907016175296806	0.00911409473024374	0.00913673762028375	0.0091588511461288	0.00914032665607822	0.00908058645890407	0.0114581178922067	0.00912515654394303	0.00913117841828916	0.00910780573513703	0.0114119647458358	0.00914732185893029	0.00914304390485431	0.00912831374135458	0.00911978142240633	0.00905020710063043	0.00910142530349503	0.00916015885219079	0.00908751795638397	0.00917698601973009	0.0113627300405655	0.00910451252489805	0.00909033243467649	0.009096869954194	0.00907732055699976	0.00916204500571409	0.00914623756105026	0.00912455512656254	0.00913580372157615	0.00918515631078013	0.00916740954392394	0.00918759315045358	0.0091856621432736	0.0203459675718389	0.00914364128882136	0.00914798139938565	0.0115139087546319	0.0137567099984453	0.0114160903135997	0.00914628119740125	0.00913820481092803	0.015947452062356	0.00912054509079719	0.0114672907920663	0.0137798594987571	0.00907473319600707	0.0159581961304651
CATD0177a	0.0182958435240136	0.0182963424490812	0.0182162075541669	0.0588031793303928	0.0273454957508627	0.018237764420857	0.018285716086579	0.0182587702520308	0.0183157590471748	0.0183118673095401	0.0183243542130488	0.0182679596483491	0.0182266287246748	0.0227093393340763	0.0181810633968819	0.0228383721095024	0.0275181324113864	0.0183326731016541	0.0183545427807798	0.0182484763684264	0.0183668764629965	0.0273621695722104	0.0181910840893587	0.0230053640917632	0.0182285795190864	0.0183677519259733	0.018317836870209	0.0184413030465573	0.0183511391033722	0.0182693374325896	0.0183779582288561	0.0180949837920846	0.0228337474035481	0.018222442687873	0.0274494478203931	0.0182976571933414	0.0181885676964539	0.0273218026990169	0.0182923488997681	0.0184956387245607	0.0183143486218557	0.02282632659436	0.0228494590499639	0.0229499845518759	0.0183616735541499	0.0317398427119697	0.0227665818468941	0.0319002169598326	0.0183818382921804	0.0181401343407394	0.0182284652472471	0.0182736192657757	0.0183179124309196	0.0182808233821732	0.0181611585526508	0.0229159754756229	0.0182504807100168	0.0182624007663727	0.0182156039246688	0.0228239332480089	0.0182945282723627	0.018286138854226	0.0182565015815593	0.0182396030298622	0.0181003111915259	0.0182029865285833	0.018320197366373	0.0181749594976514	0.0183542467901743	0.0227253710245631	0.0182089271992934	0.0181807590680598	0.0181936070613058	0.0181546751019422	0.0183238680353276	0.0182926276303915	0.0182489777710603	0.0182716337450007	0.018370388074745	0.0183349129678342	0.0183752123575131	0.0183713762081782	0.0406920247913896	0.0182874085180581	0.0182958461978906	0.0230276937799882	0.027513456214732	0.0228322978913908	0.0182926436311387	0.018276368461125	0.0318945971468468	0.0182410220327371	0.0229345727897469	0.0275593318838416	0.0181495134311921	0.0319161092716199
CATD0376a	0.018295945565451	0.018296579125445	0.0182163265000319	0.0588034446344503	0.0273454271441065	0.0182377171589672	0.0182856973705717	0.0182587374728728	0.0183156338794681	0.0183117783630068	0.0183245476444324	0.0182679118647337	0.0182267224423084	0.0227094148187534	0.0181813868650373	0.0228383109308426	0.0275181432888441	0.0183326288848052	0.0183544327782242	0.0182485243269706	0.0183669665792892	0.0273620657793104	0.0181909873017907	0.0230050671681994	0.0182285545377813	0.0183677947336065	0.0183180434742294	0.018441092173307	0.0183511511526596	0.018269238650663	0.0183778760065081	0.0180949841592481	0.0228336830385113	0.0182220904178494	0.0274492785224176	0.0182975167356904	0.0181885812644625	0.0273217484489754	0.0182923672082842	0.0184955763263394	0.018314328357086	0.0228264934890701	0.0228495478405195	0.0229504840035321	0.0183616105115864	0.0317400418525988	0.0227667885749379	0.0319005422087665	0.0183818604245049	0.0181402584404913	0.0182283672032127	0.0182736334294406	0.0183178432918994	0.0182808715320934	0.0181610667552848	0.0229158566689132	0.0182504492774856	0.018262167364509	0.0182155527134755	0.0228238949933764	0.0182942676784091	0.0182860138553527	0.0182562389914527	0.0182396675490342	0.0181003844631157	0.0182029532330358	0.0183203162082768	0.0181750658485595	0.0183541842694753	0.0227253321454573	0.0182089861013823	0.0181805716467047	0.0181936717702005	0.0181546997069382	0.018323859705657	0.018292564670604	0.018249096298367	0.0182715932236765	0.0183703333359032	0.0183349606471013	0.0183752826708251	0.0183712431824118	0.0406916173902915	0.0182874181782015	0.0182957440862504	0.0230276863826671	0.0275135263422252	0.022832214603353	0.0182927747899728	0.0182764779842506	0.0318945447653862	0.0182410316001787	0.0229345392417112	0.0275593670283062	0.0181496353768818	0.0319165013571537
CATD0367a	0.0274441864825187	0.0274450729977652	0.0273250430477425	0.0882047118584414	0.0410177979600399	0.0273564320486102	0.0274285819353734	0.0273881978761606	0.0274732388858233	0.0274674298321393	0.0274873933400361	0.0274015913807766	0.0273402773577474	0.034064095236235	0.0272726015926939	0.0342578015446248	0.0412778803358328	0.0274991579211127	0.0275310456178625	0.0273728122979666	0.0275506790795119	0.0410431310309301	0.0272868243681565	0.034506804331161	0.0273424081526968	0.0275518351984431	0.0274775146139315	0.0276610894295811	0.0275267775610206	0.0274035978982718	0.0275664303515573	0.0271425543164399	0.0342509119717029	0.0273321863749896	0.0411739855292645	0.027445650387024	0.0272830982359878	0.040983054781204	0.0274383646180592	0.0277431418300708	0.0274709260935511	0.0342400891834223	0.0342746392094204	0.0344266943288352	0.0275420609527503	0.0476100981353797	0.0341505998317014	0.0478508211692405	0.0275728768556862	0.0272101834722985	0.0273430035545164	0.027410741742551	0.0274767996714751	0.0274215979122346	0.0272415852104595	0.034373342865662	0.0273760231978118	0.0273928210595269	0.0273233144784058	0.0342357800519576	0.027441027321026	0.0274290316796238	0.0273836356081118	0.0273598044703768	0.0271506926873006	0.0273045526878697	0.0274805132324398	0.0272624914309742	0.0275315815604195	0.0340880055192557	0.0273133176847792	0.027270597996364	0.0272902160947172	0.0272321058003734	0.0274854627689201	0.0274389942397202	0.0273740490638312	0.0274076332580979	0.0275554615708713	0.0275026135399035	0.0275629744197951	0.0275567494214651	0.0610368372713373	0.027431234578515	0.0274433207569311	0.0345415903125363	0.0412706133274086	0.0342485941377048	0.0274393257546859	0.0274148012228527	0.0478411946809591	0.0273615402703126	0.0344017577777872	0.0413387666751442	0.0272250031922998	0.0478745193988957
CATD0364a	0.00914802845279443	0.00914843852246653	0.00910831298957282	0.0294015701940824	0.0136724011789093	0.0091188034380413	0.00914271876276694	0.00912940923797033	0.00915779325983706	0.00915589609248745	0.00916247074705131	0.00913408947432737	0.00911345083036277	0.0113548398160284	0.00909086997866776	0.0114191966598645	0.013759085802225	0.00916643704187379	0.00917728622463823	0.00912419467438636	0.00918366445754244	0.0136810251821445	0.00909555451926878	0.0115022568192329	0.00911410497490535	0.00918389890907113	0.00915913268410255	0.00922024973711946	0.00917559951933819	0.00913455118560862	0.00918886549745601	0.00904759887238139	0.0114167037560212	0.0091109275886118	0.0137245854225365	0.00914861426038226	0.00909431388548153	0.0136606919937276	0.00914618733426856	0.00924763766482345	0.0091569793759012	0.0114133907091622	0.0114245920833422	0.0114755465915798	0.00918061917760057	0.0158699941638453	0.0113836349036678	0.0159502117683369	0.00919091156138511	0.00907015590184518	0.00911420243571827	0.00913682999837597	0.00915873885755743	0.00914040281250452	0.00908058397506087	0.0114580019327225	0.00912526912974664	0.00913087563550271	0.00910780012566445	0.0114119223280076	0.00914715383545035	0.00914301559953914	0.0091279336741909	0.00911994767196697	0.00905034646818778	0.00910141586664348	0.00916026190621648	0.00908750134555221	0.00917700269760318	0.0113627898129848	0.00910447436354044	0.00909010596029422	0.00909677243011456	0.00907733498022116	0.00916197982638981	0.0091462322603611	0.00912489507639294	0.00913593878318744	0.00918508336971008	0.00916745969970263	0.00918761000530115	0.00918555395065262	0.02034553227829	0.00914362942865008	0.00914786728392132	0.0115140246236146	0.0137568918372802	0.0114161850993657	0.00914633566266049	0.00913828616425029	0.0159472540436679	0.0091205837927384	0.0114672635122358	0.0137799263220615	0.009075051319975	0.0159582379371797
