	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD0455a	0.0349219872341518	0.0346981399629089	0.0351253587957728	0.0438498220382595	0.0348447873323619	0.0523527585310888	0.0349824951250897	0.090972353827225	0.0527830905325671	0.0348090196910261	0.0345788093095776	0.0613238170821394	0.0437577194070656	0.0349381637221878	0.0349725800390822	0.0348016969621575	0.0349251357746004	0.0347985909946522	0.0503224043844717	0.0530058077322973	0.0529375325059909	0.0346918948228835	0.0440347513012577	0.0348731846748663	0.0721417750509688	0.0558182386371505	0.0347475310087145	0.0348819039406497	0.0347638693394416	0.0439350484736138	0.043911898433964	0.0439639612207917	0.0440741746200411	0.0535485075945983	0.116389383014328	0.0347757072300924	0.0986472373781673	0.0347708214053451	0.0952291223268764	0.0619567021457317	0.0606575219620752	0.0728023632332849	0.0982307054903069	0.0672263533809018	0.0714477259862476	0.142805017319721	0.0917575495818627	0.0911230268234346	0.0347808607610369	0.0349513867482472	0.0350516256333653	0.0523135389635611	0.0437106294950345	0.0349364014227427	0.0439565763133213	0.0350239276257566	0.0437005242042191	0.0348282343753706	0.0350921720426962	0.0351804233635524	0.034840097123074	0.0349275752536936	0.0351231751125863	0.0349325266691763	0.0708988527220339	0.0694435202930218	0.114489462415777	0.0983937355771044	0.0596811431588924	0.0652450462957576	0.0924370602889023	0.0439296337679675	0.0350051534315271	0.0616920193950492	0.0539043788444134	0.0683879689211198	0.0532531731202778	0.0623830238988148	0.055979793590747	0.0897066205282327	0.0348968757068342	0.0480371932848348	0.0350604294819524	0.0439935905206515	0.0347793081315573	0.0439857218437504	0.0418100782936621	0.0476777159299123	0.0348541885767653	0.034854881448772	0.0499892565185334	0.0436050800637312	0.0434685592946578	0.0531748477772502	0.0348953652402276	0.0438285991478432
CATD0457a	0.0488903302946535	0.0485774214669929	0.0491745032636781	0.061388047536508	0.0487836003961736	0.0732948324295997	0.0489754483685422	0.127364381283732	0.073896293450996	0.0487318674814902	0.0484095066284771	0.0858510540623822	0.0612588958705184	0.0489125045635109	0.0489619826460714	0.0487230730438434	0.0488945479760321	0.0487181524671022	0.0704508638610649	0.0742099347503762	0.0741118063661572	0.0485682046730591	0.0616458209993502	0.0488210396668777	0.100997670674217	0.0781452044219116	0.0486471867574358	0.0488330104554706	0.0486697964634885	0.0615117528495054	0.0614752485463106	0.0615471246875205	0.0617021406086179	0.0749710341666926	0.162951176595459	0.0486842780578728	0.138096520199423	0.0486796602259288	0.133323616839603	0.0867338920394797	0.0849214956500371	0.101928451051833	0.137527563377501	0.0941159866078462	0.100021391953473	0.199923232758286	0.128464865429864	0.127573650551976	0.0486922949467988	0.0489322708707382	0.0490726017205976	0.0732374018610568	0.0611952226415712	0.0489118390676939	0.0615388645309127	0.0490328443995093	0.0611804341589368	0.048758407598134	0.0491299934026897	0.0492539795029169	0.0487759438699203	0.048898189044056	0.0491732288058983	0.0489056632034666	0.099260331387252	0.0972213069821404	0.160289023400344	0.137752675676031	0.0835554974952162	0.091344112306618	0.129415274740008	0.061499064048716	0.0490063496705617	0.0863693193096059	0.0754679994002583	0.0957436219146182	0.0745539179973068	0.0873316461858563	0.0783686455691851	0.125593155471879	0.0488552288122672	0.0672523466117233	0.049084084269385	0.0615892197016089	0.0486922083568068	0.0615785863272323	0.0585351425240497	0.0667478248463232	0.0487952391882254	0.0487978468340982	0.0699867837164153	0.061048783447776	0.0608553444419283	0.0744447334488087	0.0488529350189655	0.0613625067569502
CATD0452a	0.0768294643905208	0.0763362701484939	0.0772786751740146	0.0964685738063126	0.0766608084338258	0.115181656857949	0.0769638296201958	0.200121877338025	0.116125914434308	0.0765807229182333	0.0760730966658357	0.134910316295339	0.0962723241663403	0.0768665866103734	0.0769401831578387	0.0765651283680356	0.0768367333388836	0.0765594566518242	0.110710471998767	0.116616576907694	0.116465905327741	0.0763252683616137	0.0968790320845413	0.0767212209840714	0.158721509231284	0.122799333632461	0.0764468324437503	0.0767399810972362	0.0764830552824333	0.0966561182950965	0.0966052400258766	0.0967210238212673	0.0969650146072741	0.117804501935949	0.256044883140727	0.0765064650807499	0.217029526555093	0.0764977201696954	0.209494442857301	0.136308987889599	0.133448889788068	0.16016178430308	0.216093137959743	0.147898665357421	0.157189273190419	0.314181897665839	0.201861587410149	0.200473681499415	0.0765179406946551	0.0768960976676104	0.0771142522429316	0.115091568416781	0.0961667349849061	0.0768632063131623	0.0967067710383422	0.0770537760181478	0.0961424897185841	0.0766260319538133	0.0772063577597297	0.0773994915571542	0.0766494588282726	0.0768429291359393	0.0772746951852232	0.0768523073025106	0.155971572061669	0.152769344640712	0.251860835528456	0.216452173794174	0.131293583799884	0.143533655103788	0.20334811081916	0.0966459201013961	0.0770125956992493	0.135718650354226	0.118588027913969	0.150449713060417	0.11716202708736	0.137245045099525	0.123152917297324	0.197351960292634	0.0767740536861385	0.105678949323377	0.0771334410686748	0.0967864503918928	0.076517771261831	0.0967692226882333	0.0919838277576759	0.104887536001967	0.0766808775363839	0.0766812870422444	0.109976179922283	0.0959328604476684	0.095630491406718	0.116989037720079	0.0767703571283576	0.0964237678640616
CATD0447a	0.0279376529069649	0.0277585767697023	0.0281004738513838	0.0350794599410728	0.0278762679529533	0.0418830525966146	0.0279862732533574	0.0727762506828199	0.0422268702006134	0.0278472006157713	0.0276628828225628	0.0490583734955018	0.0350064957441627	0.0279506981654036	0.0279782049302141	0.0278416523706094	0.027940171057942	0.0278392052632713	0.040257976543597	0.0424054290376292	0.0423503109300221	0.0277538087985432	0.0352276340106504	0.0278983463222072	0.0577144559226824	0.0446544322237139	0.0277984127994843	0.0279052263391869	0.0278114735851778	0.0351483950283444	0.0351291819938352	0.0351708071071282	0.0352592855804635	0.0428390496271494	0.0931110434072641	0.0278202735266647	0.0789168433296519	0.0278169842668835	0.0761825607689482	0.0495649522645008	0.0485264955929273	0.0582423627678883	0.0785835267370286	0.0537810128208563	0.0571577986001695	0.114244709169227	0.073406153300357	0.0728990148663255	0.0278245449289025	0.027961533842441	0.0280414487222517	0.0418507888179083	0.034968981099866	0.0279496567949732	0.0351654953073453	0.0280191766367929	0.0349605246812929	0.0278628689813189	0.0280743358740121	0.0281448926015108	0.0278722023943534	0.02794227282282	0.0280991226511072	0.0279461430619276	0.0567186917278635	0.0555540892186912	0.0915901882957723	0.0787135024246141	0.0477446052373283	0.0521955547607267	0.0739485309422809	0.0351433955341865	0.0280041312769513	0.0493532261229635	0.0431235948349225	0.0547099479582127	0.0426030696391542	0.0499059326759115	0.0447829806032791	0.0717656388178066	0.0279175553957299	0.0384294483145569	0.028048334273801	0.0351946469392127	0.0278240500319344	0.0351884315904707	0.0334484386980421	0.0381415869441994	0.0278834546638578	0.0278841559942038	0.0399917048776292	0.0348845703920563	0.0347747218625467	0.0425404068775078	0.0279162805204328	0.0350634234449003
CATD0449a	0.0349192931780345	0.034696405624721	0.0351195770260259	0.0438470976616037	0.0348425453517062	0.0523468952733665	0.0349793601893708	0.0910039563859519	0.0527770251581265	0.0348061174569325	0.0345770609604345	0.0613259409691046	0.0437481106539726	0.0349328947198366	0.034971211618136	0.0348004461826737	0.034922486325439	0.0347954283658251	0.0503205008864691	0.0530025623675008	0.0529316177947772	0.0346877729606146	0.0440269080301094	0.0348695956851676	0.0721274689213852	0.0558192620566258	0.0347453269621886	0.0348788042784741	0.0347607992731007	0.0439389586290262	0.0439095853583308	0.0439588033304886	0.0440680908560446	0.0535577275284175	0.116418927988422	0.0347723621206802	0.0986243940658256	0.0347685114568134	0.0952501169092422	0.0619419292530137	0.0606536605400209	0.0728138257498262	0.0982616411109641	0.0672239665685988	0.0714320658958995	0.142783388140382	0.0917713065976842	0.0911224394759414	0.0347789509606557	0.0349480949429511	0.0350504112427901	0.0523083993872821	0.0437058381437991	0.0349331680537656	0.0439520555926457	0.0350208104798287	0.0436988080513919	0.0348217119655474	0.0350889152409626	0.0351787173243271	0.0348377018765799	0.0349233268746408	0.0351197099588074	0.0349310107428536	0.0709097358028631	0.0694534963403352	0.114522569141104	0.098416211236528	0.0596930944799484	0.0652536296819068	0.0924647488930845	0.0439239217433556	0.0350019506445593	0.0616986782796128	0.0539118390215013	0.0683970041549786	0.0532452460136828	0.0623725217635012	0.055979486827153	0.0897162329427048	0.0348942824618619	0.0480416536007876	0.0350575254601046	0.0439888751874072	0.0347766250100944	0.0439811500490544	0.041809606222399	0.0476807807536179	0.0348504204190169	0.0348547994605429	0.049991411436062	0.0436041237976976	0.0434660795889229	0.0531685868848119	0.0348922344277756	0.0438296735408988
CATD0617a	0.0349201740481694	0.0346952570282363	0.0351226597496971	0.0438476862037324	0.0348419252003215	0.0523489956273936	0.034980995480238	0.0909916977889731	0.0527771522120062	0.0348073485731491	0.0345773460361082	0.0613313392474361	0.0437551521793299	0.0349357429865593	0.0349696193960678	0.0347997185869583	0.034924723106783	0.0347969230830858	0.0503225478896031	0.0530010570514616	0.052934629311899	0.034691228775281	0.0440331592084254	0.034870898700348	0.0721347248102995	0.0558197873440283	0.034745546510607	0.0348805237794824	0.0347615389641682	0.0439323219081932	0.0439098478820567	0.0439619134116861	0.0440710022480433	0.0535526966183387	0.116406203307883	0.0347742480438628	0.0986431600753395	0.0347683400556292	0.0952431835267673	0.0619529720017497	0.0606512752993179	0.07280215396862	0.0982497199921258	0.0672258233779403	0.0714420388988102	0.142795225123793	0.0917614994903602	0.0911233828252839	0.0347800101277472	0.0349497881097623	0.0350494659534467	0.0523117047080115	0.0437065509265314	0.0349333037876659	0.0439531400695656	0.0350219942255017	0.043700706247733	0.0348265082019876	0.0350897069298971	0.0351776470101518	0.0348383616283522	0.0349248534008615	0.0351210970284517	0.0349305473377634	0.0709027917838435	0.0694496520271395	0.114512312435935	0.0984063897614017	0.0596893625019885	0.0652481067356881	0.0924553061802817	0.0439273084494433	0.0350039772548431	0.0616963093134736	0.0539102776610835	0.0683971352504728	0.0532489447666224	0.0623813205431821	0.0559837632948315	0.0897083479526931	0.0348947558511774	0.0480395599288326	0.0350571905851093	0.0439909478149844	0.0347767060910794	0.0439823015797863	0.0418091284924115	0.0476801546953848	0.034851902243693	0.0348525462657617	0.0499873677875519	0.0436011350152607	0.0434648854628564	0.0531711251333398	0.0348919724897645	0.0438245220210031
CATD0623a	0.0419087895428881	0.0416416140944343	0.0421539193393047	0.0526231386210355	0.0418171530396447	0.0628275118830709	0.0419807402424855	0.109142210578223	0.0633473550415323	0.0417731239685381	0.0414967476556961	0.0735791266300377	0.0525124512091957	0.0419289264628201	0.0419709608428901	0.0417643991014957	0.0419106705619166	0.0417602222590381	0.0603866447440388	0.0636125616229599	0.063528696723377	0.0416308794375221	0.0528440956642604	0.0418511657628904	0.086578631615323	0.0669799566978702	0.0416993114488904	0.0418605038337197	0.0417194027791823	0.0527253324911128	0.0526974445805939	0.0527599628621122	0.0528934082934083	0.0642522023914998	0.139644784770517	0.0417331714449252	0.118383408471441	0.041728001191683	0.114256570479854	0.0743536479183408	0.0727969871433437	0.0873625209264972	0.117852025295198	0.0806724353624854	0.0857455038780066	0.171378663078934	0.11010349045945	0.109346497044488	0.0417383571689446	0.0419433823754211	0.0420647211415547	0.0627788130953723	0.0524577851773824	0.0419273076553452	0.0527523183964518	0.0420313153370755	0.0524402772119509	0.0417959519558466	0.0421133062396363	0.0422196683255031	0.0418103460180399	0.0419165712700276	0.0421500042349705	0.04192158932569	0.0850736457932615	0.0833246542837864	0.13735770277026	0.118056831826986	0.0716064976871384	0.0782903854656994	0.110900802161556	0.0527190938546319	0.0420077896178571	0.0740249972299318	0.0646771107777135	0.0820535552327887	0.063909001917922	0.0748625446278918	0.0671713207599389	0.107645161372159	0.0418790797489667	0.0576417345556563	0.042076933607757	0.052796170236433	0.0417380454281437	0.0527876923795052	0.0501729679055078	0.0572105825345092	0.0418280343653761	0.0418287448595281	0.0599893211429744	0.0523308876047792	0.0521674045559958	0.0638143179804605	0.0418790691028793	0.0525992341946205
CATD0456a	0.0139663726145354	0.013876314648371	0.0140458704771193	0.0175374743789489	0.0139346214144476	0.0209356151078394	0.0139905621988563	0.0364162757090868	0.0211061700605646	0.0139212662564879	0.0138298282753852	0.0245366230291163	0.0174975127423144	0.0139714040626025	0.0139861176870203	0.0139185109124437	0.0139687659892422	0.0139168282039892	0.0201283832029152	0.0211969943703598	0.0211704802347444	0.0138746341560263	0.0176099711439423	0.0139462965675484	0.028845546372404	0.0223289710753564	0.0138964584098009	0.0139507274169876	0.0139024197158886	0.0175730283486658	0.0175624857015221	0.0175823306028625	0.0176250367052684	0.0214258479261745	0.0465797540196968	0.0139080974448957	0.0394481331369818	0.0139053720579908	0.0381105962203676	0.0247747445347209	0.0242564264473743	0.0291245465983387	0.0393188154419556	0.0268893190216955	0.0285692675326793	0.0571062668752559	0.036710927691654	0.0364489855055729	0.0139110707017736	0.0139779095041243	0.0140184254570319	0.0209221749347248	0.0174790751313803	0.0139706822409112	0.0175781858782552	0.0140069194271586	0.0174797006610713	0.0139274897318239	0.0140334551665181	0.0140690724811521	0.0139337515911141	0.0139672620986896	0.0140461004888627	0.013970837913476	0.0283666930129191	0.027786165456279	0.0458263157696714	0.039376220078178	0.0238833582036129	0.0261037115333038	0.0369996486041039	0.0175681584183593	0.0139999975818402	0.0246827613748297	0.0215690234049286	0.0273658846452142	0.0212948484855326	0.0249484247473909	0.0223954165774493	0.0358872147430463	0.0139561227104418	0.019218483895092	0.0140205750394681	0.0175937924031253	0.0139083982915756	0.0175900336763474	0.0167229153466531	0.0190744054544507	0.013938478834168	0.0139399312981241	0.0199947952989676	0.0174382888911662	0.0173836877594527	0.0212645062493672	0.013954348390093	0.0175282821687621
CATD0618a	0.0628876772493354	0.0624896019358637	0.0632761591973557	0.0789570668962219	0.0627585924537435	0.0943001016141495	0.0629975666041976	0.163430089480815	0.09509070141303	0.0626834431764394	0.0622609336159416	0.110303682026136	0.078831515871811	0.0629343712542031	0.0629832107917791	0.0626678984335967	0.0628811629569214	0.0626685355445469	0.0905880662534387	0.0954717849241532	0.0953411829336697	0.0624719146217367	0.0793100893288644	0.0628058240399739	0.129987854294202	0.100453746840731	0.0625754637001886	0.062810828082353	0.0626116429932579	0.0790916280550503	0.0790667047884406	0.0791729761405404	0.0793875451307059	0.0963119855045052	0.209220720833714	0.0626214879372786	0.177695089402225	0.0626216342714686	0.171192105711828	0.111617112084784	0.109258043205075	0.130998252709097	0.176505592257755	0.121022142170533	0.128721887629899	0.257235364369987	0.165068908668518	0.164025688803531	0.0626202767012104	0.0629442759663184	0.0631180091608834	0.0942028095520262	0.0787392702123982	0.062930728765926	0.0791733616211199	0.0630738745575024	0.0786679202328939	0.0627370842001151	0.0632063024138504	0.0633605033588106	0.0627387506488333	0.0629136581557368	0.0632596115380906	0.0629032358866781	0.127532309282433	0.124895400058841	0.20572611117119	0.176887923994331	0.107299668109304	0.117372581744211	0.166097564892864	0.0791164433719652	0.0630337869855784	0.110975991773966	0.0969446491487587	0.122976032225206	0.095931634877151	0.112347373573624	0.100724372047452	0.161416649150722	0.062844581126973	0.0864242770197043	0.0631494406686045	0.0792304759692146	0.0626417827718079	0.0792229397941752	0.0752713278583371	0.0857806809776465	0.0627748288355016	0.0627610873263659	0.0899894793020744	0.0785311387034685	0.0782849771996404	0.0957788210453026	0.0628546408783989	0.0789257769392007
CATD0624a	0.0279446650666101	0.0277672531755868	0.0281124219092176	0.0350887088795955	0.027884265357599	0.0418956944563804	0.0279923030961578	0.0727014772452797	0.0422464582778856	0.0278543121764156	0.0276687698663862	0.0490397300936172	0.035021585937005	0.0279614997961043	0.027986469878529	0.0278469021551009	0.0279436821272237	0.0278455094327044	0.0402593876974743	0.0424180510784561	0.0423625975988563	0.027758731604533	0.0352400188797333	0.027908241258742	0.0577431832329158	0.0446500572583005	0.0278043580523514	0.0279126809723065	0.0278191800830333	0.0351500776710663	0.0351376174538275	0.0351821935937181	0.0352734450610049	0.0428186245013375	0.0930410082294623	0.0278281579122317	0.0789529394230924	0.0278244496524176	0.0761288354422508	0.0495903753479925	0.0485443675762771	0.058229827020781	0.0785084231655912	0.0537849523441401	0.0571888686350777	0.114288664405352	0.0733821211734989	0.0728969156912958	0.0278290187521487	0.027967516471592	0.0280475576564897	0.0418606522057154	0.0349824432105111	0.0279589412424829	0.0351778413847549	0.0280270015091548	0.0349614910449883	0.0278728754425389	0.0280818908840905	0.0281517812000355	0.027878531782957	0.0279526453817178	0.028105981009686	0.0279521930879455	0.0566991386392623	0.0555310702134567	0.0915044678919455	0.0786640419493451	0.0477131537092224	0.0521807808528858	0.0738788569964565	0.0351558742739477	0.028010252765534	0.0493370814025544	0.0431011944793727	0.0546794719701729	0.0426199131403567	0.0499222618792219	0.0447761025824841	0.0717505918010522	0.0279252480104324	0.0384200247355885	0.028059300809558	0.0352066369262343	0.0278313459849789	0.035201952631317	0.0334501116894177	0.0381342533572314	0.0278925983885332	0.0278892375917415	0.0399932694609639	0.0348937307910439	0.0347866881760322	0.0425543219494746	0.0279278638259435	0.0350707379129118
CATD0460a	0.0489006432429948	0.0485892219897579	0.0491929460238911	0.0614000915589425	0.0487956984454679	0.0733156486170545	0.0489852914201937	0.127250590959708	0.0739247481285049	0.0487422483810537	0.0484173791378051	0.0858254195997255	0.0612837191797562	0.0489291983481385	0.0489732357090043	0.0487309022745211	0.0489005373743359	0.0487284720345737	0.0704538215140207	0.0742290628199453	0.0741309615264834	0.0485772988015218	0.0616652071899402	0.0488348186078898	0.101043561984804	0.0781388855340275	0.0486566325026265	0.0488432968213733	0.0486818850846864	0.0615123400366882	0.0614861914653736	0.0615632875129343	0.061722933445106	0.074941152394228	0.162847014402615	0.0486952447466138	0.138151983579993	0.0486908967105037	0.133243828846473	0.0867727658748321	0.0849467419773201	0.101907457081516	0.137415086887317	0.0941220528325904	0.100067772130083	0.199991307876753	0.128427627381877	0.127572744404554	0.0486985741382849	0.0489424768700916	0.04908113597335	0.0732524001325146	0.0612155975918365	0.0489263115086065	0.0615571682280068	0.0490443367719364	0.0611828540355712	0.0487751106176614	0.0491424973938152	0.0492646643833264	0.0487853829773913	0.0489138642415467	0.0491849640822131	0.0489142413142165	0.0992291332775481	0.0971856304355005	0.160161486477292	0.137675583248025	0.0835092593622772	0.0913199109519047	0.129311171545862	0.0615170022829848	0.0490157435032982	0.0863447633390973	0.0754363779514695	0.0957000134802095	0.0745803864440669	0.0873567043535674	0.0783584724681235	0.125569865874785	0.0488662995260913	0.0672375029035391	0.0490992095604586	0.0616061708319132	0.0487040725535364	0.0615975107793795	0.0585383116216575	0.0667357320815516	0.0488088836262886	0.048804691339081	0.0699881205320218	0.0610617133355564	0.0608711894956864	0.07446663360894	0.048868943784929	0.0613720747628704
CATD0448a	0.020954629536346	0.0208202842876293	0.0210780975197538	0.0263105553816817	0.020909131576223	0.0314160677354133	0.0209913992551891	0.054565360144872	0.0316740351332852	0.0208867332354016	0.0207479038794794	0.0367904471022459	0.0262589595114963	0.0209655093593493	0.0209849933195105	0.0208824687934073	0.0209561522962065	0.0208812117085857	0.0301941171320401	0.03180718639817	0.0317656798255636	0.0208171766459799	0.0264234526448454	0.0209252566904789	0.0432933673535666	0.0334899288143636	0.020850451702314	0.0209299251701445	0.0208606006726226	0.0263611264006056	0.0263477623369308	0.0263798650285304	0.0264471499108732	0.0321255542447115	0.0698190665306148	0.020866314256583	0.0591949158753389	0.0208644700643894	0.0571258300812454	0.037178926956308	0.0363982147201839	0.043678679035587	0.058921784794522	0.040336579417078	0.0428743672993136	0.0856937096635053	0.0550493393691407	0.0546750300543463	0.0208690724618004	0.0209730860295403	0.0210321843847614	0.0313901524860236	0.0262298336574095	0.0209646604180383	0.0263766971179668	0.0210159059562074	0.0262210174591757	0.0208999946907832	0.0210580894444883	0.021110537291785	0.0209054957889299	0.0209589895224772	0.0210766317602611	0.0209607268411782	0.0425340993341828	0.0416600095669487	0.0686747354908358	0.0590230683548156	0.0358022112249757	0.0391426010097029	0.0554466825439301	0.0263596105300991	0.0210044304226272	0.0370112689678523	0.0323389283357419	0.0410267838170015	0.0319565043476208	0.0374326973039756	0.0335853757047451	0.0538210982529012	0.0209395915073596	0.0288197165638158	0.0210379832879057	0.0263979057877716	0.0208702312324651	0.0263934827721349	0.0250871427369492	0.0286039349099142	0.0209144899360039	0.0209140112079096	0.0299938983396011	0.0261652940686703	0.0260826155641605	0.0319088431326912	0.020939051619482	0.0262988579484092
CATD0620a	0.00698510119463876	0.00694057494683433	0.00702623501202179	0.00877078936380172	0.00696991200527849	0.0104719904518141	0.00699713027922337	0.0181868216554106	0.0105587239104672	0.00696248529943094	0.00691631289678111	0.0122624853648223	0.00875292277453099	0.00698868176349779	0.00699545612450013	0.00696097924079852	0.00698532360287936	0.00696039679688216	0.010064566385937	0.0106027102976259	0.0105887322252615	0.00693883605491212	0.008807954640214	0.00697555317530374	0.0144313082866621	0.0111631397527426	0.00695020762723118	0.00697700752544699	0.00695363480869207	0.00878750978830093	0.00878314851181014	0.00879375587363036	0.00881616902024008	0.010707849187406	0.0232710304809171	0.00695580749234725	0.019732237114226	0.00695501979649992	0.0190403739127003	0.0123934486834944	0.012133544243559	0.0145597240162073	0.0196385990642329	0.0134455905343967	0.0142922773902959	0.0285652673380369	0.0183494242523459	0.0182245092073451	0.00695655617213214	0.00699093957826002	0.00701102309944375	0.0104635904978843	0.00874360338085335	0.00698836497166041	0.00879260257316731	0.00700555446732033	0.00874016348748772	0.00696657449770522	0.00701933457132864	0.00703697133289026	0.0069686768749621	0.00698657876641205	0.00702543856621323	0.00698717332111544	0.0141779126183885	0.0138862940648678	0.0228891144474121	0.0196736438924339	0.0119330576046298	0.0130475671202098	0.0184803180272409	0.00878700547365317	0.00700158835028871	0.0123367329420834	0.0107786585442651	0.013674355081765	0.0106523663567627	0.0124778407861296	0.011194881902661	0.0179401500081654	0.00698016100340477	0.00960646830080785	0.00701321962841829	0.00879981556208495	0.00695676186048657	0.0087984519996762	0.00836230084706411	0.00953466303101857	0.00697174906847618	0.00697164184138857	0.00999823253630885	0.00872219155149194	0.0086949487421978	0.0106364417119166	0.00698026680690239	0.00876679275692794
CATD0461a	0.00698526202441108	0.00694067183422709	0.00702663207472232	0.00877062765894929	0.00697029489364542	0.0104728344924046	0.00699746709531185	0.0181842898927963	0.0105592380601015	0.00696260472665454	0.00691627071406182	0.0122620043262344	0.00875361560187668	0.00698904202088593	0.00699558549470523	0.00696122260897776	0.00698550072691259	0.0069607711529681	0.010064705319481	0.0106033594271098	0.0105892015708274	0.00693924714129847	0.00880822979171626	0.00697557110462515	0.0144326836947666	0.0111629969273914	0.00695056573987661	0.00697694587628179	0.00695402692294493	0.00878751397262439	0.00878300860494749	0.00879374829348245	0.00881640834959061	0.0107075901221504	0.023269383916691	0.00695576084300509	0.0197327268875502	0.00695533448141991	0.0190389495056924	0.0123938911425641	0.0121339938756747	0.0145594455322809	0.0196365105461434	0.0134456604249916	0.0142927587479327	0.0285667544187861	0.0183488330067406	0.018224956705339	0.00695654538020656	0.00699138549466318	0.00701116037166178	0.0104638065611519	0.00874413118316694	0.00698886451777483	0.00879295612540832	0.0070057160903138	0.0087403293626292	0.00696708949952525	0.00701988740595211	0.00703740754943613	0.00696886576336229	0.00698691272368811	0.00702599676961006	0.00698731054483312	0.0141771227202225	0.0138853483056756	0.0228867253498737	0.0196716026907219	0.0119323262176118	0.0130468225454572	0.018478334648926	0.00878705823076782	0.00700174677225268	0.0123361708750498	0.0107784101074009	0.0136737082904034	0.0106530943589349	0.0124780327281774	0.0111943595021242	0.0179399052726385	0.00698030659074551	0.00960605333378999	0.00701332179413139	0.00879987120596734	0.00695728630306724	0.00879854470163999	0.00836257365468373	0.00953412857157394	0.00697198819530078	0.00697178832401872	0.00999830126762927	0.00872253935307016	0.00869494197452822	0.0106370872015151	0.00698037717078753	0.00876705810415655
CATD0625a	0.0419015240903505	0.0416309388446713	0.042142803609038	0.0526126253736431	0.0418080357116544	0.0628155601031913	0.0419753807608833	0.109216543696306	0.0633255480622847	0.0417659250990996	0.04149008141209	0.0736036883519302	0.0525008509554926	0.0419189213186663	0.0419605025629621	0.0417581823744542	0.0419084057514974	0.0417545030115997	0.0603866208878408	0.0635978743175316	0.0635172444644743	0.0416281571263032	0.0528344787817944	0.0418406549371922	0.0865524015245413	0.0669851677638847	0.0416931069021141	0.0418529847025845	0.0417115696918762	0.0527188315977868	0.0526876783229704	0.0527489345314467	0.0528793935659681	0.0642719708051399	0.139714592304973	0.0417252917139123	0.118355308034004	0.0417197092658907	0.114311834139599	0.0743325011576372	0.0727753431567061	0.0873685806352727	0.117927607448854	0.0806692605256531	0.0857171530839545	0.171338148688654	0.110123666306254	0.109350212628894	0.0417339009340734	0.0419382736772306	0.0420572099716435	0.0627699994372073	0.0524434782633122	0.0419173902680065	0.0527393065988258	0.0420233202631424	0.052440703582217	0.0417884266737035	0.0421059143905377	0.0422115990636954	0.0418037576361694	0.0419061154430486	0.0421438343085982	0.0419144774473708	0.0850903302114207	0.0833472507196771	0.137446264641993	0.118104297940776	0.0716392214852908	0.0783025901261083	0.110971965749096	0.0527070802634779	0.0420023374797319	0.0740412157910291	0.0647015619129558	0.0820879291205868	0.0638931281849822	0.0748500027394729	0.0671814584785641	0.107656774389443	0.0418707261113776	0.0576505878727083	0.0420641794073299	0.0527838220363825	0.0417304236249916	0.0527729951131934	0.0501710977183741	0.0572178587783367	0.041818831589568	0.0418215346594102	0.0599848319712	0.0523187478124007	0.0521527482889847	0.0638009115077729	0.0418656642021596	0.0525876220088982
