	ACA>AAA	ACC>AAC	ACG>AAG	ACT>AAT	CCA>CAA	CCC>CAC	CCG>CAG	CCT>CAT	GCA>GAA	GCC>GAC	GCG>GAG	GCT>GAT	TCA>TAA	TCC>TAC	TCG>TAG	TCT>TAT	ACA>AGA	ACC>AGC	ACG>AGG	ACT>AGT	CCA>CGA	CCC>CGC	CCG>CGG	CCT>CGT	GCA>GGA	GCC>GGC	GCG>GGG	GCT>GGT	TCA>TGA	TCC>TGC	TCG>TGG	TCT>TGT	ACA>ATA	ACC>ATC	ACG>ATG	ACT>ATT	CCA>CTA	CCC>CTC	CCG>CTG	CCT>CTT	GCA>GTA	GCC>GTC	GCG>GTG	GCT>GTT	TCA>TTA	TCC>TTC	TCG>TTG	TCT>TTT	ATA>AAA	ATC>AAC	ATG>AAG	ATT>AAT	CTA>CAA	CTC>CAC	CTG>CAG	CTT>CAT	GTA>GAA	GTC>GAC	GTG>GAG	GTT>GAT	TTA>TAA	TTC>TAC	TTG>TAG	TTT>TAT	ATA>ACA	ATC>ACC	ATG>ACG	ATT>ACT	CTA>CCA	CTC>CCC	CTG>CCG	CTT>CCT	GTA>GCA	GTC>GCC	GTG>GCG	GTT>GCT	TTA>TCA	TTC>TCC	TTG>TCG	TTT>TCT	ATA>AGA	ATC>AGC	ATG>AGG	ATT>AGT	CTA>CGA	CTC>CGC	CTG>CGG	CTT>CGT	GTA>GGA	GTC>GGC	GTG>GGG	GTT>GGT	TTA>TGA	TTC>TGC	TTG>TGG	TTT>TGT
CATD0702a	0.0990931231811524	0.0678499516689805	0.03333985387674	0.050617625030414	0.0499790840068313	0.0838810844272331	0.0497456507144541	0.050659164888431	0.0675331383861996	0.0677112492059033	0.0505229268463723	0.0671640112198789	0.082593923520988	0.0504902818988434	0.084333107689122	0.0509284766388908	0.0332689342887517	0.0335079820548248	0.0335466808810514	0.0334205117955614	0.066974520188264	0.0849673891201793	0.0502425375228827	0.0332557704724279	0.0336199747287793	0.033404764759182	0.0334305510189751	0.0498613123915714	0.0334421369628094	0.0676955519150914	0.0501254200318375	0.101691801054649	0.0647759644058024	0.0334812421136807	0.206029818206616	0.0825284472982369	0.112707948925165	0.0662219789279148	0.12785593559888	0.0497255091008989	0.0677907903099352	0.115764320651219	0.158986361326675	0.0840754947546241	0.0333385547754714	0.0842878419552578	0.162476149477841	0.066788275841258	0.0332225985601783	0.033156192967681	0.0851353342399577	0.0338838581703711	0.0503344395623126	0.0333474048230929	0.0671416957527669	0.133808866147526	0.033121378501367	0.0333033066493631	0.049883370930791	0.0668156497640267	0.082933268630474	0.0332710121994223	0.0675732437165371	0.0334294262747699	0.135437861011735	0.0836199999369514	0.451171315887847	0.0335228216107119	0.0331225382168469	0.0501316074842251	0.129173424571016	0.0671349703688038	0.129931960973446	0.0501913404693335	0.0975933565857985	0.0668598831779429	0.0667329463443863	0.113406196834161	0.163262219945623	0.143002684418718	0.0332517682647106	0.0507344059333772	0.0670575931131626	0.0335494145500866	0.0504240925843499	0.0333526858147491	0.0967370742969491	0.0670745307435983	0.0505739520752101	0.0333858653816899	0.102336258689902	0.0845775509245523	0.0330757586043322	0.115978892532526	0.0824264178668156	0.0850744378390544
CATD0505a	0.113250406859209	0.0775448193673115	0.0381031858929272	0.0578528553797994	0.0571184659790803	0.0958682171122107	0.0568514139755042	0.0578973620452442	0.0771868788324963	0.0773838678196724	0.0577423201229873	0.0767610746752294	0.0943912189885366	0.0577051494673169	0.0963829103240697	0.0582065009503677	0.0380206072343744	0.0382939777900337	0.0383395477403164	0.0381948113508178	0.0765454116312962	0.0971015188189175	0.0574167293342054	0.0380079640291626	0.0384214753007331	0.0381758428214861	0.0382075278871683	0.0569880636963713	0.0382172168578003	0.0773702262862172	0.057285665572437	0.116227376560196	0.0740267447066024	0.0382640897160891	0.23544562039265	0.0943154097973505	0.128804400332718	0.0756856398619527	0.146111992785379	0.0568304827335337	0.0774763075143261	0.132304916517338	0.181683941096494	0.0960843289700211	0.038101909257732	0.0963315078109391	0.185681287081659	0.0763291505437782	0.037970055624517	0.0378938766217089	0.0973034683536095	0.038728180011658	0.0575258837833981	0.0381108113806324	0.0767356634021385	0.152922168917245	0.0378554948040493	0.0380623203895371	0.0570090276524903	0.076362629615916	0.0947843107749959	0.0380244339401303	0.0772271321028339	0.0382049256667516	0.154797871818959	0.0955662999560597	0.515622428019935	0.0383120786812194	0.0378541286039702	0.0572925165647869	0.147618135300122	0.0767268487104786	0.148494609841308	0.0573632718361727	0.111530989772077	0.0764092559454126	0.0762632876722589	0.129608206206678	0.18657979874413	0.163425349166144	0.0380037124922345	0.0579821960787081	0.0766403537296458	0.0383427889239096	0.0576280930472956	0.038118985534137	0.110553942427957	0.0766605366974002	0.0578003364679395	0.0381550682317211	0.116954609576625	0.0966652563264151	0.0378003542252026	0.132546295827664	0.0941969533588147	0.0972267173509484
CATD0482a	0.0990895937891974	0.0678436124087279	0.0333382961376739	0.0506046129984415	0.0499806147968363	0.0838681366072948	0.0497480333482977	0.0506554771996693	0.0675138162251847	0.0677125594622204	0.0505171693998854	0.067157083583677	0.0825996940561764	0.0504840912820438	0.0843261451350388	0.0509205342637336	0.0332721768895898	0.0335106807136416	0.0335451604456172	0.0334206980421131	0.0669647704330984	0.0849801739324468	0.0502529493531159	0.0332514681626287	0.0336242260004648	0.0334080049601256	0.0334268310781832	0.0498496652738983	0.0334495784519057	0.0676833562858624	0.0501270814684358	0.101666112463701	0.0647851675921898	0.0334818296585559	0.206083326668403	0.0825372947447254	0.11272266746605	0.0662113638572386	0.127884455674261	0.0497213316249021	0.0677872754818208	0.115755410088206	0.159032732523217	0.0840816243976708	0.0333363432957423	0.0842798432480771	0.162494188505442	0.0667892422575683	0.0332182888592642	0.0331527847545027	0.0851166585559603	0.0338720099624692	0.0503318943878258	0.0333490023710113	0.0671344786638213	0.133815934640388	0.0331135519045843	0.0332989122699318	0.0498850649705105	0.0668097203453246	0.0829224835350444	0.0332696924823868	0.0675714594020525	0.0334298439766479	0.135400956048023	0.0836181594178359	0.451177389741775	0.0335219337676771	0.0331231691286282	0.0501339614042914	0.129200559463631	0.0671312993724535	0.129929006812014	0.0501858734479359	0.0976067891636384	0.0668662904831043	0.066742174106843	0.113402664655425	0.163279802054843	0.143022449382375	0.0332464528636491	0.0507343497850037	0.0670478382904122	0.0335475265075169	0.0504223371472433	0.0333475630336171	0.0967456019463497	0.067062181483187	0.0505691316396277	0.0333865142149971	0.102339761111737	0.0845612173759503	0.0330773697705062	0.115982065913941	0.0824410826987823	0.0850782449522624
CATD0694a	0.0566247110234747	0.0387715252563535	0.0190513756171689	0.0289246123051582	0.0285594465590137	0.0479323021299606	0.0284260394029455	0.0289481665315785	0.0385907436684701	0.0386921167113641	0.0288703568064353	0.0383795708225399	0.0471964145754081	0.0288517110444743	0.0481904837753621	0.029102142387938	0.0190107560114095	0.0191473654007039	0.0191695617453115	0.0190974316597554	0.0382713455702385	0.0485525430934492	0.0287098172824802	0.0190033817741593	0.0192113307701626	0.019088373470142	0.019103244952871	0.0284924068906271	0.0191096466345999	0.0386834116594924	0.0286430645829629	0.0581101043144165	0.0370146563437015	0.019132126829869	0.11773027547502	0.0471589392577201	0.0644042536361472	0.037841338960335	0.0730599753953373	0.0284146585426393	0.0387376633829201	0.0661512150938681	0.0908484400652927	0.0480430196673896	0.0190506460923849	0.0481646379590134	0.0928431602711547	0.0381647101022851	0.0189844265406588	0.0189464628110853	0.0486491286228193	0.0193624369929956	0.0287625867995092	0.0190556285735769	0.038366824802748	0.0764620706254343	0.0189266554676975	0.0190305471091733	0.0285047501716418	0.0381804875600493	0.0473906506957081	0.0190120328486171	0.0386133171112594	0.0191025211094097	0.0773937870819828	0.0477828931964353	0.25781206140888	0.0191559154724313	0.0189271523241805	0.0286465866915597	0.0738128533977535	0.0383629121930517	0.0742468927683013	0.0286808731819321	0.0557673689435954	0.0382055218933521	0.038132931255281	0.0648036103084096	0.0932923523550324	0.0817154321088386	0.0190011146634035	0.0289910902057658	0.0383188159124049	0.019171131050085	0.0288138016123423	0.0190587780578885	0.0552781609562597	0.0383285454310984	0.0288994957067871	0.0190776246383929	0.0584777934316828	0.0483303493742399	0.0189004018958246	0.0662735906508474	0.04710052265595	0.0486138898281213
CATD0499a	0.0141565744064917	0.00969359375168695	0.00476301897075664	0.00723261543316432	0.00713968960195852	0.0119845306728971	0.00710624207849382	0.00723745607370017	0.00964985743768056	0.0096728819247189	0.00721823625208248	0.00959567126784931	0.011798455122405	0.00721362349342657	0.0120484034303	0.00727642820060994	0.00475232458324152	0.00478653806147506	0.0047925613104246	0.004774336983625	0.00956893211854029	0.0121366989525682	0.00717628418735012	0.00475132895851469	0.00480235491348286	0.00477172921763673	0.00477622930366689	0.0071244106836735	0.00477657534709145	0.00967222352034677	0.00716057942523185	0.0145304130902296	0.00925262978606261	0.00478296567625175	0.0294265553216691	0.0117887404943865	0.0160994092662022	0.00946152771452559	0.0182617886209046	0.00710413412119106	0.00968481085959624	0.0165388051868596	0.022706898590606	0.012010066037073	0.00476291006018807	0.0120420584242518	0.023208762752141	0.00954106891489938	0.00474659098078982	0.00473699873472071	0.0121643810219651	0.00484194080878577	0.00719093273924578	0.00476372760301298	0.00959251729304041	0.0191147232639722	0.00473254345880021	0.00475813063951139	0.00712599715830065	0.00954578826757891	0.0118488747565963	0.00475315652851897	0.00965352980795179	0.00477558333393772	0.0193525943338825	0.0119459301458017	0.0644523327423043	0.00478907864832419	0.00473171717604099	0.00716138212764449	0.0184501637952377	0.00959114061309226	0.018562055195431	0.00717083270654057	0.0139403326159877	0.00955066038851413	0.00953219575197659	0.0162012995409177	0.0233211121238707	0.0204266367422832	0.0047508760370609	0.00724777886167495	0.00958080027360227	0.00479299495013632	0.00720364768783914	0.0047652702380964	0.0138185818594089	0.0095835242290847	0.0072254156712243	0.00476933324048388	0.0146190547383339	0.0120844229889947	0.00472491940308759	0.0165680410223241	0.0117734825572284	0.0121530445947115
CATD0504a	0.0707831087436041	0.0484683939233285	0.0238151993290592	0.0361639498637343	0.0356983453419506	0.0599235217557913	0.0355310505927094	0.0361875276963811	0.0482505830974217	0.0483643217466237	0.0360915674039096	0.0479788209656528	0.0589918885906876	0.036068532662728	0.0602424841197976	0.0363826736865104	0.023761405439722	0.0239325093122838	0.0239629085254991	0.0238716724268418	0.0478453144944902	0.0606826373042208	0.0358807226305575	0.0237569333421858	0.0240114894408534	0.0238584287726555	0.023881396009311	0.0356228345734787	0.0238823776456905	0.0483619355447111	0.0358027856960418	0.072653788347291	0.0462625316860911	0.0239147889754851	0.147129187874241	0.0589431090866644	0.0804960591800469	0.0473083505098597	0.0913070303048688	0.0355209507831475	0.0484242900323512	0.0826946235526989	0.113531382904844	0.0600499190791902	0.0238146986216444	0.0602108285828259	0.116042603909563	0.0477052797583714	0.0237332439492727	0.023685222257466	0.0608231576605781	0.0242104986858669	0.0359548343973513	0.0238185308698675	0.0479630705047796	0.095573142246405	0.0236632422123758	0.0237909479221446	0.0356298721747422	0.0477293390153162	0.0592450971235245	0.0237658711540821	0.0482677687111162	0.0238778886550359	0.0967654468312369	0.0597297741699282	0.322261256347041	0.023945452787952	0.0236585435658765	0.0358067527642538	0.0922489990787121	0.047955949273806	0.0928104741084326	0.035854530197815	0.069700762176631	0.0477528722140046	0.0476603598673801	0.0810067346026392	0.116604381413058	0.102131858104273	0.0237547366814629	0.0362388980741639	0.0479046556096756	0.0239651013789295	0.0360183561737895	0.0238266947679041	0.0690923373600979	0.047918449392219	0.0361274016556707	0.0238466226861205	0.0730950387893705	0.0604232104121384	0.0236244889568841	0.0828399922775805	0.0588664292373562	0.0607649676360546
CATD0700a	0.0849402860965953	0.0581630706476146	0.028578484417416	0.0433987882177954	0.0428377734301734	0.071910264379871	0.0426368856320435	0.0434256137593425	0.0579037414519446	0.058036979832656	0.0433107872339709	0.0575756757217775	0.0707893578990949	0.0432832137351305	0.0722920770035972	0.0436604587291373	0.028513176070654	0.0287185863462199	0.0287557295807281	0.028645977592888	0.0574159122202579	0.0728171521531524	0.0430552281045561	0.0285089972892386	0.0288131180849352	0.0286296044479706	0.0286582608120405	0.0427492350018222	0.0286576817200361	0.0580362425151386	0.0429630812884226	0.0871885899685162	0.055513589238441	0.0286976542780378	0.176546602035012	0.0707303381204485	0.0965929539925362	0.0567716916584806	0.109563946675868	0.0426257985667941	0.0581097013504216	0.0992349509827229	0.136230359634974	0.0720589379537872	0.0285779864817421	0.0722542534726211	0.139248284949986	0.0572461835747669	0.0284805711812676	0.0284228032370129	0.0729907291579668	0.0290544635927329	0.0431462019435177	0.0285819855545032	0.0575568207349865	0.114686657958742	0.0283971227341018	0.0285498292789834	0.0427555799304115	0.0572761402398849	0.0710958143605309	0.0285192531375171	0.0579216033438611	0.028653400630539	0.116124345854134	0.0716760187422862	0.386712551457648	0.0287346831116517	0.0283901529595984	0.0429677327580797	0.110694527262851	0.057547717024498	0.111373033980396	0.0430262968673318	0.0836388000274321	0.0573024380054131	0.0571909791871715	0.0972086375661383	0.139922489883228	0.12255511828317	0.0285065207793186	0.0434866865279912	0.0574871223562302	0.0287584188743294	0.0432223037531318	0.0285928401604154	0.0829094623916959	0.0575040833170904	0.043353640829866	0.028615845082647	0.0877134951886668	0.0725104237559819	0.0283491331151088	0.0994074911727507	0.0706374065162778	0.072917361839534
CATD0469a	0.0990942053451251	0.06785189538029	0.0333403315026647	0.0506216147126006	0.0499786146438887	0.0838850544210566	0.0497449201635437	0.0506602955885548	0.0675390628476342	0.0677108474618636	0.0505246921649434	0.0671661353359898	0.0825921541892267	0.0504921800338634	0.0843352425115738	0.0509309118890309	0.0332679400591932	0.0335071546059658	0.0335471470691288	0.0334204546896036	0.066977509607948	0.0849634691069277	0.0502393451011534	0.0332570896244868	0.0336186712257638	0.0334037712654669	0.0334316916080502	0.0498648835707695	0.033439855291772	0.067699291276076	0.0501249106107099	0.101699677558021	0.0647731425722204	0.0334810619636989	0.206013411717816	0.0825257345397894	0.11270343600201	0.0662252336661813	0.127847190920344	0.0497267899770607	0.0677918680084182	0.115767052762131	0.158972143229363	0.0840736153150619	0.0333392328479892	0.0842902944776327	0.162470618444161	0.0667879795236692	0.0332239199784628	0.0331572379764416	0.0851410604819407	0.0338874910068188	0.0503352199505973	0.0333469149911831	0.0671439086193865	0.133806698842672	0.0331237782521385	0.0333046540313381	0.0498828515130624	0.0668174678118321	0.0829365755008541	0.0332714168442586	0.067573790813849	0.0334292982011727	0.13544917662152	0.0836205642674376	0.451169453554057	0.0335230938365678	0.0331223447699279	0.0501308857373851	0.129165104610081	0.0671360959507864	0.1299328667632	0.0501930167392604	0.0975892379580054	0.0668579186030541	0.0667301169754167	0.113407279852602	0.163256829009902	0.142996624187419	0.0332533980455914	0.0507344231493021	0.0670605840866434	0.0335499934519694	0.050424630827429	0.0333542565354999	0.0967344595930366	0.0670783172101843	0.0505754300923265	0.033385666439765	0.102335184795369	0.0845825590330505	0.033075264596863	0.115977919526671	0.0824219214116124	0.0850732705216223
CATD0468a	0.0424680273487996	0.029077735244387	0.0142883084196015	0.0216915940260891	0.0214198043495366	0.0359473705991307	0.021319871089586	0.0217105962889062	0.0289402880264927	0.0290192753515156	0.0216519423067321	0.0287836850785903	0.0353981381058433	0.0216378958926941	0.0361418647879219	0.0218254682954248	0.0142585318174439	0.014360910888336	0.0143769533629776	0.0143231004422291	0.0287021116042274	0.0364162399521791	0.0215338554401089	0.0142519196183171	0.0144091074738931	0.0143167445674817	0.0143269004817255	0.0213676356181027	0.0143333016722334	0.0290108105686554	0.0214825365949648	0.0435788959184511	0.0277623114836177	0.0143491793437084	0.0883053767481665	0.0353704726757857	0.0483053000484995	0.0283794826086097	0.0547990697414893	0.0213103950889119	0.0290527437060296	0.0496121340405008	0.068142977103393	0.0360331434009538	0.014287667565907	0.0361223318988475	0.0696349559981514	0.0286236711071441	0.0142377021337163	0.0142093585598146	0.0364841694111577	0.0145201293697076	0.0215715752629532	0.0142919504298366	0.0287740840722973	0.0573475661984131	0.0141938697014338	0.0142722804219053	0.021378805459951	0.0286345157206772	0.0355414420380319	0.0142588354623286	0.0289597320618369	0.01432695070731	0.0580400501891573	0.035836906069096	0.19335991671001	0.0143668093369374	0.014195454680848	0.0214852774400855	0.0553635296850171	0.0287716579277759	0.0556847461135319	0.0215098712191842	0.0418274521933991	0.0286550598717533	0.0286010211901459	0.0486022014130312	0.0699717845643383	0.0612894072797972	0.0142500740642239	0.0217433096057657	0.0287377136344419	0.0143780776471091	0.0216100995770614	0.0142933492210886	0.0414598431085476	0.0287446388751801	0.021673930797324	0.0143083114854589	0.043858847126551	0.0362454207068716	0.0141755323736239	0.049705647874801	0.0353274941144753	0.0364609630997022
CATD0691a	0.0283125520313312	0.0193861156036654	0.00952577454484169	0.0144630306737631	0.0142796380437966	0.0239668720107828	0.0142128870343615	0.014474288599486	0.0192964477088568	0.0193459853994781	0.0144354989828131	0.0191901711480399	0.0235978859793184	0.0144262002211299	0.0240956295687088	0.0145515134322808	0.00950519745488811	0.00957353243669712	0.00958486553181455	0.00954870545950879	0.0191362156599117	0.0242755596773301	0.0143543289015358	0.00950193044340692	0.0096054286706003	0.00954400631788257	0.00955182960595323	0.01424685196689	0.00955440896875681	0.01934238489292	0.014321439781256	0.0290564825201499	0.0185068157304801	0.00956603069992817	0.0588621583401208	0.0235789769953944	0.0322013072769987	0.0189212605364753	0.0365283996752271	0.0142075618767929	0.0193690274001266	0.0330761036947824	0.0454216380443532	0.0240211685298733	0.00952544618329474	0.0240827643544343	0.0464205757069329	0.0190823012402473	0.00949245323820032	0.00947342117779747	0.0243256041896324	0.00968187821495193	0.0143814351172693	0.00952772533393992	0.0191838142551228	0.0382306417329267	0.00946376352552064	0.00951551823743058	0.0142522807602255	0.0190905739351816	0.0236959258712871	0.00950608990729344	0.019306757907802	0.00955123729670332	0.0386989484412607	0.0238915490799124	0.128905692507005	0.00957800717208301	0.00946354103237709	0.0143231622774765	0.0369049158046085	0.0191816605007748	0.0371236108744119	0.0143407409994415	0.0278829365342564	0.0191024041823881	0.0190659518178531	0.032402001828969	0.046645197190482	0.0408566155241638	0.00950085329782591	0.0144955482292729	0.0191599511131624	0.00958567065288423	0.0144069985504261	0.00952967426982431	0.0276386056512424	0.01916496033304	0.0144500162594121	0.00953877619159726	0.0292387016979672	0.02416608415322	0.00945011123678749	0.0331366186288044	0.0235494447774591	0.0243067329307075
CATD0479a	0.127401513973217	0.0872285931300689	0.0428637918091989	0.0650653142008622	0.0642605268894098	0.107832690642257	0.0639613469322764	0.0651291056128518	0.0868068047955724	0.0870587794295622	0.06495163765924	0.0863460145157356	0.10619861310215	0.0649091832316558	0.108420528236613	0.0654706258169906	0.0427779548491787	0.0430846962761403	0.0431297537823757	0.0429694368443008	0.0860992406488472	0.109258022403246	0.0646091422264127	0.0427526283875636	0.0432304157524689	0.0429525913530693	0.0429779947239322	0.0640944321224226	0.043005319628855	0.0870235578634592	0.064448818687398	0.130717996099022	0.08329363091768	0.0430479655433585	0.264955064329307	0.106117855649004	0.144926609721142	0.0851307240369526	0.164417961139146	0.0639281456315208	0.0871556736419191	0.148829918574705	0.204462672143656	0.108103890283272	0.042861393570184	0.10836117563868	0.208917993638642	0.0858717165099251	0.0427099705558025	0.0426255957789479	0.10943891934229	0.0435517670589959	0.0647128738567352	0.0428770137050242	0.0863170008838562	0.172047841806076	0.0425759142782363	0.0428136438061789	0.0641376490051968	0.0858992327698235	0.106616478610989	0.0427755461281171	0.0868778978740072	0.0429811560521833	0.174093297599942	0.1075093789999	0.580084169616894	0.0430997819941849	0.0425868231096145	0.0644575450909181	0.166110333076371	0.0863123026752738	0.167052088819419	0.0645256357170992	0.125492130457213	0.0859698417295164	0.0858097779194224	0.145804034138181	0.209928146872049	0.183882603317489	0.0427463545749379	0.0652298879623471	0.0862060430521903	0.0431328591546947	0.0648290214315776	0.0428763202005734	0.124385734254992	0.0862249309971722	0.0650182849234054	0.0429254065635942	0.131579089828706	0.108724377425274	0.0425277694453669	0.149119252655479	0.105993152839127	0.109385659449164
CATD0688a	0.0424684274463632	0.029078453873152	0.014288485007414	0.0216930690910168	0.0214196308167131	0.0359488383848786	0.0213196009903712	0.021711014331251	0.0289424784178244	0.0290191268187466	0.0216525949801504	0.0287844704066017	0.0353974839486687	0.0216385976709975	0.0361426540742806	0.0218263686558806	0.0142581642309838	0.0143606049640206	0.0143771257219903	0.0143230793290197	0.0287032168521955	0.0364147906452436	0.0215326751382435	0.0142524073350939	0.0144086255428792	0.0143163772530776	0.0143273221802125	0.0213689559541443	0.0143324580930293	0.0290121930848515	0.0214823482518328	0.0435818080185465	0.0277612681955677	0.0143491127386739	0.0882993109426503	0.0353694697149843	0.0483036315309695	0.0283806859501395	0.0547958366597525	0.0213108686543275	0.0290531421526127	0.0496131441562932	0.0681377203897745	0.0360324485347333	0.0142879182628154	0.0361232386451923	0.0696329110648927	0.0286235615526328	0.0142381906883618	0.0142097449203566	0.0364862865168122	0.0145214725016618	0.0215718637880374	0.0142917693292283	0.0287749022131385	0.0573467649026636	0.0141947569370663	0.0142727785758441	0.0213786134208766	0.0286351878891431	0.0355426646538419	0.0142589850675799	0.0289599343346043	0.0143269033559516	0.0580442337953569	0.035837114713311	0.193359228168134	0.0143669099842556	0.0141953831596711	0.0214850105959109	0.0553604536298324	0.028772074077842	0.0556850810020357	0.0215104909695459	0.0418259294547137	0.0286543335293077	0.0285999751161131	0.0486026018265087	0.069969791428084	0.0612871666916439	0.0142506766266599	0.0217433159708359	0.0287388194568796	0.0143782916786594	0.0216102985762426	0.0142939299478188	0.0414588764004598	0.0287460388072548	0.0216744772496751	0.0143082379326689	0.0438584500863638	0.0362472723042807	0.0141753497292282	0.0497052881351665	0.0353258316854749	0.0364605315192096
CATD0494a	0.0849384334220623	0.0581597429962294	0.0285776667175024	0.0433919578457185	0.0428385769837865	0.07190346771445	0.0426381363418258	0.0434236779904787	0.0578935987202528	0.0580376676220943	0.0433077649925715	0.0575720392157367	0.0707923870111124	0.0432799641107662	0.0722884221682038	0.0436562895588177	0.0285148782006725	0.0287200029461689	0.0287549314625128	0.0286460753588056	0.0574107943066545	0.0728238632513809	0.0430606935595016	0.0285067388889533	0.0288153496939163	0.0286313053182187	0.0286563081132025	0.042743121110656	0.0286615879615394	0.0580298406952289	0.0429639534220119	0.0871751053233297	0.0555184202431183	0.02869796269644	0.176574690092592	0.0707349823875066	0.0966006801578954	0.0567661195170583	0.109578917644809	0.0426236056951918	0.0581078563208475	0.0992302735840716	0.136254701146484	0.0720621555713581	0.0285768256154437	0.0722500547320789	0.139257754129794	0.0572466908731654	0.0284783089011836	0.0284210141725398	0.0729809257797733	0.0290482441437963	0.0431448659116987	0.0285828241511741	0.0575530322872702	0.114690368404302	0.028393014339023	0.0285475225488258	0.0427564691782724	0.0572730277255582	0.0710901529684574	0.0285185603818885	0.0579206667083027	0.0286536198936986	0.116104973427585	0.0716750526033771	0.386715739789982	0.0287342170585182	0.0283904841424777	0.0429689683952135	0.110708771111408	0.0575457900179383	0.111371483260125	0.0430234270780186	0.0836458511555566	0.0573058013754352	0.0571958230925008	0.0972067834287479	0.13993171921406	0.1225654934541	0.0285037305796738	0.0434866570541716	0.0574820017825127	0.0287574277890573	0.0432213822761003	0.0285901510722488	0.0829139387885009	0.0574976008519641	0.0433511104511619	0.0286161856730262	0.0877153337058449	0.0725018498288255	0.0283499788603751	0.0994091569675973	0.070645104488354	0.0729193602975615
CATD0742a	0.0283126005585276	0.019386202765004	0.0095257959628963	0.0144632095820395	0.0142796169962767	0.023967050036179	0.0142128542744578	0.0144743393031764	0.0192967133779337	0.019345967384175	0.0144355781445327	0.0191902663992239	0.0235978066376363	0.0144262853387029	0.0240957252999945	0.0145516226355669	0.00950515287091167	0.00957349533162403	0.00958488643696475	0.00954870289872124	0.0191363497136779	0.0242753838931996	0.0143541857446019	0.0095019895977982	0.00960537021795499	0.00954396176690336	0.00955188075309126	0.0142470121083461	0.00955430665237834	0.0193425525761081	0.0143214169374174	0.0290568357241336	0.0185066891917338	0.00956602262150959	0.0588614226282282	0.0235788553478758	0.0322011049051642	0.0189214064878534	0.0365280075398911	0.0142076193147881	0.0193690757270783	0.0330762262101184	0.0454210004659285	0.0240210842506558	0.00952547658992357	0.0240828743322546	0.046420327680234	0.0190822879525551	0.00949251249421536	0.00947346803885242	0.0243258609700062	0.00968204112128803	0.0143814701120174	0.00952770336853551	0.0191839134861227	0.0382305445450411	0.00946387113691778	0.00951557865772861	0.014252257468112	0.0190906554614246	0.0236960741604119	0.00950610805267616	0.0193067824411439	0.00955123155353245	0.0386994558641952	0.023891574386037	0.128905608994857	0.00957801937943597	0.00946353235768742	0.0143231299123714	0.036904542714773	0.0191817109749537	0.0371236514925053	0.0143408161679761	0.0278827518437059	0.0191023160854694	0.0190658249411993	0.0324020503944821	0.0466449554461593	0.0408563437667943	0.00950092638166433	0.0144955490012821	0.0191600852366051	0.00958569661243018	0.01440702268672	0.00952974470524474	0.0276384884007577	0.0191651301285723	0.0144500825377477	0.00953876727049648	0.029238653541595	0.0241663087305216	0.00945008908413956	0.033136574996557	0.0235492431440927	0.0243066805849967
CATD0746a	0.0707814593790441	0.0484654314438616	0.0238144713624173	0.0361578690473606	0.0356990607146877	0.0599174709471512	0.0355321640513083	0.0361858043561487	0.0482415534152534	0.0483649340589885	0.0360888768191537	0.0479755835248184	0.0589945852920893	0.0360656396477034	0.0602392303610486	0.0363789620352476	0.0237629207803169	0.0239337704564891	0.0239621979916867	0.0238717594640611	0.0478407582137359	0.0606886119356954	0.0358855883139416	0.0237549227756635	0.0240134761561127	0.0238599429917255	0.0238796575969767	0.0356173916123791	0.0238858552215862	0.0483562362517752	0.0358035621228821	0.0726417834886508	0.046266832542913	0.023915063548473	0.147154193586742	0.0589472436981983	0.0805029374865715	0.0473033898476271	0.091320358380124	0.0355189985542799	0.0484226474738027	0.0826904594453875	0.113553053212126	0.0600527835998033	0.0238136651472281	0.0602070906063365	0.116051033954512	0.0477057313865365	0.0237312299287154	0.0236836295224848	0.0608144300917187	0.0242049617507625	0.0359536449798394	0.023819277440085	0.0479596977961416	0.0955764455127374	0.023659584666962	0.0237888943294041	0.0356306638377573	0.0477265680640607	0.0592400570048851	0.0237652544205101	0.0482669348606647	0.0238780838565559	0.0967482003083201	0.0597289140537835	0.322264094796139	0.0239450378788529	0.0236588384051989	0.0358078528042561	0.0922616798267814	0.0479542337343144	0.0928090935620855	0.0358519753352616	0.0697070395235852	0.047755866492394	0.047664672209154	0.0810050839357537	0.11661259792973	0.102141094718115	0.0237522526745164	0.036238871834761	0.0479000969607245	0.0239642190540016	0.0360175358183889	0.0238243007766003	0.0690963225232311	0.0479126783039623	0.0361251489572698	0.0238469259005767	0.0730966755501843	0.0604155773760384	0.02362524189122	0.0828414752703756	0.0588732824444901	0.0607667467860276
